Datetime,valueACC
2024-10-10 13:46:06.710180,"[33, -4, 53]"
2024-10-10 13:46:06.741430,"[34, -4, 53]"
2024-10-10 13:46:06.772680,"[34, -4, 53]"
2024-10-10 13:46:06.803930,"[34, -4, 53]"
2024-10-10 13:46:06.835180,"[33, -4, 53]"
2024-10-10 13:46:06.866430,"[33, -4, 53]"
2024-10-10 13:46:06.897680,"[34, -5, 53]"
2024-10-10 13:46:06.928940,"[34, -5, 53]"
2024-10-10 13:46:06.960190,"[34, -4, 53]"
2024-10-10 13:46:06.991440,"[34, -4, 53]"
2024-10-10 13:46:07.022690,"[34, -4, 53]"
2024-10-10 13:46:07.053940,"[33, -4, 53]"
2024-10-10 13:46:07.085190,"[33, -5, 53]"
2024-10-10 13:46:07.116440,"[34, -4, 53]"
2024-10-10 13:46:07.147700,"[34, -4, 52]"
2024-10-10 13:46:07.178950,"[34, -4, 53]"
2024-10-10 13:46:07.210200,"[33, -4, 53]"
2024-10-10 13:46:07.241450,"[34, -5, 52]"
2024-10-10 13:46:07.272700,"[34, -5, 53]"
2024-10-10 13:46:07.303950,"[34, -4, 53]"
2024-10-10 13:46:07.335210,"[34, -4, 53]"
2024-10-10 13:46:07.366460,"[34, -4, 53]"
2024-10-10 13:46:07.397710,"[33, -5, 53]"
2024-10-10 13:46:07.428960,"[33, -5, 53]"
2024-10-10 13:46:07.460210,"[34, -4, 52]"
2024-10-10 13:46:07.491460,"[34, -4, 53]"
2024-10-10 13:46:07.522710,"[34, -4, 53]"
2024-10-10 13:46:07.553970,"[34, -4, 53]"
2024-10-10 13:46:07.585220,"[34, -4, 53]"
2024-10-10 13:46:07.616470,"[33, -4, 53]"
2024-10-10 13:46:07.647720,"[34, -4, 53]"
2024-10-10 13:46:07.678970,"[34, -4, 53]"
2024-10-10 13:46:07.710220,"[34, -4, 53]"
2024-10-10 13:46:07.741470,"[34, -4, 53]"
2024-10-10 13:46:07.772730,"[34, -4, 53]"
2024-10-10 13:46:07.803980,"[34, -4, 53]"
2024-10-10 13:46:07.835230,"[33, -4, 53]"
2024-10-10 13:46:07.866480,"[34, -4, 53]"
2024-10-10 13:46:07.897730,"[33, -4, 53]"
2024-10-10 13:46:07.928980,"[35, -4, 53]"
2024-10-10 13:46:07.960230,"[34, -4, 53]"
2024-10-10 13:46:07.991490,"[34, -4, 53]"
2024-10-10 13:46:08.022740,"[34, -4, 53]"
2024-10-10 13:46:08.053990,"[33, -4, 53]"
2024-10-10 13:46:08.085240,"[33, -4, 53]"
2024-10-10 13:46:08.116490,"[34, -4, 53]"
2024-10-10 13:46:08.147740,"[34, -4, 53]"
2024-10-10 13:46:08.178990,"[34, -4, 53]"
2024-10-10 13:46:08.210250,"[34, -4, 53]"
2024-10-10 13:46:08.241500,"[34, -4, 53]"
2024-10-10 13:46:08.272750,"[34, -4, 53]"
2024-10-10 13:46:08.304000,"[34, -4, 53]"
2024-10-10 13:46:08.335250,"[34, -4, 53]"
2024-10-10 13:46:08.366500,"[34, -4, 53]"
2024-10-10 13:46:08.397750,"[34, -4, 53]"
2024-10-10 13:46:08.429010,"[34, -4, 53]"
2024-10-10 13:46:08.460260,"[34, -4, 53]"
2024-10-10 13:46:08.491510,"[34, -4, 53]"
2024-10-10 13:46:08.522760,"[34, -4, 53]"
2024-10-10 13:46:08.554010,"[33, -4, 53]"
2024-10-10 13:46:08.585260,"[34, -4, 53]"
2024-10-10 13:46:08.616510,"[34, -4, 53]"
2024-10-10 13:46:08.647770,"[34, -4, 53]"
2024-10-10 13:46:08.679020,"[34, -4, 53]"
2024-10-10 13:46:08.710270,"[34, -4, 53]"
2024-10-10 13:46:08.741520,"[33, -4, 53]"
2024-10-10 13:46:08.772770,"[34, -4, 53]"
2024-10-10 13:46:08.804020,"[34, -4, 53]"
2024-10-10 13:46:08.835270,"[34, -4, 52]"
2024-10-10 13:46:08.866530,"[34, -4, 53]"
2024-10-10 13:46:08.929030,"[34, -4, 53]"
2024-10-10 13:46:08.960280,"[34, -4, 53]"
2024-10-10 13:46:08.991530,"[34, -4, 53]"
2024-10-10 13:46:09.022780,"[34, -4, 53]"
2024-10-10 13:46:09.054030,"[34, -4, 53]"
2024-10-10 13:46:09.085290,"[34, -4, 53]"
2024-10-10 13:46:09.116540,"[34, -4, 53]"
2024-10-10 13:46:09.147790,"[34, -4, 53]"
2024-10-10 13:46:09.179040,"[34, -4, 53]"
2024-10-10 13:46:09.210290,"[33, -5, 53]"
2024-10-10 13:46:09.241540,"[34, -4, 52]"
2024-10-10 13:46:09.272790,"[34, -4, 53]"
2024-10-10 13:46:09.304050,"[34, -4, 53]"
2024-10-10 13:46:09.335300,"[34, -4, 53]"
2024-10-10 13:46:09.366550,"[33, -4, 53]"
2024-10-10 13:46:09.397800,"[33, -4, 53]"
2024-10-10 13:46:09.429050,"[34, -4, 53]"
2024-10-10 13:46:09.460300,"[34, -4, 52]"
2024-10-10 13:46:09.491550,"[34, -4, 53]"
2024-10-10 13:46:09.522810,"[34, -4, 53]"
2024-10-10 13:46:09.554060,"[33, -4, 53]"
2024-10-10 13:46:09.585310,"[34, -4, 53]"
2024-10-10 13:46:09.616560,"[34, -4, 53]"
2024-10-10 13:46:09.647810,"[34, -4, 53]"
2024-10-10 13:46:09.679060,"[34, -4, 53]"
2024-10-10 13:46:09.710310,"[34, -4, 53]"
2024-10-10 13:46:09.741570,"[34, -4, 53]"
2024-10-10 13:46:09.772820,"[34, -4, 52]"
2024-10-10 13:46:09.804070,"[34, -4, 53]"
2024-10-10 13:46:09.835320,"[34, -4, 53]"
2024-10-10 13:46:09.866570,"[33, -4, 53]"
2024-10-10 13:46:09.897820,"[34, -4, 53]"
2024-10-10 13:46:09.929080,"[34, -4, 52]"
2024-10-10 13:46:09.960330,"[34, -4, 53]"
2024-10-10 13:46:09.991580,"[34, -4, 53]"
2024-10-10 13:46:10.022830,"[34, -5, 53]"
2024-10-10 13:46:10.054080,"[33, -4, 53]"
2024-10-10 13:46:10.085330,"[34, -5, 52]"
2024-10-10 13:46:10.116580,"[34, -4, 53]"
2024-10-10 13:46:10.147840,"[34, -4, 53]"
2024-10-10 13:46:10.179090,"[34, -4, 53]"
2024-10-10 13:46:10.210340,"[34, -4, 53]"
2024-10-10 13:46:10.241590,"[34, -4, 53]"
2024-10-10 13:46:10.272840,"[34, -4, 53]"
2024-10-10 13:46:10.304090,"[34, -4, 53]"
2024-10-10 13:46:10.335340,"[34, -4, 53]"
2024-10-10 13:46:10.366600,"[34, -4, 53]"
2024-10-10 13:46:10.397850,"[34, -4, 53]"
2024-10-10 13:46:10.429100,"[34, -4, 52]"
2024-10-10 13:46:10.460350,"[34, -4, 53]"
2024-10-10 13:46:10.491600,"[34, -5, 53]"
2024-10-10 13:46:10.522850,"[33, -4, 53]"
2024-10-10 13:46:10.554100,"[34, -4, 53]"
2024-10-10 13:46:10.585360,"[34, -4, 53]"
2024-10-10 13:46:10.616610,"[34, -4, 53]"
2024-10-10 13:46:10.647860,"[34, -4, 53]"
2024-10-10 13:46:10.679110,"[34, -5, 53]"
2024-10-10 13:46:10.710360,"[33, -4, 53]"
2024-10-10 13:46:10.741610,"[33, -4, 53]"
2024-10-10 13:46:10.772860,"[34, -4, 53]"
2024-10-10 13:46:10.804120,"[34, -4, 53]"
2024-10-10 13:46:10.835370,"[34, -4, 53]"
2024-10-10 13:46:10.866620,"[33, -4, 53]"
2024-10-10 13:46:10.897870,"[34, -5, 53]"
2024-10-10 13:46:10.929120,"[34, -4, 53]"
2024-10-10 13:46:10.960370,"[34, -4, 53]"
2024-10-10 13:46:10.991620,"[34, -4, 53]"
2024-10-10 13:46:11.022880,"[34, -4, 53]"
2024-10-10 13:46:11.054130,"[34, -4, 53]"
2024-10-10 13:46:11.085380,"[33, -4, 53]"
2024-10-10 13:46:11.116630,"[34, -4, 53]"
2024-10-10 13:46:11.147880,"[34, -4, 53]"
2024-10-10 13:46:11.179130,"[34, -4, 53]"
2024-10-10 13:46:11.210380,"[33, -4, 53]"
2024-10-10 13:46:11.241640,"[34, -4, 53]"
2024-10-10 13:46:11.272890,"[34, -4, 53]"
2024-10-10 13:46:11.304140,"[34, -4, 53]"
2024-10-10 13:46:11.335390,"[34, -4, 53]"
2024-10-10 13:46:11.366640,"[33, -4, 53]"
2024-10-10 13:46:11.397890,"[34, -4, 53]"
2024-10-10 13:46:11.429140,"[34, -4, 52]"
2024-10-10 13:46:11.460400,"[34, -4, 52]"
2024-10-10 13:46:11.491650,"[34, -4, 53]"
2024-10-10 13:46:11.522900,"[34, -4, 53]"
2024-10-10 13:46:11.554150,"[34, -4, 53]"
2024-10-10 13:46:11.585400,"[34, -4, 53]"
2024-10-10 13:46:11.616650,"[33, -4, 53]"
2024-10-10 13:46:11.647900,"[34, -4, 53]"
2024-10-10 13:46:11.679160,"[34, -4, 53]"
2024-10-10 13:46:11.710410,"[34, -4, 53]"
2024-10-10 13:46:11.741660,"[34, -4, 53]"
2024-10-10 13:46:11.772910,"[34, -4, 53]"
2024-10-10 13:46:11.804160,"[34, -4, 53]"
2024-10-10 13:46:11.835410,"[34, -4, 53]"
2024-10-10 13:46:11.866660,"[33, -4, 53]"
2024-10-10 13:46:11.897920,"[34, -4, 52]"
2024-10-10 13:46:11.929170,"[34, -4, 53]"
2024-10-10 13:46:11.960420,"[34, -4, 53]"
2024-10-10 13:46:11.991670,"[33, -4, 53]"
2024-10-10 13:46:12.022920,"[34, -4, 53]"
2024-10-10 13:46:12.054170,"[33, -4, 53]"
2024-10-10 13:46:12.085420,"[34, -4, 53]"
2024-10-10 13:46:12.116680,"[34, -4, 53]"
2024-10-10 13:46:12.147930,"[34, -4, 53]"
2024-10-10 13:46:12.179180,"[34, -4, 53]"
2024-10-10 13:46:12.210430,"[34, -4, 53]"
2024-10-10 13:46:12.241680,"[34, -4, 53]"
2024-10-10 13:46:12.272930,"[34, -4, 53]"
2024-10-10 13:46:12.304190,"[34, -4, 53]"
2024-10-10 13:46:12.335440,"[34, -4, 53]"
2024-10-10 13:46:12.366690,"[34, -4, 53]"
2024-10-10 13:46:12.397940,"[34, -4, 53]"
2024-10-10 13:46:12.429190,"[34, -4, 53]"
2024-10-10 13:46:12.460440,"[34, -4, 53]"
2024-10-10 13:46:12.491690,"[33, -4, 53]"
2024-10-10 13:46:12.522950,"[34, -4, 53]"
2024-10-10 13:46:12.554200,"[34, -4, 53]"
2024-10-10 13:46:12.585450,"[33, -4, 53]"
2024-10-10 13:46:12.616700,"[33, -4, 53]"
2024-10-10 13:46:12.647950,"[34, -4, 53]"
2024-10-10 13:46:12.679200,"[33, -4, 53]"
2024-10-10 13:46:12.710450,"[34, -4, 53]"
2024-10-10 13:46:12.741710,"[34, -4, 53]"
2024-10-10 13:46:12.772960,"[34, -4, 53]"
2024-10-10 13:46:12.804210,"[34, -4, 53]"
2024-10-10 13:46:12.835460,"[34, -4, 53]"
2024-10-10 13:46:12.866710,"[34, -4, 53]"
2024-10-10 13:46:12.897960,"[34, -4, 53]"
2024-10-10 13:46:12.929210,"[34, -4, 53]"
2024-10-10 13:46:12.960470,"[34, -4, 53]"
2024-10-10 13:46:12.991720,"[34, -4, 52]"
2024-10-10 13:46:13.022970,"[34, -4, 53]"
2024-10-10 13:46:13.054220,"[33, -4, 53]"
2024-10-10 13:46:13.085470,"[34, -4, 53]"
2024-10-10 13:46:13.116720,"[33, -4, 53]"
2024-10-10 13:46:13.147970,"[34, -4, 53]"
2024-10-10 13:46:13.179230,"[34, -4, 52]"
2024-10-10 13:46:13.210480,"[34, -4, 53]"
2024-10-10 13:46:13.241730,"[34, -4, 53]"
2024-10-10 13:46:13.272980,"[34, -4, 53]"
2024-10-10 13:46:13.304230,"[33, -5, 53]"
2024-10-10 13:46:13.335480,"[34, -4, 53]"
2024-10-10 13:46:13.366730,"[34, -4, 53]"
2024-10-10 13:46:13.397990,"[34, -4, 53]"
2024-10-10 13:46:13.429240,"[34, -4, 53]"
2024-10-10 13:46:13.460490,"[34, -4, 53]"
2024-10-10 13:46:13.491740,"[34, -5, 53]"
2024-10-10 13:46:13.522990,"[34, -4, 53]"
2024-10-10 13:46:13.554240,"[34, -4, 53]"
2024-10-10 13:46:13.585490,"[34, -4, 53]"
2024-10-10 13:46:13.616750,"[34, -4, 53]"
2024-10-10 13:46:13.648000,"[34, -4, 53]"
2024-10-10 13:46:13.679250,"[34, -4, 53]"
2024-10-10 13:46:13.710500,"[34, -5, 53]"
2024-10-10 13:46:13.741750,"[33, -4, 53]"
2024-10-10 13:46:13.773000,"[34, -4, 53]"
2024-10-10 13:46:13.804250,"[34, -4, 53]"
2024-10-10 13:46:13.835510,"[34, -4, 53]"
2024-10-10 13:46:13.866760,"[34, -4, 53]"
2024-10-10 13:46:13.898010,"[33, -5, 53]"
2024-10-10 13:46:13.929260,"[33, -5, 53]"
2024-10-10 13:46:13.960510,"[34, -5, 53]"
2024-10-10 13:46:13.991760,"[34, -4, 52]"
2024-10-10 13:46:14.023010,"[34, -4, 53]"
2024-10-10 13:46:14.054270,"[34, -4, 53]"
2024-10-10 13:46:14.085520,"[34, -4, 53]"
2024-10-10 13:46:14.116770,"[34, -4, 53]"
2024-10-10 13:46:14.148020,"[34, -5, 53]"
2024-10-10 13:46:14.179270,"[34, -4, 53]"
2024-10-10 13:46:14.210520,"[34, -4, 52]"
2024-10-10 13:46:14.241770,"[34, -4, 53]"
2024-10-10 13:46:14.273030,"[34, -4, 53]"
2024-10-10 13:46:14.304280,"[33, -4, 53]"
2024-10-10 13:46:14.335530,"[34, -4, 53]"
2024-10-10 13:46:14.366780,"[34, -4, 52]"
2024-10-10 13:46:14.398030,"[34, -4, 52]"
2024-10-10 13:46:14.460530,"[34, -4, 52]"
2024-10-10 13:46:14.491790,"[34, -5, 53]"
2024-10-10 13:46:14.523040,"[34, -4, 53]"
2024-10-10 13:46:14.554290,"[33, -4, 53]"
2024-10-10 13:46:14.585540,"[33, -4, 53]"
2024-10-10 13:46:14.616790,"[33, -4, 53]"
2024-10-10 13:46:14.648040,"[34, -4, 53]"
2024-10-10 13:46:14.679300,"[34, -5, 53]"
2024-10-10 13:46:14.710550,"[34, -5, 53]"
2024-10-10 13:46:14.741800,"[34, -4, 53]"
2024-10-10 13:46:14.773050,"[33, -4, 53]"
2024-10-10 13:46:14.804300,"[33, -4, 53]"
2024-10-10 13:46:14.835550,"[34, -5, 53]"
2024-10-10 13:46:14.866800,"[34, -4, 53]"
2024-10-10 13:46:14.898060,"[34, -4, 53]"
2024-10-10 13:46:14.929310,"[34, -4, 53]"
2024-10-10 13:46:14.960560,"[33, -4, 53]"
2024-10-10 13:46:14.991810,"[34, -4, 53]"
2024-10-10 13:46:15.023060,"[35, -5, 53]"
2024-10-10 13:46:15.054310,"[34, -4, 52]"
2024-10-10 13:46:15.085560,"[34, -4, 53]"
2024-10-10 13:46:15.116820,"[34, -4, 53]"
2024-10-10 13:46:15.148070,"[34, -4, 53]"
2024-10-10 13:46:15.179320,"[34, -5, 53]"
2024-10-10 13:46:15.210570,"[34, -4, 53]"
2024-10-10 13:46:15.241820,"[34, -4, 53]"
2024-10-10 13:46:15.273070,"[34, -4, 53]"
2024-10-10 13:46:15.304320,"[34, -4, 53]"
2024-10-10 13:46:15.335580,"[34, -4, 53]"
2024-10-10 13:46:15.366830,"[34, -4, 53]"
2024-10-10 13:46:15.398080,"[34, -4, 53]"
2024-10-10 13:46:15.429330,"[34, -4, 53]"
2024-10-10 13:46:15.460580,"[34, -4, 53]"
2024-10-10 13:46:15.491830,"[34, -4, 53]"
2024-10-10 13:46:15.523080,"[34, -4, 52]"
2024-10-10 13:46:15.585590,"[33, -4, 53]"
2024-10-10 13:46:15.616840,"[34, -4, 53]"
2024-10-10 13:46:15.648090,"[34, -5, 53]"
2024-10-10 13:46:15.679340,"[34, -4, 53]"
2024-10-10 13:46:15.710590,"[34, -4, 53]"
2024-10-10 13:46:15.741840,"[34, -4, 53]"
2024-10-10 13:46:15.773100,"[34, -4, 53]"
2024-10-10 13:46:15.804350,"[34, -4, 53]"
2024-10-10 13:46:15.835600,"[34, -4, 53]"
2024-10-10 13:46:15.866850,"[34, -4, 53]"
2024-10-10 13:46:15.898100,"[34, -4, 53]"
2024-10-10 13:46:15.929350,"[34, -4, 53]"
2024-10-10 13:46:15.960600,"[34, -4, 53]"
2024-10-10 13:46:15.991860,"[34, -4, 52]"
2024-10-10 13:46:16.023110,"[34, -4, 53]"
2024-10-10 13:46:16.054360,"[34, -4, 53]"
2024-10-10 13:46:16.085610,"[34, -4, 53]"
2024-10-10 13:46:16.116860,"[34, -5, 53]"
2024-10-10 13:46:16.148110,"[34, -4, 53]"
2024-10-10 13:46:16.179360,"[34, -4, 53]"
2024-10-10 13:46:16.210620,"[34, -4, 53]"
2024-10-10 13:46:16.241870,"[34, -4, 52]"
2024-10-10 13:46:16.273120,"[34, -4, 53]"
2024-10-10 13:46:16.304370,"[34, -4, 53]"
2024-10-10 13:46:16.335620,"[34, -4, 53]"
2024-10-10 13:46:16.366870,"[33, -5, 53]"
2024-10-10 13:46:16.398120,"[33, -4, 53]"
2024-10-10 13:46:16.429380,"[34, -4, 53]"
2024-10-10 13:46:16.460630,"[34, -4, 53]"
2024-10-10 13:46:16.491880,"[34, -4, 53]"
2024-10-10 13:46:16.523130,"[34, -4, 53]"
2024-10-10 13:46:16.554380,"[34, -4, 53]"
2024-10-10 13:46:16.585630,"[34, -4, 53]"
2024-10-10 13:46:16.616880,"[34, -4, 53]"
2024-10-10 13:46:16.648140,"[34, -4, 53]"
2024-10-10 13:46:16.679390,"[34, -4, 53]"
2024-10-10 13:46:16.710640,"[34, -4, 53]"
2024-10-10 13:46:16.741890,"[34, -4, 53]"
2024-10-10 13:46:16.773140,"[34, -4, 53]"
2024-10-10 13:46:16.804390,"[34, -4, 53]"
2024-10-10 13:46:16.835640,"[34, -4, 53]"
2024-10-10 13:46:16.866900,"[34, -4, 53]"
2024-10-10 13:46:16.898150,"[34, -5, 53]"
2024-10-10 13:46:16.929400,"[34, -5, 53]"
2024-10-10 13:46:16.960650,"[33, -4, 53]"
2024-10-10 13:46:16.991900,"[34, -4, 53]"
2024-10-10 13:46:17.023150,"[34, -5, 53]"
2024-10-10 13:46:17.054400,"[34, -4, 53]"
2024-10-10 13:46:17.085660,"[34, -4, 53]"
2024-10-10 13:46:17.116910,"[33, -5, 53]"
2024-10-10 13:46:17.148160,"[34, -5, 53]"
2024-10-10 13:46:17.179410,"[34, -5, 52]"
2024-10-10 13:46:17.210660,"[34, -4, 53]"
2024-10-10 13:46:17.241910,"[34, -4, 53]"
2024-10-10 13:46:17.273170,"[34, -4, 53]"
2024-10-10 13:46:17.304420,"[34, -5, 53]"
2024-10-10 13:46:17.335670,"[34, -4, 53]"
2024-10-10 13:46:17.366920,"[34, -4, 53]"
2024-10-10 13:46:17.398170,"[34, -4, 53]"
2024-10-10 13:46:17.429420,"[34, -4, 53]"
2024-10-10 13:46:17.460670,"[34, -4, 53]"
2024-10-10 13:46:17.491930,"[34, -4, 53]"
2024-10-10 13:46:17.523180,"[34, -5, 53]"
2024-10-10 13:46:17.554430,"[34, -5, 53]"
2024-10-10 13:46:17.585680,"[34, -5, 53]"
2024-10-10 13:46:17.616930,"[33, -4, 53]"
2024-10-10 13:46:17.648180,"[34, -4, 53]"
2024-10-10 13:46:17.679430,"[34, -4, 53]"
2024-10-10 13:46:17.710690,"[34, -4, 53]"
2024-10-10 13:46:17.741940,"[34, -4, 53]"
2024-10-10 13:46:17.773190,"[33, -5, 53]"
2024-10-10 13:46:17.804440,"[33, -5, 53]"
2024-10-10 13:46:17.835690,"[34, -5, 53]"
2024-10-10 13:46:17.866940,"[34, -4, 53]"
2024-10-10 13:46:17.898190,"[34, -4, 53]"
2024-10-10 13:46:17.929450,"[34, -4, 53]"
2024-10-10 13:46:17.960700,"[34, -5, 53]"
2024-10-10 13:46:17.991950,"[34, -4, 53]"
2024-10-10 13:46:18.023200,"[34, -4, 53]"
2024-10-10 13:46:18.054450,"[34, -4, 53]"
2024-10-10 13:46:18.085700,"[34, -4, 53]"
2024-10-10 13:46:18.116950,"[34, -4, 53]"
2024-10-10 13:46:18.148210,"[34, -4, 53]"
2024-10-10 13:46:18.179460,"[34, -4, 53]"
2024-10-10 13:46:18.210710,"[34, -4, 53]"
2024-10-10 13:46:18.241960,"[33, -4, 53]"
2024-10-10 13:46:18.273210,"[33, -4, 53]"
2024-10-10 13:46:18.304460,"[34, -4, 52]"
2024-10-10 13:46:18.335710,"[34, -4, 53]"
2024-10-10 13:46:18.366970,"[34, -4, 53]"
2024-10-10 13:46:18.398220,"[34, -4, 53]"
2024-10-10 13:46:18.429470,"[33, -5, 53]"
2024-10-10 13:46:18.460720,"[33, -4, 53]"
2024-10-10 13:46:18.491970,"[34, -4, 53]"
2024-10-10 13:46:18.523220,"[34, -4, 53]"
2024-10-10 13:46:18.554470,"[34, -4, 53]"
2024-10-10 13:46:18.585730,"[34, -4, 53]"
2024-10-10 13:46:18.616980,"[34, -4, 53]"
2024-10-10 13:46:18.648230,"[34, -4, 53]"
2024-10-10 13:46:18.679480,"[34, -4, 53]"
2024-10-10 13:46:18.710730,"[34, -4, 53]"
2024-10-10 13:46:18.741980,"[34, -4, 53]"
2024-10-10 13:46:18.773230,"[34, -4, 53]"
2024-10-10 13:46:18.804490,"[34, -4, 53]"
2024-10-10 13:46:18.835740,"[34, -4, 53]"
2024-10-10 13:46:18.866990,"[34, -4, 53]"
2024-10-10 13:46:18.898240,"[33, -4, 53]"
2024-10-10 13:46:18.929490,"[34, -4, 53]"
2024-10-10 13:46:18.991990,"[34, -4, 53]"
2024-10-10 13:46:19.023250,"[34, -4, 53]"
2024-10-10 13:46:19.054500,"[34, -5, 53]"
2024-10-10 13:46:19.085750,"[34, -4, 53]"
2024-10-10 13:46:19.117000,"[34, -4, 53]"
2024-10-10 13:46:19.148250,"[34, -4, 53]"
2024-10-10 13:46:19.179500,"[34, -4, 53]"
2024-10-10 13:46:19.210750,"[34, -4, 53]"
2024-10-10 13:46:19.242010,"[34, -4, 53]"
2024-10-10 13:46:19.273260,"[34, -4, 53]"
2024-10-10 13:46:19.304510,"[34, -4, 53]"
2024-10-10 13:46:19.335760,"[34, -4, 53]"
2024-10-10 13:46:19.367010,"[34, -4, 52]"
2024-10-10 13:46:19.398260,"[34, -4, 53]"
2024-10-10 13:46:19.429510,"[33, -4, 53]"
2024-10-10 13:46:19.460770,"[34, -4, 53]"
2024-10-10 13:46:19.492020,"[33, -4, 53]"
2024-10-10 13:46:19.523270,"[34, -4, 53]"
2024-10-10 13:46:19.554520,"[34, -4, 53]"
2024-10-10 13:46:19.585770,"[34, -4, 52]"
2024-10-10 13:46:19.617020,"[34, -4, 53]"
2024-10-10 13:46:19.648280,"[34, -4, 53]"
2024-10-10 13:46:19.679530,"[33, -4, 53]"
2024-10-10 13:46:19.710780,"[33, -5, 53]"
2024-10-10 13:46:19.742030,"[34, -4, 53]"
2024-10-10 13:46:19.773280,"[34, -4, 53]"
2024-10-10 13:46:19.804530,"[34, -4, 53]"
2024-10-10 13:46:19.835780,"[34, -4, 53]"
2024-10-10 13:46:19.867040,"[33, -4, 53]"
2024-10-10 13:46:19.898290,"[34, -5, 53]"
2024-10-10 13:46:19.929540,"[34, -4, 53]"
2024-10-10 13:46:19.960790,"[34, -4, 53]"
2024-10-10 13:46:19.992040,"[34, -4, 53]"
2024-10-10 13:46:20.023290,"[34, -4, 53]"
2024-10-10 13:46:20.054540,"[34, -4, 53]"
2024-10-10 13:46:20.117050,"[33, -4, 53]"
2024-10-10 13:46:20.148300,"[34, -4, 53]"
2024-10-10 13:46:20.179550,"[34, -4, 53]"
2024-10-10 13:46:20.210800,"[34, -4, 53]"
2024-10-10 13:46:20.242050,"[34, -4, 53]"
2024-10-10 13:46:20.273300,"[34, -5, 53]"
2024-10-10 13:46:20.304560,"[33, -5, 53]"
2024-10-10 13:46:20.335810,"[34, -5, 53]"
2024-10-10 13:46:20.367060,"[34, -4, 53]"
2024-10-10 13:46:20.398310,"[34, -4, 53]"
2024-10-10 13:46:20.429560,"[34, -4, 53]"
2024-10-10 13:46:20.460810,"[34, -5, 53]"
2024-10-10 13:46:20.492060,"[34, -4, 53]"
2024-10-10 13:46:20.523320,"[34, -4, 53]"
2024-10-10 13:46:20.554570,"[34, -4, 53]"
2024-10-10 13:46:20.585820,"[34, -4, 53]"
2024-10-10 13:46:20.617070,"[34, -4, 53]"
2024-10-10 13:46:20.648320,"[34, -5, 53]"
2024-10-10 13:46:20.679570,"[34, -4, 53]"
2024-10-10 13:46:20.710820,"[34, -4, 53]"
2024-10-10 13:46:20.742080,"[34, -5, 53]"
2024-10-10 13:46:20.773330,"[33, -5, 53]"
2024-10-10 13:46:20.804580,"[34, -5, 52]"
2024-10-10 13:46:20.835830,"[34, -4, 53]"
2024-10-10 13:46:20.867080,"[34, -4, 53]"
2024-10-10 13:46:20.898330,"[34, -4, 53]"
2024-10-10 13:46:20.929580,"[33, -4, 53]"
2024-10-10 13:46:20.960840,"[33, -5, 53]"
2024-10-10 13:46:20.992090,"[34, -5, 53]"
2024-10-10 13:46:21.023340,"[34, -4, 53]"
2024-10-10 13:46:21.054590,"[34, -4, 53]"
2024-10-10 13:46:21.085840,"[34, -4, 53]"
2024-10-10 13:46:21.148340,"[34, -5, 53]"
2024-10-10 13:46:21.179600,"[34, -4, 53]"
2024-10-10 13:46:21.210850,"[34, -4, 53]"
2024-10-10 13:46:21.242100,"[34, -4, 53]"
2024-10-10 13:46:21.273350,"[34, -4, 53]"
2024-10-10 13:46:21.304600,"[34, -4, 53]"
2024-10-10 13:46:21.335850,"[34, -4, 53]"
2024-10-10 13:46:21.367100,"[34, -4, 53]"
2024-10-10 13:46:21.398360,"[33, -4, 53]"
2024-10-10 13:46:21.429610,"[33, -4, 53]"
2024-10-10 13:46:21.460860,"[34, -4, 53]"
2024-10-10 13:46:21.492110,"[34, -4, 53]"
2024-10-10 13:46:21.523360,"[34, -4, 53]"
2024-10-10 13:46:21.554610,"[33, -4, 53]"
2024-10-10 13:46:21.585860,"[33, -4, 53]"
2024-10-10 13:46:21.617120,"[34, -4, 53]"
2024-10-10 13:46:21.648370,"[34, -4, 53]"
2024-10-10 13:46:21.679620,"[34, -4, 53]"
2024-10-10 13:46:21.710870,"[34, -4, 53]"
2024-10-10 13:46:21.742120,"[34, -4, 53]"
2024-10-10 13:46:21.773370,"[34, -4, 53]"
2024-10-10 13:46:21.804630,"[34, -4, 53]"
2024-10-10 13:46:21.835880,"[34, -4, 53]"
2024-10-10 13:46:21.867130,"[34, -4, 53]"
2024-10-10 13:46:21.898380,"[34, -4, 52]"
2024-10-10 13:46:21.929630,"[34, -4, 53]"
2024-10-10 13:46:21.960880,"[34, -4, 53]"
2024-10-10 13:46:21.992130,"[34, -4, 53]"
2024-10-10 13:46:22.023390,"[34, -4, 53]"
2024-10-10 13:46:22.054640,"[33, -4, 53]"
2024-10-10 13:46:22.085890,"[34, -4, 53]"
2024-10-10 13:46:22.117140,"[34, -4, 53]"
2024-10-10 13:46:22.148390,"[34, -4, 53]"
2024-10-10 13:46:22.179640,"[34, -4, 53]"
2024-10-10 13:46:22.210890,"[34, -4, 53]"
2024-10-10 13:46:22.242150,"[33, -4, 53]"
2024-10-10 13:46:22.273400,"[34, -4, 53]"
2024-10-10 13:46:22.304650,"[34, -4, 53]"
2024-10-10 13:46:22.335900,"[34, -4, 53]"
2024-10-10 13:46:22.367150,"[34, -4, 53]"
2024-10-10 13:46:22.398400,"[33, -4, 53]"
2024-10-10 13:46:22.429650,"[34, -4, 53]"
2024-10-10 13:46:22.460910,"[34, -4, 53]"
