Datetime,valueACC
2024-10-09 12:24:47.918100,"[-11, 14, 60]"
2024-10-09 12:24:47.949350,"[-11, 14, 61]"
2024-10-09 12:24:47.980600,"[-11, 14, 61]"
2024-10-09 12:24:48.011850,"[-11, 14, 61]"
2024-10-09 12:24:48.043100,"[-11, 14, 60]"
2024-10-09 12:24:48.074360,"[-11, 14, 60]"
2024-10-09 12:24:48.105610,"[-11, 14, 60]"
2024-10-09 12:24:48.136860,"[-11, 14, 60]"
2024-10-09 12:24:48.168110,"[-11, 14, 61]"
2024-10-09 12:24:48.199360,"[-11, 14, 60]"
2024-10-09 12:24:48.230610,"[-11, 14, 60]"
2024-10-09 12:24:48.261860,"[-11, 14, 60]"
2024-10-09 12:24:48.293120,"[-11, 14, 60]"
2024-10-09 12:24:48.324370,"[-11, 14, 60]"
2024-10-09 12:24:48.355620,"[-11, 14, 60]"
2024-10-09 12:24:48.386870,"[-11, 14, 61]"
2024-10-09 12:24:48.418120,"[-11, 14, 61]"
2024-10-09 12:24:48.449370,"[-11, 14, 60]"
2024-10-09 12:24:48.480620,"[-11, 14, 60]"
2024-10-09 12:24:48.511880,"[-11, 14, 60]"
2024-10-09 12:24:48.543130,"[-11, 14, 61]"
2024-10-09 12:24:48.574380,"[-11, 14, 61]"
2024-10-09 12:24:48.605630,"[-11, 14, 60]"
2024-10-09 12:24:48.636880,"[-11, 14, 60]"
2024-10-09 12:24:48.668130,"[-12, 15, 60]"
2024-10-09 12:24:48.699380,"[-11, 14, 60]"
2024-10-09 12:24:48.730640,"[-11, 14, 60]"
2024-10-09 12:24:48.761890,"[-11, 14, 61]"
2024-10-09 12:24:48.793140,"[-11, 14, 60]"
2024-10-09 12:24:48.824390,"[-11, 14, 60]"
2024-10-09 12:24:48.855640,"[-11, 14, 60]"
2024-10-09 12:24:48.886890,"[-11, 14, 60]"
2024-10-09 12:24:48.918140,"[-11, 14, 60]"
2024-10-09 12:24:48.949400,"[-11, 14, 60]"
2024-10-09 12:24:48.980650,"[-11, 14, 60]"
2024-10-09 12:24:49.011900,"[-11, 14, 60]"
2024-10-09 12:24:49.043150,"[-11, 14, 60]"
2024-10-09 12:24:49.074400,"[-11, 14, 61]"
2024-10-09 12:24:49.105650,"[-11, 14, 61]"
2024-10-09 12:24:49.136900,"[-11, 14, 60]"
2024-10-09 12:24:49.168160,"[-11, 14, 61]"
2024-10-09 12:24:49.199410,"[-11, 14, 60]"
2024-10-09 12:24:49.230660,"[-11, 14, 61]"
2024-10-09 12:24:49.261910,"[-11, 14, 61]"
2024-10-09 12:24:49.293160,"[-11, 14, 60]"
2024-10-09 12:24:49.324410,"[-11, 14, 60]"
2024-10-09 12:24:49.355660,"[-11, 14, 60]"
2024-10-09 12:24:49.386920,"[-11, 14, 61]"
2024-10-09 12:24:49.418170,"[-11, 14, 60]"
2024-10-09 12:24:49.449420,"[-11, 14, 60]"
2024-10-09 12:24:49.480670,"[-11, 14, 61]"
2024-10-09 12:24:49.511920,"[-11, 14, 61]"
2024-10-09 12:24:49.543170,"[-11, 14, 60]"
2024-10-09 12:24:49.574430,"[-11, 14, 60]"
2024-10-09 12:24:49.605680,"[-11, 14, 60]"
2024-10-09 12:24:49.636930,"[-11, 14, 60]"
2024-10-09 12:24:49.668180,"[-11, 14, 61]"
2024-10-09 12:24:49.699430,"[-11, 14, 61]"
2024-10-09 12:24:49.730680,"[-11, 14, 60]"
2024-10-09 12:24:49.761930,"[-11, 14, 60]"
2024-10-09 12:24:49.793190,"[-11, 15, 60]"
2024-10-09 12:24:49.824440,"[-11, 14, 60]"
2024-10-09 12:24:49.855690,"[-11, 14, 61]"
2024-10-09 12:24:49.886940,"[-11, 14, 61]"
2024-10-09 12:24:49.918190,"[-11, 14, 60]"
2024-10-09 12:24:49.949440,"[-11, 14, 60]"
2024-10-09 12:24:49.980690,"[-11, 14, 60]"
2024-10-09 12:24:50.011950,"[-11, 14, 60]"
2024-10-09 12:24:50.043200,"[-11, 14, 60]"
2024-10-09 12:24:50.074450,"[-11, 14, 61]"
2024-10-09 12:24:50.105700,"[-11, 14, 61]"
2024-10-09 12:24:50.168200,"[-11, 14, 60]"
2024-10-09 12:24:50.199450,"[-11, 14, 60]"
2024-10-09 12:24:50.230710,"[-11, 14, 61]"
2024-10-09 12:24:50.261960,"[-11, 14, 60]"
2024-10-09 12:24:50.293210,"[-11, 14, 61]"
2024-10-09 12:24:50.324460,"[-11, 14, 60]"
2024-10-09 12:24:50.355710,"[-11, 14, 60]"
2024-10-09 12:24:50.386960,"[-11, 14, 60]"
2024-10-09 12:24:50.418210,"[-11, 14, 61]"
2024-10-09 12:24:50.449470,"[-11, 14, 60]"
2024-10-09 12:24:50.480720,"[-11, 14, 61]"
2024-10-09 12:24:50.511970,"[-11, 14, 60]"
2024-10-09 12:24:50.543220,"[-11, 14, 60]"
2024-10-09 12:24:50.574470,"[-11, 14, 61]"
2024-10-09 12:24:50.605720,"[-11, 14, 61]"
2024-10-09 12:24:50.636970,"[-11, 14, 60]"
2024-10-09 12:24:50.668230,"[-11, 14, 60]"
2024-10-09 12:24:50.699480,"[-11, 14, 60]"
2024-10-09 12:24:50.730730,"[-11, 14, 61]"
2024-10-09 12:24:50.761980,"[-11, 14, 61]"
2024-10-09 12:24:50.793230,"[-11, 14, 60]"
2024-10-09 12:24:50.824480,"[-11, 14, 60]"
2024-10-09 12:24:50.855730,"[-11, 14, 60]"
2024-10-09 12:24:50.886990,"[-11, 14, 60]"
2024-10-09 12:24:50.918240,"[-11, 14, 60]"
2024-10-09 12:24:50.949490,"[-11, 14, 60]"
2024-10-09 12:24:50.980740,"[-11, 14, 60]"
2024-10-09 12:24:51.011990,"[-11, 14, 60]"
2024-10-09 12:24:51.043240,"[-11, 14, 61]"
2024-10-09 12:24:51.074490,"[-11, 14, 60]"
2024-10-09 12:24:51.105750,"[-11, 14, 60]"
2024-10-09 12:24:51.137000,"[-11, 14, 61]"
2024-10-09 12:24:51.168250,"[-11, 14, 61]"
2024-10-09 12:24:51.199500,"[-11, 14, 60]"
2024-10-09 12:24:51.230750,"[-11, 14, 60]"
2024-10-09 12:24:51.262000,"[-11, 14, 61]"
2024-10-09 12:24:51.293250,"[-11, 14, 61]"
2024-10-09 12:24:51.324510,"[-11, 14, 61]"
2024-10-09 12:24:51.355760,"[-11, 14, 60]"
2024-10-09 12:24:51.387010,"[-11, 14, 60]"
2024-10-09 12:24:51.418260,"[-11, 14, 60]"
2024-10-09 12:24:51.449510,"[-11, 14, 61]"
2024-10-09 12:24:51.480760,"[-11, 14, 61]"
2024-10-09 12:24:51.512010,"[-11, 14, 60]"
2024-10-09 12:24:51.543270,"[-11, 14, 61]"
2024-10-09 12:24:51.574520,"[-11, 14, 61]"
2024-10-09 12:24:51.605770,"[-12, 14, 60]"
2024-10-09 12:24:51.637020,"[-11, 14, 60]"
2024-10-09 12:24:51.668270,"[-11, 14, 60]"
2024-10-09 12:24:51.699520,"[-11, 14, 60]"
2024-10-09 12:24:51.730780,"[-11, 14, 61]"
2024-10-09 12:24:51.762030,"[-11, 14, 60]"
2024-10-09 12:24:51.793280,"[-11, 14, 60]"
2024-10-09 12:24:51.824530,"[-11, 14, 60]"
2024-10-09 12:24:51.855780,"[-11, 14, 60]"
2024-10-09 12:24:51.887030,"[-11, 14, 60]"
2024-10-09 12:24:51.918280,"[-11, 14, 60]"
2024-10-09 12:24:51.949540,"[-11, 14, 60]"
2024-10-09 12:24:51.980790,"[-11, 14, 60]"
2024-10-09 12:24:52.012040,"[-11, 14, 61]"
2024-10-09 12:24:52.043290,"[-11, 14, 60]"
2024-10-09 12:24:52.074540,"[-11, 14, 60]"
2024-10-09 12:24:52.105790,"[-11, 14, 60]"
2024-10-09 12:24:52.137040,"[-11, 14, 61]"
2024-10-09 12:24:52.168300,"[-11, 14, 61]"
2024-10-09 12:24:52.199550,"[-11, 14, 61]"
2024-10-09 12:24:52.230800,"[-11, 14, 61]"
2024-10-09 12:24:52.262050,"[-11, 14, 60]"
2024-10-09 12:24:52.293300,"[-11, 14, 60]"
2024-10-09 12:24:52.324550,"[-11, 14, 60]"
2024-10-09 12:24:52.355800,"[-11, 14, 61]"
2024-10-09 12:24:52.387060,"[-11, 14, 60]"
2024-10-09 12:24:52.418310,"[-11, 14, 60]"
2024-10-09 12:24:52.449560,"[-11, 14, 60]"
2024-10-09 12:24:52.480810,"[-11, 14, 61]"
2024-10-09 12:24:52.512060,"[-11, 14, 60]"
2024-10-09 12:24:52.543310,"[-11, 14, 60]"
2024-10-09 12:24:52.574560,"[-11, 14, 60]"
2024-10-09 12:24:52.605820,"[-11, 14, 60]"
2024-10-09 12:24:52.637070,"[-11, 14, 60]"
2024-10-09 12:24:52.668320,"[-11, 14, 60]"
2024-10-09 12:24:52.699570,"[-11, 14, 60]"
2024-10-09 12:24:52.730820,"[-11, 14, 60]"
2024-10-09 12:24:52.762070,"[-11, 14, 60]"
2024-10-09 12:24:52.793320,"[-11, 14, 60]"
2024-10-09 12:24:52.824580,"[-11, 14, 60]"
2024-10-09 12:24:52.855830,"[-11, 14, 61]"
2024-10-09 12:24:52.887080,"[-11, 14, 61]"
2024-10-09 12:24:52.918330,"[-11, 14, 60]"
2024-10-09 12:24:52.949580,"[-11, 14, 61]"
2024-10-09 12:24:52.980830,"[-11, 14, 60]"
2024-10-09 12:24:53.012080,"[-11, 14, 60]"
2024-10-09 12:24:53.043340,"[-11, 14, 60]"
2024-10-09 12:24:53.074590,"[-11, 14, 61]"
2024-10-09 12:24:53.105840,"[-11, 14, 60]"
2024-10-09 12:24:53.137090,"[-11, 14, 60]"
2024-10-09 12:24:53.168340,"[-11, 14, 61]"
2024-10-09 12:24:53.199590,"[-11, 14, 61]"
2024-10-09 12:24:53.230840,"[-11, 14, 60]"
2024-10-09 12:24:53.262100,"[-11, 14, 61]"
2024-10-09 12:24:53.293350,"[-11, 14, 60]"
2024-10-09 12:24:53.324600,"[-11, 14, 61]"
2024-10-09 12:24:53.355850,"[-11, 14, 60]"
2024-10-09 12:24:53.387100,"[-11, 14, 61]"
2024-10-09 12:24:53.418350,"[-11, 14, 61]"
2024-10-09 12:24:53.449600,"[-11, 14, 60]"
2024-10-09 12:24:53.480860,"[-11, 14, 60]"
2024-10-09 12:24:53.512110,"[-12, 14, 60]"
2024-10-09 12:24:53.543360,"[-11, 14, 60]"
2024-10-09 12:24:53.574610,"[-11, 14, 61]"
2024-10-09 12:24:53.605860,"[-11, 14, 60]"
2024-10-09 12:24:53.637110,"[-11, 14, 60]"
2024-10-09 12:24:53.668360,"[-11, 14, 61]"
2024-10-09 12:24:53.699620,"[-11, 14, 60]"
2024-10-09 12:24:53.730870,"[-11, 14, 60]"
2024-10-09 12:24:53.762120,"[-11, 14, 60]"
2024-10-09 12:24:53.793370,"[-11, 14, 60]"
2024-10-09 12:24:53.824620,"[-11, 14, 61]"
2024-10-09 12:24:53.855870,"[-11, 14, 61]"
2024-10-09 12:24:53.887120,"[-11, 14, 60]"
2024-10-09 12:24:53.918380,"[-11, 14, 60]"
2024-10-09 12:24:53.949630,"[-11, 14, 60]"
2024-10-09 12:24:53.980880,"[-11, 14, 60]"
2024-10-09 12:24:54.012130,"[-11, 14, 60]"
2024-10-09 12:24:54.043380,"[-11, 14, 60]"
2024-10-09 12:24:54.074630,"[-11, 14, 60]"
2024-10-09 12:24:54.105890,"[-11, 14, 61]"
2024-10-09 12:24:54.137140,"[-11, 14, 60]"
2024-10-09 12:24:54.168390,"[-11, 14, 60]"
2024-10-09 12:24:54.199640,"[-11, 14, 60]"
2024-10-09 12:24:54.230890,"[-11, 14, 60]"
2024-10-09 12:24:54.262140,"[-11, 14, 61]"
2024-10-09 12:24:54.293390,"[-11, 14, 60]"
2024-10-09 12:24:54.324650,"[-11, 14, 60]"
2024-10-09 12:24:54.355900,"[-11, 14, 60]"
2024-10-09 12:24:54.387150,"[-11, 14, 61]"
2024-10-09 12:24:54.418400,"[-11, 14, 61]"
2024-10-09 12:24:54.449650,"[-11, 14, 61]"
2024-10-09 12:24:54.480900,"[-11, 14, 60]"
2024-10-09 12:24:54.512150,"[-11, 14, 61]"
2024-10-09 12:24:54.543410,"[-11, 14, 60]"
2024-10-09 12:24:54.574660,"[-11, 14, 60]"
2024-10-09 12:24:54.605910,"[-11, 14, 60]"
2024-10-09 12:24:54.637160,"[-11, 14, 61]"
2024-10-09 12:24:54.668410,"[-11, 14, 60]"
2024-10-09 12:24:54.699660,"[-11, 14, 60]"
2024-10-09 12:24:54.730910,"[-11, 14, 61]"
2024-10-09 12:24:54.762170,"[-11, 14, 60]"
2024-10-09 12:24:54.793420,"[-11, 14, 60]"
2024-10-09 12:24:54.824670,"[-11, 14, 60]"
2024-10-09 12:24:54.855920,"[-11, 14, 61]"
2024-10-09 12:24:54.887170,"[-11, 14, 61]"
2024-10-09 12:24:54.918420,"[-11, 14, 60]"
2024-10-09 12:24:54.949670,"[-11, 14, 60]"
2024-10-09 12:24:54.980930,"[-11, 14, 61]"
2024-10-09 12:24:55.012180,"[-11, 14, 61]"
2024-10-09 12:24:55.043430,"[-10, 14, 60]"
2024-10-09 12:24:55.074680,"[-11, 13, 60]"
2024-10-09 12:24:55.105930,"[-11, 14, 61]"
2024-10-09 12:24:55.137180,"[-11, 14, 61]"
2024-10-09 12:24:55.168430,"[-11, 14, 61]"
2024-10-09 12:24:55.199690,"[-11, 13, 60]"
2024-10-09 12:24:55.230940,"[-11, 14, 60]"
2024-10-09 12:24:55.262190,"[-11, 14, 60]"
2024-10-09 12:24:55.293440,"[-12, 14, 60]"
2024-10-09 12:24:55.324690,"[-12, 14, 60]"
2024-10-09 12:24:55.355940,"[-11, 14, 61]"
2024-10-09 12:24:55.387190,"[-11, 13, 61]"
2024-10-09 12:24:55.418450,"[-11, 14, 60]"
2024-10-09 12:24:55.449700,"[-11, 14, 60]"
2024-10-09 12:24:55.480950,"[-11, 14, 61]"
2024-10-09 12:24:55.512200,"[-11, 14, 61]"
2024-10-09 12:24:55.543450,"[-11, 14, 60]"
2024-10-09 12:24:55.574700,"[-11, 14, 60]"
2024-10-09 12:24:55.605950,"[-11, 14, 61]"
2024-10-09 12:24:55.637210,"[-11, 14, 61]"
2024-10-09 12:24:55.668460,"[-11, 14, 61]"
2024-10-09 12:24:55.699710,"[-11, 14, 59]"
2024-10-09 12:24:55.730960,"[-11, 13, 60]"
2024-10-09 12:24:55.762210,"[-11, 14, 61]"
2024-10-09 12:24:55.793460,"[-11, 14, 61]"
2024-10-09 12:24:55.824710,"[-11, 14, 61]"
2024-10-09 12:24:55.855970,"[-11, 14, 60]"
2024-10-09 12:24:55.887220,"[-11, 14, 60]"
2024-10-09 12:24:55.918470,"[-11, 14, 61]"
2024-10-09 12:24:55.949720,"[-11, 14, 61]"
2024-10-09 12:24:55.980970,"[-12, 14, 61]"
2024-10-09 12:24:56.012220,"[-11, 14, 60]"
2024-10-09 12:24:56.043470,"[-11, 14, 60]"
2024-10-09 12:24:56.074730,"[-11, 14, 60]"
2024-10-09 12:24:56.105980,"[-11, 14, 61]"
2024-10-09 12:24:56.137230,"[-11, 14, 60]"
2024-10-09 12:24:56.168480,"[-11, 14, 60]"
2024-10-09 12:24:56.230980,"[-11, 14, 60]"
2024-10-09 12:24:56.262230,"[-11, 14, 60]"
2024-10-09 12:24:56.293490,"[-11, 14, 60]"
2024-10-09 12:24:56.324740,"[-11, 14, 60]"
2024-10-09 12:24:56.355990,"[-11, 14, 61]"
2024-10-09 12:24:56.387240,"[-11, 14, 60]"
2024-10-09 12:24:56.418490,"[-11, 14, 60]"
2024-10-09 12:24:56.449740,"[-11, 14, 60]"
2024-10-09 12:24:56.480990,"[-11, 14, 60]"
2024-10-09 12:24:56.512250,"[-11, 14, 61]"
2024-10-09 12:24:56.543500,"[-11, 14, 60]"
2024-10-09 12:24:56.574750,"[-11, 14, 60]"
2024-10-09 12:24:56.606000,"[-11, 14, 60]"
2024-10-09 12:24:56.637250,"[-11, 14, 60]"
2024-10-09 12:24:56.668500,"[-11, 14, 61]"
2024-10-09 12:24:56.699750,"[-11, 14, 61]"
2024-10-09 12:24:56.731010,"[-11, 14, 61]"
2024-10-09 12:24:56.762260,"[-11, 14, 60]"
2024-10-09 12:24:56.793510,"[-11, 14, 60]"
2024-10-09 12:24:56.824760,"[-11, 14, 61]"
2024-10-09 12:24:56.856010,"[-11, 14, 60]"
2024-10-09 12:24:56.887260,"[-11, 14, 60]"
2024-10-09 12:24:56.918520,"[-11, 14, 60]"
2024-10-09 12:24:56.949770,"[-11, 14, 60]"
2024-10-09 12:24:56.981020,"[-11, 14, 60]"
2024-10-09 12:24:57.012270,"[-11, 14, 60]"
2024-10-09 12:24:57.043520,"[-11, 14, 61]"
2024-10-09 12:24:57.074770,"[-11, 14, 61]"
2024-10-09 12:24:57.106020,"[-11, 14, 60]"
2024-10-09 12:24:57.137280,"[-11, 14, 60]"
2024-10-09 12:24:57.168530,"[-11, 14, 60]"
2024-10-09 12:24:57.199780,"[-11, 14, 61]"
2024-10-09 12:24:57.231030,"[-11, 14, 61]"
2024-10-09 12:24:57.262280,"[-11, 14, 60]"
2024-10-09 12:24:57.293530,"[-11, 14, 60]"
2024-10-09 12:24:57.324780,"[-11, 14, 61]"
2024-10-09 12:24:57.356040,"[-11, 14, 60]"
2024-10-09 12:24:57.387290,"[-11, 14, 60]"
2024-10-09 12:24:57.418540,"[-11, 14, 60]"
2024-10-09 12:24:57.449790,"[-11, 14, 60]"
2024-10-09 12:24:57.481040,"[-11, 14, 61]"
2024-10-09 12:24:57.512290,"[-11, 14, 61]"
2024-10-09 12:24:57.543540,"[-11, 14, 60]"
2024-10-09 12:24:57.574800,"[-11, 14, 60]"
2024-10-09 12:24:57.606050,"[-11, 14, 60]"
2024-10-09 12:24:57.637300,"[-11, 14, 61]"
2024-10-09 12:24:57.668550,"[-11, 14, 60]"
2024-10-09 12:24:57.699800,"[-11, 14, 61]"
2024-10-09 12:24:57.731050,"[-11, 14, 61]"
2024-10-09 12:24:57.762300,"[-11, 14, 61]"
2024-10-09 12:24:57.793560,"[-11, 14, 60]"
2024-10-09 12:24:57.824810,"[-11, 14, 60]"
2024-10-09 12:24:57.856060,"[-11, 14, 60]"
2024-10-09 12:24:57.887310,"[-11, 14, 60]"
2024-10-09 12:24:57.918560,"[-11, 14, 60]"
2024-10-09 12:24:57.949810,"[-12, 14, 60]"
2024-10-09 12:24:57.981060,"[-11, 14, 61]"
2024-10-09 12:24:58.012320,"[-11, 14, 60]"
2024-10-09 12:24:58.043570,"[-11, 14, 60]"
2024-10-09 12:24:58.074820,"[-11, 14, 61]"
2024-10-09 12:24:58.106070,"[-11, 14, 61]"
2024-10-09 12:24:58.137320,"[-11, 14, 60]"
2024-10-09 12:24:58.168570,"[-11, 14, 60]"
2024-10-09 12:24:58.199820,"[-11, 14, 60]"
2024-10-09 12:24:58.231080,"[-11, 14, 61]"
2024-10-09 12:24:58.262330,"[-11, 14, 60]"
2024-10-09 12:24:58.293580,"[-11, 14, 60]"
2024-10-09 12:24:58.324830,"[-11, 14, 60]"
2024-10-09 12:24:58.356080,"[-11, 14, 60]"
2024-10-09 12:24:58.387330,"[-11, 14, 61]"
2024-10-09 12:24:58.418580,"[-11, 14, 61]"
2024-10-09 12:24:58.449840,"[-11, 14, 60]"
2024-10-09 12:24:58.481090,"[-11, 14, 60]"
2024-10-09 12:24:58.512340,"[-11, 14, 60]"
2024-10-09 12:24:58.543590,"[-11, 14, 61]"
2024-10-09 12:24:58.574840,"[-11, 14, 60]"
2024-10-09 12:24:58.606090,"[-11, 14, 60]"
2024-10-09 12:24:58.637340,"[-11, 14, 60]"
2024-10-09 12:24:58.668600,"[-11, 14, 60]"
2024-10-09 12:24:58.699850,"[-11, 14, 61]"
2024-10-09 12:24:58.731100,"[-11, 14, 60]"
2024-10-09 12:24:58.762350,"[-11, 14, 60]"
2024-10-09 12:24:58.793600,"[-12, 14, 60]"
2024-10-09 12:24:58.824850,"[-11, 14, 61]"
2024-10-09 12:24:58.856100,"[-11, 14, 60]"
2024-10-09 12:24:58.887360,"[-11, 14, 61]"
2024-10-09 12:24:58.918610,"[-11, 14, 60]"
2024-10-09 12:24:58.949860,"[-11, 14, 60]"
2024-10-09 12:24:58.981110,"[-11, 14, 60]"
2024-10-09 12:24:59.012360,"[-11, 14, 60]"
2024-10-09 12:24:59.043610,"[-11, 14, 61]"
2024-10-09 12:24:59.074870,"[-11, 14, 60]"
2024-10-09 12:24:59.106120,"[-11, 14, 60]"
2024-10-09 12:24:59.137370,"[-11, 14, 60]"
2024-10-09 12:24:59.168620,"[-11, 14, 60]"
2024-10-09 12:24:59.199870,"[-11, 14, 61]"
2024-10-09 12:24:59.231120,"[-11, 14, 60]"
2024-10-09 12:24:59.262370,"[-11, 14, 61]"
2024-10-09 12:24:59.293630,"[-11, 14, 61]"
2024-10-09 12:24:59.324880,"[-11, 14, 60]"
2024-10-09 12:24:59.356130,"[-11, 14, 60]"
2024-10-09 12:24:59.387380,"[-11, 14, 60]"
2024-10-09 12:24:59.418630,"[-11, 14, 61]"
2024-10-09 12:24:59.449880,"[-11, 14, 60]"
2024-10-09 12:24:59.481130,"[-11, 14, 61]"
2024-10-09 12:24:59.512390,"[-11, 14, 60]"
2024-10-09 12:24:59.543640,"[-11, 14, 60]"
2024-10-09 12:24:59.574890,"[-11, 14, 60]"
2024-10-09 12:24:59.606140,"[-11, 14, 60]"
2024-10-09 12:24:59.637390,"[-11, 14, 61]"
2024-10-09 12:24:59.668640,"[-11, 14, 60]"
2024-10-09 12:24:59.699890,"[-11, 14, 60]"
2024-10-09 12:24:59.731150,"[-11, 14, 60]"
2024-10-09 12:24:59.762400,"[-11, 14, 60]"
2024-10-09 12:24:59.793650,"[-11, 14, 60]"
2024-10-09 12:24:59.824900,"[-11, 14, 61]"
2024-10-09 12:24:59.856150,"[-11, 14, 61]"
2024-10-09 12:24:59.887400,"[-11, 14, 60]"
2024-10-09 12:24:59.918650,"[-11, 15, 60]"
2024-10-09 12:24:59.949910,"[-11, 14, 60]"
2024-10-09 12:24:59.981160,"[-11, 14, 60]"
2024-10-09 12:25:00.012410,"[-11, 14, 60]"
2024-10-09 12:25:00.043660,"[-11, 14, 61]"
2024-10-09 12:25:00.074910,"[-11, 14, 61]"
2024-10-09 12:25:00.106160,"[-11, 14, 60]"
2024-10-09 12:25:00.137410,"[-11, 14, 60]"
2024-10-09 12:25:00.168670,"[-12, 14, 60]"
2024-10-09 12:25:00.199920,"[-11, 14, 60]"
2024-10-09 12:25:00.231170,"[-11, 14, 60]"
2024-10-09 12:25:00.262420,"[-11, 14, 60]"
2024-10-09 12:25:00.293670,"[-11, 14, 60]"
2024-10-09 12:25:00.324920,"[-11, 14, 61]"
2024-10-09 12:25:00.356170,"[-11, 14, 61]"
2024-10-09 12:25:00.387430,"[-11, 14, 60]"
2024-10-09 12:25:00.418680,"[-11, 14, 60]"
2024-10-09 12:25:00.449930,"[-11, 14, 60]"
2024-10-09 12:25:00.481180,"[-11, 14, 60]"
2024-10-09 12:25:00.512430,"[-11, 14, 60]"
2024-10-09 12:25:00.543680,"[-11, 14, 60]"
2024-10-09 12:25:00.574930,"[-11, 14, 60]"
2024-10-09 12:25:00.606190,"[-11, 14, 60]"
2024-10-09 12:25:00.637440,"[-11, 14, 60]"
2024-10-09 12:25:00.668690,"[-11, 14, 60]"
2024-10-09 12:25:00.699940,"[-11, 14, 61]"
2024-10-09 12:25:00.731190,"[-11, 14, 61]"
2024-10-09 12:25:00.762440,"[-11, 14, 61]"
2024-10-09 12:25:00.793690,"[-12, 14, 60]"
2024-10-09 12:25:00.824950,"[-11, 14, 60]"
2024-10-09 12:25:00.856200,"[-11, 14, 60]"
2024-10-09 12:25:00.887450,"[-11, 14, 60]"
2024-10-09 12:25:00.918700,"[-11, 14, 60]"
2024-10-09 12:25:00.949950,"[-11, 14, 61]"
2024-10-09 12:25:00.981200,"[-11, 14, 60]"
2024-10-09 12:25:01.012450,"[-11, 14, 60]"
2024-10-09 12:25:01.043710,"[-11, 14, 60]"
2024-10-09 12:25:01.074960,"[-11, 14, 60]"
2024-10-09 12:25:01.106210,"[-11, 14, 61]"
2024-10-09 12:25:01.137460,"[-11, 14, 60]"
2024-10-09 12:25:01.168710,"[-11, 14, 60]"
2024-10-09 12:25:01.199960,"[-11, 14, 60]"
2024-10-09 12:25:01.231210,"[-11, 14, 60]"
2024-10-09 12:25:01.262470,"[-11, 14, 61]"
2024-10-09 12:25:01.293720,"[-11, 14, 60]"
2024-10-09 12:25:01.324970,"[-11, 14, 61]"
2024-10-09 12:25:01.356220,"[-11, 14, 60]"
2024-10-09 12:25:01.387470,"[-12, 14, 60]"
2024-10-09 12:25:01.418720,"[-11, 14, 60]"
2024-10-09 12:25:01.449980,"[-11, 14, 60]"
2024-10-09 12:25:01.481230,"[-11, 14, 61]"
2024-10-09 12:25:01.512480,"[-11, 14, 60]"
2024-10-09 12:25:01.543730,"[-11, 14, 60]"
2024-10-09 12:25:01.574980,"[-11, 14, 60]"
2024-10-09 12:25:01.606230,"[-11, 14, 60]"
2024-10-09 12:25:01.637480,"[-11, 14, 60]"
2024-10-09 12:25:01.668740,"[-11, 14, 61]"
2024-10-09 12:25:01.699990,"[-11, 14, 60]"
2024-10-09 12:25:01.731240,"[-11, 14, 60]"
2024-10-09 12:25:01.762490,"[-11, 14, 60]"
2024-10-09 12:25:01.793740,"[-11, 14, 60]"
2024-10-09 12:25:01.824990,"[-11, 14, 61]"
2024-10-09 12:25:01.856240,"[-11, 14, 60]"
2024-10-09 12:25:01.887500,"[-11, 14, 60]"
2024-10-09 12:25:01.918750,"[-11, 14, 60]"
2024-10-09 12:25:01.950000,"[-11, 14, 61]"
2024-10-09 12:25:01.981250,"[-11, 14, 61]"
2024-10-09 12:25:02.012500,"[-11, 14, 60]"
2024-10-09 12:25:02.043750,"[-12, 14, 59]"
2024-10-09 12:25:02.075000,"[-11, 14, 60]"
2024-10-09 12:25:02.106260,"[-11, 14, 61]"
2024-10-09 12:25:02.137510,"[-11, 14, 61]"
2024-10-09 12:25:02.168760,"[-11, 14, 60]"
2024-10-09 12:25:02.200010,"[-11, 14, 60]"
2024-10-09 12:25:02.231260,"[-11, 14, 60]"
2024-10-09 12:25:02.262510,"[-12, 14, 60]"
2024-10-09 12:25:02.293760,"[-12, 14, 60]"
2024-10-09 12:25:02.325020,"[-11, 14, 60]"
2024-10-09 12:25:02.356270,"[-11, 14, 60]"
2024-10-09 12:25:02.387520,"[-11, 14, 60]"
2024-10-09 12:25:02.418770,"[-11, 14, 61]"
2024-10-09 12:25:02.450020,"[-11, 14, 61]"
2024-10-09 12:25:02.481270,"[-11, 14, 60]"
2024-10-09 12:25:02.512520,"[-11, 14, 60]"
2024-10-09 12:25:02.543780,"[-11, 14, 60]"
2024-10-09 12:25:02.575030,"[-11, 14, 60]"
2024-10-09 12:25:02.606280,"[-11, 14, 61]"
2024-10-09 12:25:02.637530,"[-11, 14, 60]"
2024-10-09 12:25:02.668780,"[-11, 14, 60]"
2024-10-09 12:25:02.700030,"[-11, 14, 60]"
2024-10-09 12:25:02.731280,"[-11, 14, 61]"
2024-10-09 12:25:02.762540,"[-11, 14, 60]"
2024-10-09 12:25:02.793790,"[-11, 14, 60]"
2024-10-09 12:25:02.825040,"[-11, 14, 60]"
2024-10-09 12:25:02.856290,"[-11, 14, 60]"
2024-10-09 12:25:02.887540,"[-11, 14, 61]"
2024-10-09 12:25:02.918790,"[-11, 14, 60]"
2024-10-09 12:25:02.950040,"[-11, 14, 60]"
2024-10-09 12:25:02.981300,"[-10, 14, 60]"
2024-10-09 12:25:03.012550,"[-11, 15, 60]"
