Datetime,valueACC
2024-10-10 14:41:53.208860,"[0, 3, 63]"
2024-10-10 14:41:53.240110,"[0, 2, 63]"
2024-10-10 14:41:53.271360,"[0, 3, 63]"
2024-10-10 14:41:53.302610,"[1, 3, 63]"
2024-10-10 14:41:53.333860,"[1, 3, 63]"
2024-10-10 14:41:53.365120,"[0, 3, 63]"
2024-10-10 14:41:53.396370,"[0, 3, 63]"
2024-10-10 14:41:53.427620,"[0, 2, 63]"
2024-10-10 14:41:53.458870,"[0, 2, 63]"
2024-10-10 14:41:53.490120,"[0, 2, 63]"
2024-10-10 14:41:53.521370,"[0, 3, 63]"
2024-10-10 14:41:53.552620,"[0, 3, 63]"
2024-10-10 14:41:53.583880,"[0, 2, 62]"
2024-10-10 14:41:53.615130,"[1, 3, 63]"
2024-10-10 14:41:53.646380,"[0, 3, 62]"
2024-10-10 14:41:53.677630,"[0, 2, 63]"
2024-10-10 14:41:53.708880,"[0, 2, 63]"
2024-10-10 14:41:53.740130,"[0, 2, 62]"
2024-10-10 14:41:53.771380,"[0, 3, 63]"
2024-10-10 14:41:53.802640,"[0, 2, 63]"
2024-10-10 14:41:53.833890,"[0, 2, 63]"
2024-10-10 14:41:53.865140,"[0, 2, 63]"
2024-10-10 14:41:53.896390,"[0, 3, 63]"
2024-10-10 14:41:53.927640,"[0, 2, 63]"
2024-10-10 14:41:53.958890,"[0, 2, 63]"
2024-10-10 14:41:53.990140,"[0, 2, 63]"
2024-10-10 14:41:54.021400,"[0, 3, 63]"
2024-10-10 14:41:54.052650,"[0, 3, 63]"
2024-10-10 14:41:54.083900,"[0, 2, 62]"
2024-10-10 14:41:54.115150,"[0, 3, 62]"
2024-10-10 14:41:54.146400,"[0, 2, 63]"
2024-10-10 14:41:54.177650,"[0, 2, 63]"
2024-10-10 14:41:54.208900,"[0, 2, 63]"
2024-10-10 14:41:54.240160,"[0, 3, 63]"
2024-10-10 14:41:54.271410,"[0, 3, 63]"
2024-10-10 14:41:54.302660,"[0, 2, 62]"
2024-10-10 14:41:54.333910,"[0, 2, 63]"
2024-10-10 14:41:54.365160,"[-1, 2, 63]"
2024-10-10 14:41:54.396410,"[0, 3, 63]"
2024-10-10 14:41:54.427670,"[0, 3, 63]"
2024-10-10 14:41:54.458920,"[0, 2, 63]"
2024-10-10 14:41:54.490170,"[0, 2, 63]"
2024-10-10 14:41:54.521420,"[0, 2, 63]"
2024-10-10 14:41:54.552670,"[-1, 2, 63]"
2024-10-10 14:41:54.583920,"[0, 2, 63]"
2024-10-10 14:41:54.615170,"[-1, 2, 63]"
2024-10-10 14:41:54.646430,"[0, 2, 63]"
2024-10-10 14:41:54.677680,"[0, 3, 63]"
2024-10-10 14:41:54.708930,"[0, 3, 63]"
2024-10-10 14:41:54.740180,"[-1, 3, 63]"
2024-10-10 14:41:54.771430,"[-1, 2, 63]"
2024-10-10 14:41:54.802680,"[-1, 3, 62]"
2024-10-10 14:41:54.833930,"[-1, 3, 63]"
2024-10-10 14:41:54.865190,"[-1, 3, 63]"
2024-10-10 14:41:54.896440,"[-1, 3, 63]"
2024-10-10 14:41:54.927690,"[-1, 3, 62]"
2024-10-10 14:41:54.958940,"[-1, 2, 63]"
2024-10-10 14:41:54.990190,"[-1, 3, 63]"
2024-10-10 14:41:55.021440,"[-1, 2, 63]"
2024-10-10 14:41:55.052690,"[-1, 2, 63]"
2024-10-10 14:41:55.083950,"[-1, 2, 63]"
2024-10-10 14:41:55.115200,"[-1, 3, 63]"
2024-10-10 14:41:55.146450,"[-1, 2, 63]"
2024-10-10 14:41:55.177700,"[-1, 3, 63]"
2024-10-10 14:41:55.208950,"[-1, 2, 63]"
2024-10-10 14:41:55.240200,"[-1, 2, 63]"
2024-10-10 14:41:55.271450,"[-1, 2, 62]"
2024-10-10 14:41:55.302710,"[-2, 2, 63]"
2024-10-10 14:41:55.333960,"[-1, 3, 63]"
2024-10-10 14:41:55.365210,"[-1, 2, 63]"
2024-10-10 14:41:55.396460,"[-1, 2, 63]"
2024-10-10 14:41:55.427710,"[-1, 3, 63]"
2024-10-10 14:41:55.458960,"[-2, 2, 63]"
2024-10-10 14:41:55.490210,"[-1, 3, 62]"
2024-10-10 14:41:55.521470,"[-1, 2, 62]"
2024-10-10 14:41:55.552720,"[0, 2, 62]"
2024-10-10 14:41:55.583970,"[0, 2, 62]"
2024-10-10 14:41:55.615220,"[0, 2, 62]"
2024-10-10 14:41:55.646470,"[-2, 2, 63]"
2024-10-10 14:41:55.677720,"[-2, 2, 63]"
2024-10-10 14:41:55.708970,"[-1, 2, 63]"
2024-10-10 14:41:55.740230,"[-2, 2, 62]"
2024-10-10 14:41:55.771480,"[-1, 3, 63]"
2024-10-10 14:41:55.802730,"[-1, 3, 63]"
2024-10-10 14:41:55.833980,"[-1, 2, 63]"
2024-10-10 14:41:55.865230,"[-1, 2, 62]"
2024-10-10 14:41:55.896480,"[-1, 2, 63]"
2024-10-10 14:41:55.927730,"[-1, 3, 62]"
2024-10-10 14:41:55.958990,"[-2, 2, 63]"
2024-10-10 14:41:55.990240,"[-2, 2, 63]"
2024-10-10 14:41:56.021490,"[-1, 3, 63]"
2024-10-10 14:41:56.052740,"[-1, 2, 62]"
2024-10-10 14:41:56.083990,"[-2, 2, 63]"
2024-10-10 14:41:56.115240,"[-2, 2, 63]"
2024-10-10 14:41:56.146490,"[-2, 3, 63]"
2024-10-10 14:41:56.177750,"[-1, 2, 63]"
2024-10-10 14:41:56.209000,"[-1, 2, 63]"
2024-10-10 14:41:56.240250,"[-2, 3, 63]"
2024-10-10 14:41:56.271500,"[-1, 3, 63]"
2024-10-10 14:41:56.302750,"[-1, 2, 63]"
2024-10-10 14:41:56.334000,"[-1, 2, 62]"
2024-10-10 14:41:56.365250,"[-2, 3, 63]"
2024-10-10 14:41:56.396510,"[-2, 3, 63]"
2024-10-10 14:41:56.427760,"[-1, 2, 63]"
2024-10-10 14:41:56.459010,"[-1, 3, 62]"
2024-10-10 14:41:56.490260,"[-1, 3, 62]"
2024-10-10 14:41:56.521510,"[-1, 3, 63]"
2024-10-10 14:41:56.552760,"[-2, 3, 63]"
2024-10-10 14:41:56.584010,"[-2, 3, 63]"
2024-10-10 14:41:56.615270,"[-2, 3, 63]"
2024-10-10 14:41:56.646520,"[-2, 2, 63]"
2024-10-10 14:41:56.677770,"[-1, 2, 62]"
2024-10-10 14:41:56.709020,"[-2, 2, 63]"
2024-10-10 14:41:56.740270,"[-2, 3, 63]"
2024-10-10 14:41:56.771520,"[-2, 3, 63]"
2024-10-10 14:41:56.802770,"[-2, 2, 63]"
2024-10-10 14:41:56.834030,"[-1, 2, 63]"
2024-10-10 14:41:56.865280,"[-1, 2, 63]"
2024-10-10 14:41:56.896530,"[-2, 2, 63]"
2024-10-10 14:41:56.927780,"[-2, 2, 63]"
2024-10-10 14:41:56.959030,"[-2, 3, 62]"
2024-10-10 14:41:56.990280,"[-1, 2, 62]"
2024-10-10 14:41:57.021540,"[-1, 2, 62]"
2024-10-10 14:41:57.052790,"[-1, 2, 62]"
2024-10-10 14:41:57.084040,"[-1, 3, 63]"
2024-10-10 14:41:57.115290,"[-2, 3, 63]"
2024-10-10 14:41:57.146540,"[-1, 3, 63]"
2024-10-10 14:41:57.177790,"[-1, 3, 63]"
2024-10-10 14:41:57.209040,"[-1, 2, 63]"
2024-10-10 14:41:57.240300,"[-2, 2, 62]"
2024-10-10 14:41:57.271550,"[-1, 3, 63]"
2024-10-10 14:41:57.302800,"[-2, 2, 63]"
2024-10-10 14:41:57.334050,"[-2, 2, 63]"
2024-10-10 14:41:57.365300,"[-1, 2, 63]"
2024-10-10 14:41:57.396550,"[-1, 3, 63]"
2024-10-10 14:41:57.427800,"[-1, 3, 63]"
2024-10-10 14:41:57.459060,"[-1, 2, 62]"
2024-10-10 14:41:57.490310,"[-1, 3, 63]"
2024-10-10 14:41:57.521560,"[-1, 3, 63]"
2024-10-10 14:41:57.552810,"[-1, 3, 63]"
2024-10-10 14:41:57.584060,"[-1, 2, 63]"
2024-10-10 14:41:57.615310,"[-1, 3, 63]"
2024-10-10 14:41:57.646560,"[-1, 3, 63]"
2024-10-10 14:41:57.677820,"[-1, 2, 63]"
2024-10-10 14:41:57.709070,"[-2, 3, 63]"
2024-10-10 14:41:57.740320,"[-2, 3, 62]"
2024-10-10 14:41:57.771570,"[-1, 3, 63]"
2024-10-10 14:41:57.802820,"[-1, 2, 63]"
2024-10-10 14:41:57.834070,"[-1, 2, 62]"
2024-10-10 14:41:57.865320,"[-1, 2, 63]"
2024-10-10 14:41:57.896580,"[-1, 3, 63]"
2024-10-10 14:41:57.927830,"[-1, 3, 63]"
2024-10-10 14:41:57.959080,"[-1, 3, 62]"
2024-10-10 14:41:57.990330,"[-1, 3, 62]"
2024-10-10 14:41:58.021580,"[-1, 2, 63]"
2024-10-10 14:41:58.052830,"[-1, 3, 63]"
2024-10-10 14:41:58.084080,"[-1, 3, 62]"
2024-10-10 14:41:58.115340,"[-1, 2, 63]"
2024-10-10 14:41:58.146590,"[-1, 2, 62]"
2024-10-10 14:41:58.177840,"[-1, 3, 63]"
2024-10-10 14:41:58.209090,"[-1, 3, 63]"
2024-10-10 14:41:58.240340,"[-1, 3, 62]"
2024-10-10 14:41:58.271590,"[-1, 2, 62]"
2024-10-10 14:41:58.302840,"[-1, 2, 63]"
2024-10-10 14:41:58.334100,"[-1, 2, 62]"
2024-10-10 14:41:58.365350,"[-1, 2, 63]"
2024-10-10 14:41:58.396600,"[-2, 3, 63]"
2024-10-10 14:41:58.427850,"[-2, 3, 63]"
2024-10-10 14:41:58.459100,"[-1, 3, 63]"
2024-10-10 14:41:58.490350,"[-1, 3, 63]"
2024-10-10 14:41:58.521600,"[-1, 3, 63]"
2024-10-10 14:41:58.552860,"[-1, 2, 63]"
2024-10-10 14:41:58.584110,"[-1, 3, 62]"
2024-10-10 14:41:58.615360,"[-1, 3, 63]"
2024-10-10 14:41:58.646610,"[-2, 3, 63]"
2024-10-10 14:41:58.677860,"[-1, 2, 63]"
2024-10-10 14:41:58.709110,"[-2, 2, 63]"
2024-10-10 14:41:58.740360,"[-1, 3, 63]"
2024-10-10 14:41:58.771620,"[-1, 2, 62]"
2024-10-10 14:41:58.802870,"[-1, 2, 62]"
2024-10-10 14:41:58.834120,"[-1, 3, 62]"
2024-10-10 14:41:58.865370,"[-1, 3, 63]"
2024-10-10 14:41:58.896620,"[-2, 3, 63]"
2024-10-10 14:41:58.927870,"[-1, 3, 63]"
2024-10-10 14:41:58.959120,"[-1, 2, 63]"
2024-10-10 14:41:58.990380,"[-1, 2, 63]"
2024-10-10 14:41:59.021630,"[-1, 2, 63]"
2024-10-10 14:41:59.052880,"[-2, 3, 63]"
2024-10-10 14:41:59.084130,"[-1, 2, 62]"
2024-10-10 14:41:59.115380,"[-1, 3, 62]"
2024-10-10 14:41:59.146630,"[-1, 2, 63]"
2024-10-10 14:41:59.177880,"[-1, 2, 63]"
2024-10-10 14:41:59.209140,"[-1, 3, 63]"
2024-10-10 14:41:59.240390,"[-1, 3, 62]"
2024-10-10 14:41:59.271640,"[-1, 3, 63]"
2024-10-10 14:41:59.302890,"[-1, 2, 63]"
2024-10-10 14:41:59.334140,"[-1, 2, 63]"
2024-10-10 14:41:59.365390,"[-1, 2, 63]"
2024-10-10 14:41:59.396650,"[-1, 2, 63]"
2024-10-10 14:41:59.427900,"[-1, 2, 63]"
2024-10-10 14:41:59.459150,"[-1, 2, 63]"
2024-10-10 14:41:59.490400,"[-1, 3, 62]"
2024-10-10 14:41:59.521650,"[-1, 2, 62]"
2024-10-10 14:41:59.552900,"[-1, 2, 63]"
2024-10-10 14:41:59.584150,"[-1, 3, 63]"
2024-10-10 14:41:59.615410,"[-1, 3, 63]"
2024-10-10 14:41:59.646660,"[-1, 2, 63]"
2024-10-10 14:41:59.677910,"[-2, 3, 63]"
2024-10-10 14:41:59.709160,"[-1, 3, 63]"
2024-10-10 14:41:59.740410,"[-2, 2, 62]"
2024-10-10 14:41:59.771660,"[-2, 3, 63]"
2024-10-10 14:41:59.802910,"[-1, 3, 63]"
2024-10-10 14:41:59.834170,"[-1, 2, 62]"
2024-10-10 14:41:59.865420,"[-1, 3, 62]"
2024-10-10 14:41:59.896670,"[-2, 3, 63]"
2024-10-10 14:41:59.927920,"[-2, 3, 63]"
2024-10-10 14:41:59.959170,"[-2, 3, 63]"
2024-10-10 14:41:59.990420,"[-1, 2, 63]"
2024-10-10 14:42:00.021670,"[-1, 2, 62]"
2024-10-10 14:42:00.052930,"[-1, 2, 63]"
2024-10-10 14:42:00.084180,"[-1, 3, 63]"
2024-10-10 14:42:00.115430,"[-2, 3, 63]"
2024-10-10 14:42:00.146680,"[-1, 3, 63]"
2024-10-10 14:42:00.177930,"[-1, 3, 62]"
2024-10-10 14:42:00.209180,"[-1, 2, 62]"
2024-10-10 14:42:00.240430,"[-2, 2, 63]"
2024-10-10 14:42:00.271690,"[-2, 2, 63]"
2024-10-10 14:42:00.302940,"[-1, 2, 63]"
2024-10-10 14:42:00.334190,"[-1, 3, 62]"
2024-10-10 14:42:00.365440,"[-1, 3, 63]"
2024-10-10 14:42:00.396690,"[-2, 2, 63]"
2024-10-10 14:42:00.427940,"[-1, 2, 63]"
2024-10-10 14:42:00.459190,"[-1, 2, 63]"
2024-10-10 14:42:00.490450,"[-2, 2, 63]"
2024-10-10 14:42:00.521700,"[-2, 3, 63]"
2024-10-10 14:42:00.552950,"[-2, 3, 63]"
2024-10-10 14:42:00.584200,"[-1, 3, 63]"
2024-10-10 14:42:00.615450,"[-2, 3, 62]"
2024-10-10 14:42:00.646700,"[-1, 2, 62]"
2024-10-10 14:42:00.677950,"[-2, 2, 63]"
2024-10-10 14:42:00.709210,"[-1, 3, 62]"
2024-10-10 14:42:00.740460,"[-1, 3, 63]"
2024-10-10 14:42:00.771710,"[-1, 2, 63]"
2024-10-10 14:42:00.802960,"[-1, 2, 63]"
2024-10-10 14:42:00.834210,"[-2, 3, 63]"
2024-10-10 14:42:00.865460,"[-2, 3, 63]"
2024-10-10 14:42:00.896710,"[-1, 3, 63]"
2024-10-10 14:42:00.927970,"[-1, 2, 62]"
2024-10-10 14:42:00.959220,"[-1, 2, 63]"
2024-10-10 14:42:00.990470,"[-2, 3, 63]"
2024-10-10 14:42:01.021720,"[-1, 2, 63]"
2024-10-10 14:42:01.052970,"[-1, 2, 63]"
2024-10-10 14:42:01.084220,"[-1, 2, 63]"
2024-10-10 14:42:01.115470,"[-1, 3, 63]"
2024-10-10 14:42:01.146730,"[-1, 3, 62]"
2024-10-10 14:42:01.177980,"[-1, 2, 63]"
2024-10-10 14:42:01.209230,"[-2, 2, 63]"
2024-10-10 14:42:01.240480,"[-2, 2, 63]"
2024-10-10 14:42:01.271730,"[-1, 3, 62]"
2024-10-10 14:42:01.302980,"[-2, 3, 63]"
2024-10-10 14:42:01.334230,"[-2, 3, 63]"
2024-10-10 14:42:01.365490,"[-1, 3, 62]"
2024-10-10 14:42:01.396740,"[-1, 2, 63]"
2024-10-10 14:42:01.427990,"[-1, 2, 62]"
2024-10-10 14:42:01.459240,"[-2, 3, 62]"
2024-10-10 14:42:01.490490,"[-2, 3, 63]"
2024-10-10 14:42:01.521740,"[-1, 2, 63]"
2024-10-10 14:42:01.552990,"[-1, 3, 63]"
2024-10-10 14:42:01.584250,"[-1, 3, 63]"
2024-10-10 14:42:01.615500,"[-1, 2, 62]"
2024-10-10 14:42:01.646750,"[-2, 3, 63]"
2024-10-10 14:42:01.678000,"[-1, 3, 63]"
2024-10-10 14:42:01.709250,"[-1, 2, 63]"
2024-10-10 14:42:01.740500,"[0, 2, 62]"
2024-10-10 14:42:01.771750,"[-1, 2, 62]"
2024-10-10 14:42:01.803010,"[-1, 2, 63]"
2024-10-10 14:42:01.834260,"[-2, 3, 62]"
2024-10-10 14:42:01.865510,"[-2, 3, 63]"
2024-10-10 14:42:01.896760,"[-2, 3, 63]"
2024-10-10 14:42:01.928010,"[-1, 3, 63]"
2024-10-10 14:42:01.959260,"[-2, 3, 63]"
2024-10-10 14:42:01.990510,"[-1, 3, 63]"
2024-10-10 14:42:02.021770,"[-2, 2, 63]"
2024-10-10 14:42:02.053020,"[-2, 3, 63]"
2024-10-10 14:42:02.084270,"[-2, 3, 63]"
2024-10-10 14:42:02.115520,"[-1, 2, 62]"
2024-10-10 14:42:02.146770,"[-1, 2, 63]"
2024-10-10 14:42:02.178020,"[-2, 3, 63]"
2024-10-10 14:42:02.209280,"[-2, 3, 63]"
2024-10-10 14:42:02.240530,"[-2, 3, 62]"
2024-10-10 14:42:02.271780,"[-1, 3, 63]"
2024-10-10 14:42:02.303030,"[-2, 2, 62]"
2024-10-10 14:42:02.334280,"[-2, 2, 63]"
2024-10-10 14:42:02.365530,"[-2, 2, 63]"
2024-10-10 14:42:02.396780,"[-1, 2, 63]"
2024-10-10 14:42:02.428040,"[-2, 3, 62]"
2024-10-10 14:42:02.459290,"[-1, 3, 63]"
2024-10-10 14:42:02.490540,"[-2, 3, 63]"
2024-10-10 14:42:02.521790,"[-2, 3, 63]"
2024-10-10 14:42:02.553040,"[-1, 3, 62]"
2024-10-10 14:42:02.584290,"[-1, 3, 63]"
2024-10-10 14:42:02.615540,"[-2, 2, 63]"
2024-10-10 14:42:02.646800,"[-2, 3, 63]"
2024-10-10 14:42:02.678050,"[-2, 3, 63]"
2024-10-10 14:42:02.709300,"[-1, 2, 63]"
2024-10-10 14:42:02.740550,"[-1, 3, 63]"
2024-10-10 14:42:02.771800,"[-2, 3, 62]"
2024-10-10 14:42:02.803050,"[-2, 2, 63]"
2024-10-10 14:42:02.834300,"[-1, 3, 62]"
2024-10-10 14:42:02.865560,"[-2, 2, 63]"
2024-10-10 14:42:02.896810,"[-2, 3, 63]"
2024-10-10 14:42:02.928060,"[-2, 3, 63]"
2024-10-10 14:42:02.959310,"[-2, 3, 62]"
2024-10-10 14:42:02.990560,"[-2, 3, 62]"
2024-10-10 14:42:03.021810,"[-2, 2, 62]"
2024-10-10 14:42:03.053060,"[-2, 2, 63]"
2024-10-10 14:42:03.084320,"[-2, 3, 63]"
2024-10-10 14:42:03.115570,"[-1, 2, 63]"
2024-10-10 14:42:03.146820,"[-2, 3, 63]"
2024-10-10 14:42:03.178070,"[-2, 3, 62]"
2024-10-10 14:42:03.209320,"[-2, 2, 63]"
2024-10-10 14:42:03.240570,"[-2, 2, 63]"
2024-10-10 14:42:03.271820,"[-2, 3, 63]"
2024-10-10 14:42:03.303080,"[-2, 2, 62]"
2024-10-10 14:42:03.334330,"[-2, 2, 62]"
2024-10-10 14:42:03.365580,"[-2, 3, 63]"
2024-10-10 14:42:03.396830,"[-2, 2, 63]"
2024-10-10 14:42:03.428080,"[-2, 3, 62]"
2024-10-10 14:42:03.459330,"[-2, 3, 62]"
2024-10-10 14:42:03.490580,"[-2, 2, 63]"
2024-10-10 14:42:03.521840,"[-2, 2, 63]"
2024-10-10 14:42:03.553090,"[-2, 2, 62]"
2024-10-10 14:42:03.584340,"[-2, 3, 63]"
2024-10-10 14:42:03.615590,"[-1, 3, 63]"
2024-10-10 14:42:03.646840,"[-2, 3, 63]"
2024-10-10 14:42:03.678090,"[-2, 3, 63]"
2024-10-10 14:42:03.709340,"[-2, 3, 63]"
2024-10-10 14:42:03.740600,"[-2, 3, 62]"
2024-10-10 14:42:03.771850,"[-1, 2, 63]"
2024-10-10 14:42:03.803100,"[-2, 2, 63]"
2024-10-10 14:42:03.834350,"[-2, 3, 62]"
2024-10-10 14:42:03.865600,"[-2, 3, 63]"
2024-10-10 14:42:03.896850,"[-2, 2, 63]"
2024-10-10 14:42:03.928100,"[-2, 2, 63]"
2024-10-10 14:42:03.959360,"[-1, 2, 63]"
2024-10-10 14:42:03.990610,"[-1, 2, 63]"
2024-10-10 14:42:04.021860,"[-2, 2, 63]"
2024-10-10 14:42:04.053110,"[-2, 3, 63]"
2024-10-10 14:42:04.084360,"[-2, 3, 63]"
2024-10-10 14:42:04.115610,"[-2, 3, 63]"
2024-10-10 14:42:04.146860,"[-2, 2, 62]"
2024-10-10 14:42:04.178120,"[-2, 2, 63]"
2024-10-10 14:42:04.209370,"[-2, 2, 63]"
2024-10-10 14:42:04.240620,"[-2, 2, 63]"
2024-10-10 14:42:04.271870,"[-2, 3, 63]"
2024-10-10 14:42:04.303120,"[-2, 2, 62]"
2024-10-10 14:42:04.334370,"[-1, 2, 63]"
2024-10-10 14:42:04.365630,"[-1, 2, 63]"
2024-10-10 14:42:04.396880,"[-1, 3, 63]"
2024-10-10 14:42:04.428130,"[-2, 3, 62]"
2024-10-10 14:42:04.459380,"[-2, 3, 62]"
2024-10-10 14:42:04.490630,"[-2, 3, 63]"
2024-10-10 14:42:04.521880,"[-2, 3, 63]"
2024-10-10 14:42:04.553130,"[-2, 2, 62]"
2024-10-10 14:42:04.584390,"[-2, 2, 62]"
2024-10-10 14:42:04.615640,"[-1, 3, 63]"
2024-10-10 14:42:04.646890,"[-2, 2, 63]"
2024-10-10 14:42:04.678140,"[-2, 2, 63]"
2024-10-10 14:42:04.709390,"[-2, 3, 62]"
2024-10-10 14:42:04.740640,"[-2, 2, 63]"
2024-10-10 14:42:04.771890,"[-2, 2, 62]"
2024-10-10 14:42:04.803150,"[-2, 2, 63]"
2024-10-10 14:42:04.834400,"[-2, 3, 63]"
2024-10-10 14:42:04.865650,"[-1, 2, 63]"
2024-10-10 14:42:04.896900,"[-1, 2, 63]"
2024-10-10 14:42:04.928150,"[-2, 2, 63]"
2024-10-10 14:42:04.959400,"[-2, 2, 62]"
2024-10-10 14:42:04.990650,"[-1, 2, 63]"
2024-10-10 14:42:05.021910,"[-1, 3, 63]"
2024-10-10 14:42:05.053160,"[-1, 3, 63]"
2024-10-10 14:42:05.084410,"[-1, 2, 63]"
2024-10-10 14:42:05.115660,"[-1, 2, 63]"
2024-10-10 14:42:05.146910,"[-1, 2, 63]"
2024-10-10 14:42:05.178160,"[-1, 3, 63]"
2024-10-10 14:42:05.209410,"[-1, 2, 62]"
2024-10-10 14:42:05.240670,"[-1, 3, 63]"
2024-10-10 14:42:05.271920,"[-1, 2, 63]"
2024-10-10 14:42:05.303170,"[-1, 2, 62]"
2024-10-10 14:42:05.334420,"[-1, 2, 63]"
2024-10-10 14:42:05.365670,"[-1, 3, 63]"
2024-10-10 14:42:05.396920,"[-1, 3, 63]"
2024-10-10 14:42:05.428170,"[-1, 3, 64]"
2024-10-10 14:42:05.459430,"[-2, 2, 63]"
2024-10-10 14:42:05.490680,"[-1, 2, 63]"
2024-10-10 14:42:05.521930,"[-2, 2, 62]"
2024-10-10 14:42:05.553180,"[-1, 2, 62]"
2024-10-10 14:42:05.584430,"[0, 2, 62]"
2024-10-10 14:42:05.615680,"[1, 2, 62]"
2024-10-10 14:42:05.646930,"[-1, 2, 62]"
2024-10-10 14:42:05.678190,"[-2, 2, 63]"
2024-10-10 14:42:05.709440,"[-2, 2, 63]"
2024-10-10 14:42:05.740690,"[-1, 2, 63]"
2024-10-10 14:42:05.771940,"[-1, 2, 62]"
2024-10-10 14:42:05.803190,"[-1, 2, 62]"
2024-10-10 14:42:05.834440,"[-1, 2, 63]"
2024-10-10 14:42:05.865690,"[-1, 2, 63]"
2024-10-10 14:42:05.896950,"[-1, 3, 63]"
2024-10-10 14:42:05.928200,"[-1, 2, 63]"
2024-10-10 14:42:05.959450,"[-1, 2, 62]"
2024-10-10 14:42:05.990700,"[-1, 2, 63]"
2024-10-10 14:42:06.021950,"[-1, 2, 63]"
2024-10-10 14:42:06.053200,"[-1, 2, 63]"
2024-10-10 14:42:06.084450,"[-1, 3, 63]"
2024-10-10 14:42:06.115710,"[-1, 3, 63]"
2024-10-10 14:42:06.146960,"[-2, 2, 63]"
2024-10-10 14:42:06.178210,"[-1, 2, 63]"
2024-10-10 14:42:06.209460,"[-1, 2, 63]"
2024-10-10 14:42:06.240710,"[-2, 2, 63]"
2024-10-10 14:42:06.271960,"[-2, 2, 62]"
2024-10-10 14:42:06.303210,"[-2, 2, 63]"
2024-10-10 14:42:06.334470,"[-1, 3, 63]"
2024-10-10 14:42:06.365720,"[-1, 3, 63]"
2024-10-10 14:42:06.396970,"[-1, 2, 63]"
2024-10-10 14:42:06.428220,"[-1, 3, 63]"
2024-10-10 14:42:06.459470,"[-1, 3, 63]"
2024-10-10 14:42:06.490720,"[-2, 2, 63]"
2024-10-10 14:42:06.521970,"[-1, 2, 63]"
2024-10-10 14:42:06.553230,"[-1, 2, 62]"
2024-10-10 14:42:06.584480,"[-1, 2, 63]"
2024-10-10 14:42:06.615730,"[-2, 3, 62]"
2024-10-10 14:42:06.646980,"[-1, 3, 63]"
2024-10-10 14:42:06.678230,"[-2, 2, 63]"
2024-10-10 14:42:06.709480,"[-1, 2, 63]"
2024-10-10 14:42:06.740740,"[-2, 3, 63]"
2024-10-10 14:42:06.771990,"[-2, 2, 63]"
2024-10-10 14:42:06.803240,"[-2, 2, 63]"
2024-10-10 14:42:06.834490,"[-2, 3, 62]"
2024-10-10 14:42:06.865740,"[-2, 3, 63]"
2024-10-10 14:42:06.896990,"[-2, 3, 63]"
2024-10-10 14:42:06.928240,"[-2, 2, 63]"
2024-10-10 14:42:06.959500,"[-2, 2, 63]"
2024-10-10 14:42:06.990750,"[-2, 2, 63]"
2024-10-10 14:42:07.022000,"[-2, 2, 63]"
2024-10-10 14:42:07.053250,"[-2, 3, 63]"
2024-10-10 14:42:07.084500,"[-2, 2, 63]"
2024-10-10 14:42:07.115750,"[-1, 3, 63]"
2024-10-10 14:42:07.147000,"[-2, 3, 63]"
2024-10-10 14:42:07.178260,"[-2, 2, 63]"
2024-10-10 14:42:07.209510,"[-1, 3, 63]"
2024-10-10 14:42:07.240760,"[-2, 2, 63]"
2024-10-10 14:42:07.272010,"[-2, 2, 63]"
2024-10-10 14:42:07.303260,"[-2, 2, 62]"
2024-10-10 14:42:07.334510,"[-2, 3, 63]"
2024-10-10 14:42:07.365760,"[-2, 3, 63]"
2024-10-10 14:42:07.397020,"[-2, 2, 63]"
2024-10-10 14:42:07.428270,"[-2, 3, 62]"
2024-10-10 14:42:07.459520,"[-1, 3, 63]"
2024-10-10 14:42:07.490770,"[-1, 2, 62]"
2024-10-10 14:42:07.522020,"[-2, 2, 62]"
2024-10-10 14:42:07.553270,"[-2, 3, 63]"
2024-10-10 14:42:07.584520,"[-2, 3, 63]"
2024-10-10 14:42:07.615780,"[-2, 2, 63]"
2024-10-10 14:42:07.647030,"[-2, 2, 63]"
2024-10-10 14:42:07.678280,"[-1, 2, 63]"
2024-10-10 14:42:07.709530,"[-2, 2, 62]"
2024-10-10 14:42:07.740780,"[-2, 2, 62]"
2024-10-10 14:42:07.772030,"[-2, 2, 63]"
2024-10-10 14:42:07.803280,"[-2, 3, 63]"
2024-10-10 14:42:07.834540,"[-2, 3, 62]"
2024-10-10 14:42:07.865790,"[-1, 2, 63]"
2024-10-10 14:42:07.897040,"[-1, 2, 63]"
2024-10-10 14:42:07.928290,"[-2, 3, 63]"
2024-10-10 14:42:07.959540,"[-2, 2, 63]"
2024-10-10 14:42:07.990790,"[-1, 2, 62]"
2024-10-10 14:42:08.022040,"[-1, 3, 63]"
2024-10-10 14:42:08.053300,"[-2, 3, 63]"
2024-10-10 14:42:08.084550,"[-1, 3, 63]"
2024-10-10 14:42:08.115800,"[-1, 3, 62]"
2024-10-10 14:42:08.147050,"[-2, 2, 63]"
2024-10-10 14:42:08.178300,"[-2, 2, 63]"
2024-10-10 14:42:08.209550,"[-1, 2, 62]"
2024-10-10 14:42:08.240800,"[-1, 2, 62]"
2024-10-10 14:42:08.272060,"[-2, 3, 63]"
2024-10-10 14:42:08.303310,"[-2, 2, 63]"
