Datetime,valueACC
2024-10-09 12:54:26.000420,"[-33, -4, 54]"
2024-10-09 12:54:26.031670,"[-33, -4, 54]"
2024-10-09 12:54:26.062920,"[-32, -4, 55]"
2024-10-09 12:54:26.094170,"[-33, -4, 54]"
2024-10-09 12:54:26.125420,"[-33, -3, 54]"
2024-10-09 12:54:26.156680,"[-33, -4, 54]"
2024-10-09 12:54:26.187930,"[-33, -4, 54]"
2024-10-09 12:54:26.219180,"[-33, -4, 54]"
2024-10-09 12:54:26.250430,"[-33, -3, 54]"
2024-10-09 12:54:26.281680,"[-33, -4, 54]"
2024-10-09 12:54:26.312930,"[-33, -4, 55]"
2024-10-09 12:54:26.344180,"[-32, -4, 55]"
2024-10-09 12:54:26.375440,"[-32, -4, 54]"
2024-10-09 12:54:26.406690,"[-33, -4, 54]"
2024-10-09 12:54:26.437940,"[-33, -4, 54]"
2024-10-09 12:54:26.469190,"[-32, -3, 54]"
2024-10-09 12:54:26.500440,"[-32, -4, 54]"
2024-10-09 12:54:26.531690,"[-33, -3, 54]"
2024-10-09 12:54:26.562940,"[-33, -3, 54]"
2024-10-09 12:54:26.594200,"[-32, -4, 54]"
2024-10-09 12:54:26.625450,"[-33, -4, 54]"
2024-10-09 12:54:26.656700,"[-32, -4, 54]"
2024-10-09 12:54:26.687950,"[-32, -4, 54]"
2024-10-09 12:54:26.719200,"[-32, -3, 54]"
2024-10-09 12:54:26.750450,"[-33, -4, 54]"
2024-10-09 12:54:26.781700,"[-33, -3, 55]"
2024-10-09 12:54:26.812960,"[-33, -4, 54]"
2024-10-09 12:54:26.844210,"[-33, -4, 55]"
2024-10-09 12:54:26.875460,"[-32, -3, 54]"
2024-10-09 12:54:26.906710,"[-33, -3, 54]"
2024-10-09 12:54:26.937960,"[-33, -4, 54]"
2024-10-09 12:54:26.969210,"[-33, -4, 54]"
2024-10-09 12:54:27.000460,"[-32, -3, 55]"
2024-10-09 12:54:27.031720,"[-32, -3, 54]"
2024-10-09 12:54:27.062970,"[-33, -4, 54]"
2024-10-09 12:54:27.094220,"[-33, -4, 54]"
2024-10-09 12:54:27.125470,"[-32, -3, 54]"
2024-10-09 12:54:27.156720,"[-32, -3, 54]"
2024-10-09 12:54:27.187970,"[-33, -4, 54]"
2024-10-09 12:54:27.219220,"[-33, -4, 54]"
2024-10-09 12:54:27.250480,"[-32, -3, 55]"
2024-10-09 12:54:27.281730,"[-32, -3, 55]"
2024-10-09 12:54:27.312980,"[-33, -3, 54]"
2024-10-09 12:54:27.344230,"[-33, -3, 54]"
2024-10-09 12:54:27.375480,"[-33, -3, 55]"
2024-10-09 12:54:27.406730,"[-32, -4, 54]"
2024-10-09 12:54:27.437980,"[-33, -3, 55]"
2024-10-09 12:54:27.469240,"[-33, -3, 54]"
2024-10-09 12:54:27.500490,"[-33, -4, 54]"
2024-10-09 12:54:27.531740,"[-32, -3, 54]"
2024-10-09 12:54:27.562990,"[-32, -4, 54]"
2024-10-09 12:54:27.594240,"[-32, -4, 54]"
2024-10-09 12:54:27.625490,"[-33, -3, 54]"
2024-10-09 12:54:27.656740,"[-32, -3, 54]"
2024-10-09 12:54:27.688000,"[-33, -4, 54]"
2024-10-09 12:54:27.719250,"[-33, -3, 54]"
2024-10-09 12:54:27.750500,"[-32, -3, 55]"
2024-10-09 12:54:27.781750,"[-33, -3, 55]"
2024-10-09 12:54:27.813000,"[-33, -4, 54]"
2024-10-09 12:54:27.844250,"[-33, -3, 54]"
2024-10-09 12:54:27.875500,"[-32, -3, 54]"
2024-10-09 12:54:27.906760,"[-33, -3, 54]"
2024-10-09 12:54:27.938010,"[-33, -3, 54]"
2024-10-09 12:54:27.969260,"[-33, -3, 54]"
2024-10-09 12:54:28.000510,"[-32, -4, 55]"
2024-10-09 12:54:28.031760,"[-33, -3, 55]"
2024-10-09 12:54:28.063010,"[-33, -4, 54]"
2024-10-09 12:54:28.094260,"[-33, -3, 55]"
2024-10-09 12:54:28.125520,"[-32, -4, 55]"
2024-10-09 12:54:28.156770,"[-33, -3, 54]"
2024-10-09 12:54:28.188020,"[-33, -3, 54]"
2024-10-09 12:54:28.219270,"[-33, -4, 54]"
2024-10-09 12:54:28.250520,"[-32, -4, 54]"
2024-10-09 12:54:28.281770,"[-32, -3, 54]"
2024-10-09 12:54:28.313030,"[-33, -4, 54]"
2024-10-09 12:54:28.344280,"[-33, -4, 54]"
2024-10-09 12:54:28.375530,"[-32, -3, 55]"
2024-10-09 12:54:28.406780,"[-32, -4, 55]"
2024-10-09 12:54:28.438030,"[-33, -3, 54]"
2024-10-09 12:54:28.469280,"[-33, -4, 54]"
2024-10-09 12:54:28.500530,"[-33, -4, 54]"
2024-10-09 12:54:28.531790,"[-32, -4, 54]"
2024-10-09 12:54:28.563040,"[-32, -3, 54]"
2024-10-09 12:54:28.594290,"[-33, -4, 54]"
2024-10-09 12:54:28.625540,"[-33, -4, 55]"
2024-10-09 12:54:28.656790,"[-32, -4, 54]"
2024-10-09 12:54:28.688040,"[-33, -3, 54]"
2024-10-09 12:54:28.719290,"[-33, -3, 54]"
2024-10-09 12:54:28.750550,"[-33, -3, 54]"
2024-10-09 12:54:28.781800,"[-32, -4, 54]"
2024-10-09 12:54:28.813050,"[-32, -4, 54]"
2024-10-09 12:54:28.844300,"[-33, -3, 54]"
2024-10-09 12:54:28.875550,"[-32, -3, 54]"
2024-10-09 12:54:28.906800,"[-33, -3, 54]"
2024-10-09 12:54:28.938050,"[-33, -4, 55]"
2024-10-09 12:54:28.969310,"[-33, -4, 54]"
2024-10-09 12:54:29.000560,"[-33, -3, 54]"
2024-10-09 12:54:29.031810,"[-33, -4, 54]"
2024-10-09 12:54:29.063060,"[-33, -4, 55]"
2024-10-09 12:54:29.094310,"[-33, -3, 54]"
2024-10-09 12:54:29.125560,"[-32, -4, 54]"
2024-10-09 12:54:29.156810,"[-32, -4, 54]"
2024-10-09 12:54:29.188070,"[-33, -3, 54]"
2024-10-09 12:54:29.219320,"[-33, -4, 54]"
2024-10-09 12:54:29.250570,"[-33, -4, 54]"
2024-10-09 12:54:29.281820,"[-33, -4, 54]"
2024-10-09 12:54:29.313070,"[-32, -4, 54]"
2024-10-09 12:54:29.344320,"[-32, -4, 54]"
2024-10-09 12:54:29.375570,"[-32, -4, 54]"
2024-10-09 12:54:29.406830,"[-33, -4, 55]"
2024-10-09 12:54:29.438080,"[-32, -4, 54]"
2024-10-09 12:54:29.469330,"[-32, -4, 55]"
2024-10-09 12:54:29.500580,"[-33, -4, 54]"
2024-10-09 12:54:29.531830,"[-33, -4, 54]"
2024-10-09 12:54:29.563080,"[-32, -4, 55]"
2024-10-09 12:54:29.594330,"[-32, -4, 54]"
2024-10-09 12:54:29.625590,"[-33, -4, 55]"
2024-10-09 12:54:29.656840,"[-33, -3, 55]"
2024-10-09 12:54:29.688090,"[-32, -4, 54]"
2024-10-09 12:54:29.719340,"[-33, -4, 54]"
2024-10-09 12:54:29.750590,"[-32, -4, 54]"
2024-10-09 12:54:29.781840,"[-33, -4, 54]"
2024-10-09 12:54:29.813090,"[-33, -4, 55]"
2024-10-09 12:54:29.844350,"[-32, -4, 54]"
2024-10-09 12:54:29.875600,"[-32, -4, 54]"
2024-10-09 12:54:29.906850,"[-32, -3, 54]"
2024-10-09 12:54:29.938100,"[-33, -4, 54]"
2024-10-09 12:54:29.969350,"[-32, -4, 54]"
2024-10-09 12:54:30.000600,"[-32, -4, 55]"
2024-10-09 12:54:30.031850,"[-32, -4, 54]"
2024-10-09 12:54:30.063110,"[-33, -4, 54]"
2024-10-09 12:54:30.094360,"[-32, -4, 54]"
2024-10-09 12:54:30.125610,"[-33, -4, 55]"
2024-10-09 12:54:30.156860,"[-32, -4, 54]"
2024-10-09 12:54:30.188110,"[-32, -4, 54]"
2024-10-09 12:54:30.219360,"[-33, -3, 54]"
2024-10-09 12:54:30.250610,"[-33, -4, 54]"
2024-10-09 12:54:30.281870,"[-33, -4, 54]"
2024-10-09 12:54:30.313120,"[-32, -4, 55]"
2024-10-09 12:54:30.344370,"[-32, -4, 54]"
2024-10-09 12:54:30.375620,"[-32, -4, 55]"
2024-10-09 12:54:30.406870,"[-33, -4, 55]"
2024-10-09 12:54:30.438120,"[-33, -4, 54]"
2024-10-09 12:54:30.469380,"[-32, -4, 54]"
2024-10-09 12:54:30.500630,"[-32, -4, 55]"
2024-10-09 12:54:30.531880,"[-32, -4, 54]"
2024-10-09 12:54:30.563130,"[-33, -3, 55]"
2024-10-09 12:54:30.594380,"[-33, -4, 54]"
2024-10-09 12:54:30.625630,"[-32, -4, 54]"
2024-10-09 12:54:30.656880,"[-33, -4, 54]"
2024-10-09 12:54:30.688140,"[-33, -4, 54]"
2024-10-09 12:54:30.719390,"[-32, -4, 54]"
2024-10-09 12:54:30.750640,"[-32, -4, 54]"
2024-10-09 12:54:30.781890,"[-33, -3, 54]"
2024-10-09 12:54:30.813140,"[-32, -4, 54]"
2024-10-09 12:54:30.844390,"[-32, -4, 55]"
2024-10-09 12:54:30.875640,"[-32, -4, 55]"
2024-10-09 12:54:30.906900,"[-33, -4, 54]"
2024-10-09 12:54:30.938150,"[-32, -4, 55]"
2024-10-09 12:54:30.969400,"[-32, -4, 55]"
2024-10-09 12:54:31.000650,"[-32, -4, 55]"
2024-10-09 12:54:31.031900,"[-33, -4, 54]"
2024-10-09 12:54:31.063150,"[-33, -4, 54]"
2024-10-09 12:54:31.094400,"[-32, -4, 55]"
2024-10-09 12:54:31.125660,"[-32, -4, 54]"
2024-10-09 12:54:31.156910,"[-32, -4, 54]"
2024-10-09 12:54:31.188160,"[-32, -4, 54]"
2024-10-09 12:54:31.219410,"[-32, -3, 54]"
2024-10-09 12:54:31.250660,"[-32, -4, 54]"
2024-10-09 12:54:31.281910,"[-32, -4, 54]"
2024-10-09 12:54:31.313160,"[-33, -4, 54]"
2024-10-09 12:54:31.344420,"[-32, -4, 54]"
2024-10-09 12:54:31.375670,"[-32, -4, 55]"
2024-10-09 12:54:31.406920,"[-32, -4, 54]"
2024-10-09 12:54:31.438170,"[-32, -3, 54]"
2024-10-09 12:54:31.469420,"[-33, -4, 54]"
2024-10-09 12:54:31.500670,"[-32, -4, 55]"
2024-10-09 12:54:31.531920,"[-32, -4, 54]"
2024-10-09 12:54:31.563180,"[-33, -4, 54]"
2024-10-09 12:54:31.594430,"[-33, -4, 54]"
2024-10-09 12:54:31.625680,"[-32, -3, 55]"
2024-10-09 12:54:31.656930,"[-32, -4, 55]"
2024-10-09 12:54:31.688180,"[-33, -4, 54]"
2024-10-09 12:54:31.719430,"[-33, -4, 54]"
2024-10-09 12:54:31.750680,"[-32, -3, 55]"
2024-10-09 12:54:31.781940,"[-32, -4, 55]"
2024-10-09 12:54:31.813190,"[-33, -4, 54]"
2024-10-09 12:54:31.844440,"[-32, -4, 54]"
2024-10-09 12:54:31.875690,"[-32, -3, 55]"
2024-10-09 12:54:31.906940,"[-32, -4, 55]"
2024-10-09 12:54:31.938190,"[-32, -4, 55]"
2024-10-09 12:54:31.969440,"[-33, -4, 54]"
2024-10-09 12:54:32.000700,"[-32, -4, 54]"
2024-10-09 12:54:32.031950,"[-33, -4, 54]"
2024-10-09 12:54:32.063200,"[-32, -4, 55]"
2024-10-09 12:54:32.094450,"[-33, -3, 55]"
2024-10-09 12:54:32.125700,"[-32, -3, 54]"
2024-10-09 12:54:32.156950,"[-32, -4, 55]"
2024-10-09 12:54:32.188200,"[-32, -3, 55]"
2024-10-09 12:54:32.219460,"[-32, -4, 55]"
2024-10-09 12:54:32.250710,"[-32, -4, 55]"
2024-10-09 12:54:32.281960,"[-32, -4, 55]"
2024-10-09 12:54:32.313210,"[-32, -3, 54]"
2024-10-09 12:54:32.344460,"[-32, -4, 55]"
2024-10-09 12:54:32.375710,"[-32, -4, 55]"
2024-10-09 12:54:32.406960,"[-32, -4, 55]"
2024-10-09 12:54:32.438220,"[-32, -3, 55]"
2024-10-09 12:54:32.469470,"[-32, -3, 55]"
2024-10-09 12:54:32.500720,"[-32, -3, 55]"
2024-10-09 12:54:32.531970,"[-32, -3, 55]"
2024-10-09 12:54:32.563220,"[-32, -4, 55]"
2024-10-09 12:54:32.594470,"[-32, -3, 55]"
2024-10-09 12:54:32.625720,"[-32, -3, 55]"
2024-10-09 12:54:32.656980,"[-32, -3, 55]"
2024-10-09 12:54:32.688230,"[-32, -3, 55]"
2024-10-09 12:54:32.719480,"[-32, -3, 55]"
2024-10-09 12:54:32.750730,"[-32, -3, 55]"
2024-10-09 12:54:32.781980,"[-31, -3, 55]"
2024-10-09 12:54:32.813230,"[-31, -3, 55]"
2024-10-09 12:54:32.844490,"[-31, -3, 55]"
2024-10-09 12:54:32.875740,"[-31, -3, 55]"
2024-10-09 12:54:32.906990,"[-31, -3, 55]"
2024-10-09 12:54:32.938240,"[-31, -3, 55]"
2024-10-09 12:54:32.969490,"[-31, -3, 55]"
2024-10-09 12:54:33.000740,"[-31, -3, 55]"
2024-10-09 12:54:33.031990,"[-32, -3, 55]"
2024-10-09 12:54:33.063250,"[-31, -3, 55]"
2024-10-09 12:54:33.094500,"[-32, -3, 55]"
2024-10-09 12:54:33.125750,"[-32, -3, 55]"
2024-10-09 12:54:33.157000,"[-32, -3, 55]"
2024-10-09 12:54:33.188250,"[-32, -3, 55]"
2024-10-09 12:54:33.219500,"[-32, -3, 55]"
2024-10-09 12:54:33.250750,"[-32, -3, 55]"
2024-10-09 12:54:33.282010,"[-33, -3, 54]"
2024-10-09 12:54:33.313260,"[-33, -3, 55]"
2024-10-09 12:54:33.344510,"[-32, -3, 55]"
2024-10-09 12:54:33.375760,"[-32, -3, 54]"
2024-10-09 12:54:33.407010,"[-33, -3, 55]"
2024-10-09 12:54:33.438260,"[-34, -3, 54]"
2024-10-09 12:54:33.469510,"[-33, -3, 54]"
2024-10-09 12:54:33.500770,"[-33, -3, 54]"
2024-10-09 12:54:33.532020,"[-34, -3, 54]"
2024-10-09 12:54:33.563270,"[-34, -3, 54]"
2024-10-09 12:54:33.594520,"[-34, -3, 54]"
2024-10-09 12:54:33.625770,"[-34, -3, 54]"
2024-10-09 12:54:33.657020,"[-34, -3, 53]"
2024-10-09 12:54:33.688270,"[-35, -3, 53]"
2024-10-09 12:54:33.719530,"[-35, -3, 54]"
2024-10-09 12:54:33.750780,"[-35, -3, 54]"
2024-10-09 12:54:33.782030,"[-34, -3, 54]"
2024-10-09 12:54:33.813280,"[-33, -3, 52]"
2024-10-09 12:54:33.844530,"[-35, -3, 53]"
2024-10-09 12:54:33.875780,"[-34, -3, 55]"
2024-10-09 12:54:33.907030,"[-34, -3, 53]"
2024-10-09 12:54:33.938290,"[-34, -3, 53]"
2024-10-09 12:54:33.969540,"[-34, -3, 54]"
2024-10-09 12:54:34.000790,"[-35, -3, 53]"
2024-10-09 12:54:34.032040,"[-34, -3, 54]"
2024-10-09 12:54:34.063290,"[-33, -3, 54]"
2024-10-09 12:54:34.094540,"[-33, -3, 53]"
2024-10-09 12:54:34.125790,"[-35, -3, 54]"
2024-10-09 12:54:34.157050,"[-35, -3, 53]"
2024-10-09 12:54:34.188300,"[-33, -3, 54]"
2024-10-09 12:54:34.219550,"[-34, -3, 54]"
2024-10-09 12:54:34.250800,"[-34, -3, 53]"
2024-10-09 12:54:34.282050,"[-34, -3, 53]"
2024-10-09 12:54:34.313300,"[-34, -3, 54]"
2024-10-09 12:54:34.344550,"[-34, -3, 54]"
2024-10-09 12:54:34.375810,"[-34, -3, 53]"
2024-10-09 12:54:34.407060,"[-33, -3, 54]"
2024-10-09 12:54:34.438310,"[-34, -3, 54]"
2024-10-09 12:54:34.469560,"[-35, -3, 53]"
2024-10-09 12:54:34.500810,"[-34, -3, 53]"
2024-10-09 12:54:34.532060,"[-34, -3, 53]"
2024-10-09 12:54:34.563310,"[-34, -3, 53]"
2024-10-09 12:54:34.594570,"[-34, -3, 54]"
2024-10-09 12:54:34.625820,"[-34, -3, 54]"
2024-10-09 12:54:34.657070,"[-34, -3, 54]"
2024-10-09 12:54:34.688320,"[-34, -3, 53]"
2024-10-09 12:54:34.719570,"[-33, -3, 54]"
2024-10-09 12:54:34.750820,"[-34, -3, 54]"
2024-10-09 12:54:34.782070,"[-34, -3, 54]"
2024-10-09 12:54:34.813330,"[-34, -3, 53]"
2024-10-09 12:54:34.844580,"[-34, -3, 54]"
2024-10-09 12:54:34.875830,"[-33, -3, 54]"
2024-10-09 12:54:34.907080,"[-33, -3, 53]"
2024-10-09 12:54:34.938330,"[-34, -3, 53]"
2024-10-09 12:54:34.969580,"[-35, -3, 54]"
2024-10-09 12:54:35.000830,"[-34, -3, 54]"
2024-10-09 12:54:35.032090,"[-33, -3, 53]"
2024-10-09 12:54:35.063340,"[-34, -3, 54]"
2024-10-09 12:54:35.094590,"[-35, -3, 54]"
2024-10-09 12:54:35.125840,"[-33, -3, 54]"
2024-10-09 12:54:35.157090,"[-32, -3, 54]"
2024-10-09 12:54:35.188340,"[-33, -3, 54]"
2024-10-09 12:54:35.219590,"[-34, -3, 54]"
2024-10-09 12:54:35.250850,"[-33, -3, 55]"
2024-10-09 12:54:35.282100,"[-32, -3, 54]"
2024-10-09 12:54:35.313350,"[-33, -3, 54]"
2024-10-09 12:54:35.344600,"[-33, -3, 55]"
2024-10-09 12:54:35.375850,"[-32, -3, 55]"
2024-10-09 12:54:35.407100,"[-32, -3, 54]"
2024-10-09 12:54:35.438350,"[-32, -3, 55]"
2024-10-09 12:54:35.469610,"[-33, -3, 55]"
2024-10-09 12:54:35.500860,"[-32, -4, 55]"
2024-10-09 12:54:35.532110,"[-32, -4, 54]"
2024-10-09 12:54:35.563360,"[-32, -3, 55]"
2024-10-09 12:54:35.594610,"[-32, -3, 55]"
2024-10-09 12:54:35.625860,"[-32, -3, 55]"
2024-10-09 12:54:35.657120,"[-32, -3, 55]"
2024-10-09 12:54:35.688370,"[-32, -3, 55]"
2024-10-09 12:54:35.719620,"[-32, -3, 54]"
2024-10-09 12:54:35.750870,"[-32, -3, 54]"
2024-10-09 12:54:35.782120,"[-33, -3, 54]"
2024-10-09 12:54:35.813370,"[-33, -3, 54]"
2024-10-09 12:54:35.844620,"[-33, -3, 54]"
2024-10-09 12:54:35.875880,"[-32, -3, 55]"
2024-10-09 12:54:35.907130,"[-32, -3, 54]"
2024-10-09 12:54:35.938380,"[-33, -3, 54]"
2024-10-09 12:54:35.969630,"[-33, -3, 54]"
2024-10-09 12:54:36.000880,"[-32, -3, 54]"
2024-10-09 12:54:36.032130,"[-32, -3, 55]"
2024-10-09 12:54:36.063380,"[-32, -3, 54]"
2024-10-09 12:54:36.094640,"[-33, -3, 54]"
2024-10-09 12:54:36.125890,"[-33, -3, 54]"
2024-10-09 12:54:36.157140,"[-32, -3, 54]"
2024-10-09 12:54:36.188390,"[-32, -3, 55]"
2024-10-09 12:54:36.219640,"[-33, -3, 54]"
2024-10-09 12:54:36.250890,"[-32, -3, 54]"
2024-10-09 12:54:36.282140,"[-32, -3, 55]"
2024-10-09 12:54:36.313400,"[-33, -3, 54]"
2024-10-09 12:54:36.344650,"[-33, -3, 55]"
2024-10-09 12:54:36.375900,"[-32, -3, 54]"
2024-10-09 12:54:36.407150,"[-32, -3, 54]"
2024-10-09 12:54:36.438400,"[-32, -3, 54]"
2024-10-09 12:54:36.469650,"[-33, -3, 54]"
2024-10-09 12:54:36.500900,"[-33, -3, 54]"
2024-10-09 12:54:36.532160,"[-33, -3, 54]"
2024-10-09 12:54:36.563410,"[-32, -3, 54]"
2024-10-09 12:54:36.594660,"[-32, -3, 54]"
2024-10-09 12:54:36.625910,"[-32, -3, 55]"
2024-10-09 12:54:36.657160,"[-33, -3, 54]"
2024-10-09 12:54:36.688410,"[-33, -3, 54]"
2024-10-09 12:54:36.719660,"[-32, -3, 55]"
2024-10-09 12:54:36.750920,"[-32, -3, 54]"
2024-10-09 12:54:36.782170,"[-33, -3, 54]"
2024-10-09 12:54:36.813420,"[-33, -3, 54]"
2024-10-09 12:54:36.844670,"[-33, -3, 54]"
2024-10-09 12:54:36.875920,"[-32, -3, 54]"
2024-10-09 12:54:36.907170,"[-33, -3, 54]"
2024-10-09 12:54:36.938420,"[-33, -3, 55]"
2024-10-09 12:54:36.969680,"[-33, -3, 54]"
2024-10-09 12:54:37.000930,"[-33, -3, 54]"
2024-10-09 12:54:37.032180,"[-33, -3, 54]"
2024-10-09 12:54:37.063430,"[-32, -3, 54]"
2024-10-09 12:54:37.094680,"[-33, -3, 54]"
2024-10-09 12:54:37.125930,"[-33, -3, 54]"
2024-10-09 12:54:37.157180,"[-33, -3, 55]"
2024-10-09 12:54:37.188440,"[-33, -3, 55]"
2024-10-09 12:54:37.219690,"[-33, -3, 54]"
2024-10-09 12:54:37.250940,"[-33, -3, 55]"
2024-10-09 12:54:37.282190,"[-33, -4, 54]"
2024-10-09 12:54:37.313440,"[-33, -3, 54]"
2024-10-09 12:54:37.344690,"[-33, -3, 54]"
2024-10-09 12:54:37.375940,"[-32, -3, 54]"
2024-10-09 12:54:37.407200,"[-32, -3, 54]"
2024-10-09 12:54:37.438450,"[-33, -3, 54]"
2024-10-09 12:54:37.469700,"[-33, -3, 54]"
2024-10-09 12:54:37.500950,"[-33, -3, 54]"
2024-10-09 12:54:37.532200,"[-32, -3, 55]"
2024-10-09 12:54:37.563450,"[-32, -3, 54]"
2024-10-09 12:54:37.594700,"[-33, -3, 54]"
2024-10-09 12:54:37.625960,"[-33, -3, 54]"
2024-10-09 12:54:37.657210,"[-32, -3, 56]"
2024-10-09 12:54:37.688460,"[-34, -4, 53]"
2024-10-09 12:54:37.719710,"[-34, -2, 54]"
2024-10-09 12:54:37.750960,"[-30, -4, 52]"
2024-10-09 12:54:37.782210,"[-34, -4, 53]"
2024-10-09 12:54:37.813470,"[-34, -4, 54]"
2024-10-09 12:54:37.844720,"[-33, -3, 57]"
2024-10-09 12:54:37.875970,"[-31, -4, 55]"
2024-10-09 12:54:37.907220,"[-32, -3, 54]"
2024-10-09 12:54:37.938470,"[-34, -3, 54]"
2024-10-09 12:54:37.969720,"[-33, -3, 55]"
2024-10-09 12:54:38.000970,"[-32, -4, 55]"
2024-10-09 12:54:38.032230,"[-31, -3, 55]"
2024-10-09 12:54:38.063480,"[-32, -3, 54]"
2024-10-09 12:54:38.094730,"[-33, -3, 55]"
2024-10-09 12:54:38.125980,"[-33, -4, 55]"
2024-10-09 12:54:38.157230,"[-32, -3, 54]"
2024-10-09 12:54:38.188480,"[-32, -3, 54]"
2024-10-09 12:54:38.219730,"[-32, -3, 55]"
2024-10-09 12:54:38.250990,"[-32, -4, 54]"
2024-10-09 12:54:38.282240,"[-32, -4, 55]"
2024-10-09 12:54:38.313490,"[-32, -3, 55]"
2024-10-09 12:54:38.344740,"[-32, -3, 55]"
2024-10-09 12:54:38.375990,"[-33, -3, 55]"
2024-10-09 12:54:38.407240,"[-33, -4, 54]"
2024-10-09 12:54:38.438490,"[-32, -3, 54]"
2024-10-09 12:54:38.469750,"[-32, -3, 55]"
2024-10-09 12:54:38.501000,"[-32, -3, 55]"
2024-10-09 12:54:38.532250,"[-33, -3, 54]"
2024-10-09 12:54:38.563500,"[-33, -3, 54]"
2024-10-09 12:54:38.594750,"[-32, -3, 54]"
2024-10-09 12:54:38.626000,"[-32, -4, 55]"
2024-10-09 12:54:38.657250,"[-33, -3, 54]"
2024-10-09 12:54:38.688510,"[-33, -3, 54]"
2024-10-09 12:54:38.719760,"[-32, -3, 54]"
2024-10-09 12:54:38.751010,"[-32, -3, 54]"
2024-10-09 12:54:38.782260,"[-32, -4, 54]"
2024-10-09 12:54:38.813510,"[-33, -3, 54]"
2024-10-09 12:54:38.844760,"[-32, -3, 54]"
2024-10-09 12:54:38.876010,"[-32, -3, 54]"
2024-10-09 12:54:38.907270,"[-32, -3, 55]"
2024-10-09 12:54:38.938520,"[-33, -3, 54]"
2024-10-09 12:54:38.969770,"[-32, -3, 55]"
2024-10-09 12:54:39.001020,"[-32, -3, 54]"
2024-10-09 12:54:39.032270,"[-32, -4, 54]"
2024-10-09 12:54:39.063520,"[-32, -3, 54]"
2024-10-09 12:54:39.094770,"[-32, -3, 55]"
2024-10-09 12:54:39.126030,"[-33, -3, 55]"
2024-10-09 12:54:39.157280,"[-32, -4, 54]"
2024-10-09 12:54:39.188530,"[-32, -3, 54]"
2024-10-09 12:54:39.219780,"[-32, -4, 55]"
2024-10-09 12:54:39.251030,"[-32, -3, 55]"
2024-10-09 12:54:39.282280,"[-33, -3, 54]"
2024-10-09 12:54:39.313530,"[-32, -3, 54]"
2024-10-09 12:54:39.344790,"[-33, -3, 54]"
2024-10-09 12:54:39.376040,"[-32, -3, 54]"
2024-10-09 12:54:39.407290,"[-32, -3, 55]"
2024-10-09 12:54:39.438540,"[-32, -3, 54]"
2024-10-09 12:54:39.469790,"[-32, -3, 54]"
2024-10-09 12:54:39.501040,"[-33, -3, 54]"
2024-10-09 12:54:39.532290,"[-32, -3, 54]"
2024-10-09 12:54:39.563550,"[-32, -3, 54]"
2024-10-09 12:54:39.594800,"[-33, -3, 54]"
2024-10-09 12:54:39.626050,"[-33, -3, 55]"
2024-10-09 12:54:39.657300,"[-32, -3, 54]"
2024-10-09 12:54:39.688550,"[-33, -3, 54]"
2024-10-09 12:54:39.719800,"[-32, -3, 54]"
2024-10-09 12:54:39.751050,"[-32, -3, 54]"
2024-10-09 12:54:39.782310,"[-33, -3, 54]"
2024-10-09 12:54:39.813560,"[-32, -3, 54]"
2024-10-09 12:54:39.844810,"[-33, -3, 54]"
2024-10-09 12:54:39.876060,"[-32, -3, 54]"
2024-10-09 12:54:39.907310,"[-33, -3, 54]"
2024-10-09 12:54:39.938560,"[-32, -4, 54]"
2024-10-09 12:54:39.969810,"[-33, -3, 54]"
2024-10-09 12:54:40.001070,"[-32, -3, 54]"
2024-10-09 12:54:40.032320,"[-33, -3, 54]"
2024-10-09 12:54:40.063570,"[-33, -3, 54]"
2024-10-09 12:54:40.094820,"[-33, -3, 55]"
2024-10-09 12:54:40.126070,"[-32, -3, 55]"
2024-10-09 12:54:40.157320,"[-33, -3, 54]"
2024-10-09 12:54:40.188580,"[-33, -3, 55]"
2024-10-09 12:54:40.219830,"[-33, -3, 55]"
2024-10-09 12:54:40.251080,"[-32, -3, 54]"
2024-10-09 12:54:40.282330,"[-32, -3, 54]"
2024-10-09 12:54:40.313580,"[-33, -3, 55]"
2024-10-09 12:54:40.344830,"[-33, -3, 54]"
2024-10-09 12:54:40.376080,"[-32, -3, 54]"
2024-10-09 12:54:40.407340,"[-33, -3, 55]"
2024-10-09 12:54:40.438590,"[-33, -3, 54]"
2024-10-09 12:54:40.469840,"[-32, -3, 54]"
2024-10-09 12:54:40.501090,"[-33, -3, 54]"
2024-10-09 12:54:40.532340,"[-33, -3, 54]"
2024-10-09 12:54:40.563590,"[-32, -3, 54]"
2024-10-09 12:54:40.594840,"[-33, -3, 54]"
2024-10-09 12:54:40.626100,"[-33, -3, 54]"
2024-10-09 12:54:40.657350,"[-33, -3, 54]"
2024-10-09 12:54:40.688600,"[-33, -3, 54]"
2024-10-09 12:54:40.719850,"[-33, -3, 54]"
2024-10-09 12:54:40.751100,"[-33, -3, 54]"
2024-10-09 12:54:40.782350,"[-33, -3, 54]"
2024-10-09 12:54:40.813600,"[-33, -3, 55]"
2024-10-09 12:54:40.844860,"[-33, -4, 54]"
2024-10-09 12:54:40.876110,"[-33, -3, 54]"
2024-10-09 12:54:40.907360,"[-32, -3, 54]"
2024-10-09 12:54:40.938610,"[-33, -3, 54]"
2024-10-09 12:54:40.969860,"[-33, -3, 54]"
2024-10-09 12:54:41.001110,"[-33, -3, 54]"
2024-10-09 12:54:41.032360,"[-33, -3, 54]"
