Datetime,valueACC
2024-10-10 13:11:05.237010,"[-54, 29, 20]"
2024-10-10 13:11:05.268260,"[-54, 29, 20]"
2024-10-10 13:11:05.299520,"[-54, 29, 20]"
2024-10-10 13:11:05.330770,"[-54, 29, 20]"
2024-10-10 13:11:05.362020,"[-54, 29, 20]"
2024-10-10 13:11:05.393270,"[-54, 29, 20]"
2024-10-10 13:11:05.424520,"[-54, 29, 20]"
2024-10-10 13:11:05.455770,"[-54, 29, 20]"
2024-10-10 13:11:05.487020,"[-54, 29, 20]"
2024-10-10 13:11:05.518280,"[-54, 29, 20]"
2024-10-10 13:11:05.549530,"[-54, 29, 20]"
2024-10-10 13:11:05.580780,"[-54, 29, 20]"
2024-10-10 13:11:05.612030,"[-54, 29, 20]"
2024-10-10 13:11:05.643280,"[-54, 29, 20]"
2024-10-10 13:11:05.674530,"[-54, 29, 20]"
2024-10-10 13:11:05.705780,"[-54, 29, 20]"
2024-10-10 13:11:05.737040,"[-54, 29, 20]"
2024-10-10 13:11:05.768290,"[-54, 29, 20]"
2024-10-10 13:11:05.799540,"[-54, 29, 20]"
2024-10-10 13:11:05.830790,"[-54, 29, 20]"
2024-10-10 13:11:05.862040,"[-54, 29, 20]"
2024-10-10 13:11:05.893290,"[-54, 29, 20]"
2024-10-10 13:11:05.924540,"[-54, 29, 20]"
2024-10-10 13:11:05.955800,"[-54, 29, 20]"
2024-10-10 13:11:05.987050,"[-54, 29, 20]"
2024-10-10 13:11:06.018300,"[-54, 29, 20]"
2024-10-10 13:11:06.049550,"[-54, 29, 20]"
2024-10-10 13:11:06.080800,"[-54, 29, 20]"
2024-10-10 13:11:06.112050,"[-54, 29, 20]"
2024-10-10 13:11:06.143300,"[-54, 29, 20]"
2024-10-10 13:11:06.174560,"[-54, 29, 20]"
2024-10-10 13:11:06.205810,"[-54, 29, 20]"
2024-10-10 13:11:06.237060,"[-54, 29, 20]"
2024-10-10 13:11:06.268310,"[-54, 29, 20]"
2024-10-10 13:11:06.299560,"[-54, 29, 20]"
2024-10-10 13:11:06.330810,"[-54, 29, 20]"
2024-10-10 13:11:06.362060,"[-54, 29, 20]"
2024-10-10 13:11:06.393320,"[-54, 29, 20]"
2024-10-10 13:11:06.424570,"[-54, 29, 20]"
2024-10-10 13:11:06.455820,"[-54, 29, 20]"
2024-10-10 13:11:06.487070,"[-54, 29, 20]"
2024-10-10 13:11:06.518320,"[-54, 29, 20]"
2024-10-10 13:11:06.549570,"[-54, 29, 20]"
2024-10-10 13:11:06.580820,"[-54, 29, 20]"
2024-10-10 13:11:06.612080,"[-54, 29, 20]"
2024-10-10 13:11:06.643330,"[-54, 29, 20]"
2024-10-10 13:11:06.674580,"[-54, 29, 20]"
2024-10-10 13:11:06.705830,"[-54, 29, 20]"
2024-10-10 13:11:06.737080,"[-54, 29, 20]"
2024-10-10 13:11:06.768330,"[-54, 29, 20]"
2024-10-10 13:11:06.799580,"[-54, 29, 20]"
2024-10-10 13:11:06.830840,"[-54, 29, 20]"
2024-10-10 13:11:06.862090,"[-54, 29, 20]"
2024-10-10 13:11:06.893340,"[-54, 29, 20]"
2024-10-10 13:11:06.924590,"[-54, 29, 20]"
2024-10-10 13:11:06.955840,"[-54, 29, 20]"
2024-10-10 13:11:06.987090,"[-54, 29, 20]"
2024-10-10 13:11:07.018340,"[-54, 29, 20]"
2024-10-10 13:11:07.049600,"[-54, 29, 20]"
2024-10-10 13:11:07.080850,"[-54, 29, 20]"
2024-10-10 13:11:07.112100,"[-54, 29, 20]"
2024-10-10 13:11:07.143350,"[-54, 29, 20]"
2024-10-10 13:11:07.174600,"[-54, 29, 20]"
2024-10-10 13:11:07.205850,"[-54, 29, 20]"
2024-10-10 13:11:07.237100,"[-54, 29, 20]"
2024-10-10 13:11:07.268360,"[-54, 29, 20]"
2024-10-10 13:11:07.299610,"[-54, 29, 20]"
2024-10-10 13:11:07.330860,"[-54, 29, 20]"
2024-10-10 13:11:07.362110,"[-54, 29, 20]"
2024-10-10 13:11:07.393360,"[-54, 29, 20]"
2024-10-10 13:11:07.424610,"[-54, 29, 20]"
2024-10-10 13:11:07.455860,"[-54, 29, 20]"
2024-10-10 13:11:07.487120,"[-54, 29, 20]"
2024-10-10 13:11:07.518370,"[-54, 29, 20]"
2024-10-10 13:11:07.549620,"[-54, 29, 20]"
2024-10-10 13:11:07.580870,"[-54, 29, 20]"
2024-10-10 13:11:07.612120,"[-54, 29, 20]"
2024-10-10 13:11:07.643370,"[-54, 29, 20]"
2024-10-10 13:11:07.674630,"[-54, 30, 20]"
2024-10-10 13:11:07.705880,"[-54, 29, 20]"
2024-10-10 13:11:07.737130,"[-54, 29, 20]"
2024-10-10 13:11:07.768380,"[-54, 29, 20]"
2024-10-10 13:11:07.799630,"[-54, 29, 20]"
2024-10-10 13:11:07.830880,"[-54, 29, 20]"
2024-10-10 13:11:07.862130,"[-54, 29, 20]"
2024-10-10 13:11:07.893390,"[-54, 29, 20]"
2024-10-10 13:11:07.924640,"[-54, 29, 20]"
2024-10-10 13:11:07.955890,"[-54, 29, 20]"
2024-10-10 13:11:07.987140,"[-54, 29, 20]"
2024-10-10 13:11:08.018390,"[-54, 29, 20]"
2024-10-10 13:11:08.049640,"[-54, 29, 20]"
2024-10-10 13:11:08.080890,"[-54, 29, 20]"
2024-10-10 13:11:08.112150,"[-54, 29, 20]"
2024-10-10 13:11:08.143400,"[-54, 29, 20]"
2024-10-10 13:11:08.174650,"[-54, 29, 20]"
2024-10-10 13:11:08.205900,"[-54, 29, 20]"
2024-10-10 13:11:08.237150,"[-54, 29, 20]"
2024-10-10 13:11:08.268400,"[-54, 29, 20]"
2024-10-10 13:11:08.299650,"[-54, 29, 20]"
2024-10-10 13:11:08.330910,"[-54, 29, 20]"
2024-10-10 13:11:08.362160,"[-54, 29, 20]"
2024-10-10 13:11:08.393410,"[-54, 29, 20]"
2024-10-10 13:11:08.424660,"[-54, 29, 20]"
2024-10-10 13:11:08.455910,"[-54, 29, 20]"
2024-10-10 13:11:08.487160,"[-54, 29, 20]"
2024-10-10 13:11:08.518410,"[-54, 29, 20]"
2024-10-10 13:11:08.549670,"[-54, 29, 20]"
2024-10-10 13:11:08.580920,"[-54, 29, 20]"
2024-10-10 13:11:08.612170,"[-54, 29, 20]"
2024-10-10 13:11:08.643420,"[-54, 29, 20]"
2024-10-10 13:11:08.674670,"[-54, 29, 20]"
2024-10-10 13:11:08.705920,"[-54, 29, 20]"
2024-10-10 13:11:08.737170,"[-54, 29, 20]"
2024-10-10 13:11:08.768430,"[-54, 29, 20]"
2024-10-10 13:11:08.799680,"[-54, 29, 20]"
2024-10-10 13:11:08.830930,"[-54, 29, 20]"
2024-10-10 13:11:08.862180,"[-54, 29, 20]"
2024-10-10 13:11:08.893430,"[-54, 29, 20]"
2024-10-10 13:11:08.924680,"[-54, 29, 20]"
2024-10-10 13:11:08.955930,"[-54, 29, 20]"
2024-10-10 13:11:08.987190,"[-54, 29, 20]"
2024-10-10 13:11:09.018440,"[-54, 29, 20]"
2024-10-10 13:11:09.049690,"[-54, 29, 20]"
2024-10-10 13:11:09.080940,"[-54, 29, 20]"
2024-10-10 13:11:09.112190,"[-54, 29, 20]"
2024-10-10 13:11:09.143440,"[-54, 29, 20]"
2024-10-10 13:11:09.174690,"[-54, 29, 20]"
2024-10-10 13:11:09.205950,"[-54, 29, 20]"
2024-10-10 13:11:09.237200,"[-54, 29, 20]"
2024-10-10 13:11:09.268450,"[-54, 29, 20]"
2024-10-10 13:11:09.299700,"[-54, 29, 20]"
2024-10-10 13:11:09.330950,"[-54, 29, 20]"
2024-10-10 13:11:09.362200,"[-54, 29, 20]"
2024-10-10 13:11:09.393450,"[-54, 29, 20]"
2024-10-10 13:11:09.424710,"[-54, 29, 20]"
2024-10-10 13:11:09.455960,"[-54, 29, 20]"
2024-10-10 13:11:09.487210,"[-54, 29, 20]"
2024-10-10 13:11:09.518460,"[-54, 29, 20]"
2024-10-10 13:11:09.549710,"[-54, 29, 20]"
2024-10-10 13:11:09.580960,"[-54, 29, 20]"
2024-10-10 13:11:09.612210,"[-54, 29, 20]"
2024-10-10 13:11:09.643470,"[-54, 29, 20]"
2024-10-10 13:11:09.674720,"[-54, 29, 20]"
2024-10-10 13:11:09.705970,"[-54, 29, 20]"
2024-10-10 13:11:09.737220,"[-54, 29, 20]"
2024-10-10 13:11:09.768470,"[-54, 29, 20]"
2024-10-10 13:11:09.799720,"[-54, 29, 20]"
2024-10-10 13:11:09.830980,"[-54, 29, 20]"
2024-10-10 13:11:09.862230,"[-54, 29, 20]"
2024-10-10 13:11:09.893480,"[-54, 29, 20]"
2024-10-10 13:11:09.924730,"[-54, 29, 20]"
2024-10-10 13:11:09.955980,"[-54, 29, 20]"
2024-10-10 13:11:09.987230,"[-54, 29, 20]"
2024-10-10 13:11:10.018480,"[-54, 29, 20]"
2024-10-10 13:11:10.049740,"[-54, 29, 20]"
2024-10-10 13:11:10.080990,"[-54, 29, 20]"
2024-10-10 13:11:10.112240,"[-54, 29, 20]"
2024-10-10 13:11:10.143490,"[-54, 29, 20]"
2024-10-10 13:11:10.174740,"[-54, 29, 20]"
2024-10-10 13:11:10.205990,"[-54, 29, 20]"
2024-10-10 13:11:10.237240,"[-54, 29, 20]"
2024-10-10 13:11:10.268500,"[-54, 29, 20]"
2024-10-10 13:11:10.299750,"[-54, 29, 20]"
2024-10-10 13:11:10.331000,"[-54, 29, 20]"
2024-10-10 13:11:10.362250,"[-54, 29, 20]"
2024-10-10 13:11:10.393500,"[-54, 29, 20]"
2024-10-10 13:11:10.424750,"[-54, 29, 20]"
2024-10-10 13:11:10.456000,"[-54, 29, 20]"
2024-10-10 13:11:10.487260,"[-54, 29, 20]"
2024-10-10 13:11:10.518510,"[-54, 29, 20]"
2024-10-10 13:11:10.549760,"[-54, 29, 20]"
2024-10-10 13:11:10.581010,"[-54, 29, 20]"
2024-10-10 13:11:10.612260,"[-54, 29, 20]"
2024-10-10 13:11:10.643510,"[-54, 29, 20]"
2024-10-10 13:11:10.674760,"[-54, 29, 20]"
2024-10-10 13:11:10.706020,"[-54, 29, 20]"
2024-10-10 13:11:10.737270,"[-54, 29, 20]"
2024-10-10 13:11:10.768520,"[-54, 29, 20]"
2024-10-10 13:11:10.799770,"[-54, 29, 20]"
2024-10-10 13:11:10.831020,"[-54, 29, 20]"
2024-10-10 13:11:10.862270,"[-54, 29, 20]"
2024-10-10 13:11:10.893520,"[-54, 29, 20]"
2024-10-10 13:11:10.924780,"[-54, 29, 20]"
2024-10-10 13:11:10.956030,"[-54, 29, 20]"
2024-10-10 13:11:10.987280,"[-54, 29, 20]"
2024-10-10 13:11:11.018530,"[-54, 29, 20]"
2024-10-10 13:11:11.049780,"[-54, 29, 20]"
2024-10-10 13:11:11.081030,"[-54, 29, 20]"
2024-10-10 13:11:11.112280,"[-54, 29, 20]"
2024-10-10 13:11:11.143540,"[-54, 29, 20]"
2024-10-10 13:11:11.174790,"[-54, 29, 20]"
2024-10-10 13:11:11.206040,"[-54, 29, 20]"
2024-10-10 13:11:11.237290,"[-54, 29, 20]"
2024-10-10 13:11:11.268540,"[-54, 29, 20]"
2024-10-10 13:11:11.299790,"[-54, 29, 20]"
2024-10-10 13:11:11.331040,"[-54, 29, 20]"
2024-10-10 13:11:11.362300,"[-54, 29, 20]"
2024-10-10 13:11:11.393550,"[-54, 29, 20]"
2024-10-10 13:11:11.424800,"[-54, 29, 20]"
2024-10-10 13:11:11.456050,"[-54, 29, 20]"
2024-10-10 13:11:11.487300,"[-54, 30, 20]"
2024-10-10 13:11:11.518550,"[-54, 29, 20]"
2024-10-10 13:11:11.549800,"[-54, 29, 20]"
2024-10-10 13:11:11.581060,"[-54, 29, 20]"
2024-10-10 13:11:11.612310,"[-54, 29, 20]"
2024-10-10 13:11:11.643560,"[-54, 29, 20]"
2024-10-10 13:11:11.674810,"[-54, 29, 20]"
2024-10-10 13:11:11.706060,"[-54, 29, 20]"
2024-10-10 13:11:11.737310,"[-54, 29, 20]"
2024-10-10 13:11:11.768560,"[-54, 29, 20]"
2024-10-10 13:11:11.799820,"[-54, 29, 20]"
2024-10-10 13:11:11.831070,"[-54, 29, 20]"
2024-10-10 13:11:11.862320,"[-54, 29, 20]"
2024-10-10 13:11:11.893570,"[-54, 29, 20]"
2024-10-10 13:11:11.924820,"[-54, 30, 20]"
2024-10-10 13:11:11.956070,"[-54, 29, 20]"
2024-10-10 13:11:11.987320,"[-54, 29, 20]"
2024-10-10 13:11:12.018580,"[-54, 29, 20]"
2024-10-10 13:11:12.049830,"[-54, 29, 20]"
2024-10-10 13:11:12.081080,"[-54, 29, 20]"
2024-10-10 13:11:12.112330,"[-54, 29, 20]"
2024-10-10 13:11:12.143580,"[-54, 29, 20]"
2024-10-10 13:11:12.174830,"[-54, 29, 20]"
2024-10-10 13:11:12.206080,"[-54, 29, 20]"
2024-10-10 13:11:12.237340,"[-54, 29, 20]"
2024-10-10 13:11:12.268590,"[-54, 29, 20]"
2024-10-10 13:11:12.299840,"[-54, 29, 20]"
2024-10-10 13:11:12.331090,"[-54, 29, 20]"
2024-10-10 13:11:12.362340,"[-54, 29, 20]"
2024-10-10 13:11:12.393590,"[-54, 29, 20]"
2024-10-10 13:11:12.424840,"[-54, 29, 20]"
2024-10-10 13:11:12.456100,"[-54, 29, 20]"
2024-10-10 13:11:12.487350,"[-54, 29, 20]"
2024-10-10 13:11:12.518600,"[-54, 29, 20]"
2024-10-10 13:11:12.549850,"[-54, 29, 20]"
2024-10-10 13:11:12.581100,"[-54, 29, 20]"
2024-10-10 13:11:12.612350,"[-54, 29, 20]"
2024-10-10 13:11:12.643610,"[-54, 29, 20]"
2024-10-10 13:11:12.674860,"[-54, 29, 20]"
2024-10-10 13:11:12.706110,"[-54, 29, 20]"
2024-10-10 13:11:12.737360,"[-54, 29, 20]"
2024-10-10 13:11:12.768610,"[-54, 29, 20]"
2024-10-10 13:11:12.799860,"[-54, 29, 20]"
2024-10-10 13:11:12.831110,"[-54, 30, 20]"
2024-10-10 13:11:12.862370,"[-54, 29, 20]"
2024-10-10 13:11:12.893620,"[-54, 29, 20]"
2024-10-10 13:11:12.924870,"[-54, 29, 20]"
2024-10-10 13:11:12.956120,"[-54, 29, 20]"
2024-10-10 13:11:12.987370,"[-54, 29, 20]"
2024-10-10 13:11:13.018620,"[-54, 29, 20]"
2024-10-10 13:11:13.049870,"[-54, 29, 20]"
2024-10-10 13:11:13.081130,"[-54, 29, 20]"
2024-10-10 13:11:13.112380,"[-54, 29, 20]"
2024-10-10 13:11:13.143630,"[-54, 29, 20]"
2024-10-10 13:11:13.174880,"[-54, 29, 20]"
2024-10-10 13:11:13.206130,"[-54, 29, 20]"
2024-10-10 13:11:13.237380,"[-54, 29, 20]"
2024-10-10 13:11:13.268630,"[-54, 29, 20]"
2024-10-10 13:11:13.299890,"[-54, 29, 20]"
2024-10-10 13:11:13.331140,"[-54, 29, 20]"
2024-10-10 13:11:13.362390,"[-54, 29, 20]"
2024-10-10 13:11:13.393640,"[-54, 29, 20]"
2024-10-10 13:11:13.424890,"[-54, 29, 20]"
2024-10-10 13:11:13.456140,"[-54, 29, 20]"
2024-10-10 13:11:13.487390,"[-54, 29, 20]"
2024-10-10 13:11:13.518650,"[-54, 29, 20]"
2024-10-10 13:11:13.549900,"[-54, 29, 20]"
2024-10-10 13:11:13.581150,"[-54, 29, 20]"
2024-10-10 13:11:13.612400,"[-54, 29, 20]"
2024-10-10 13:11:13.643650,"[-54, 29, 20]"
2024-10-10 13:11:13.674900,"[-54, 29, 20]"
2024-10-10 13:11:13.706150,"[-54, 29, 20]"
2024-10-10 13:11:13.737410,"[-54, 29, 20]"
2024-10-10 13:11:13.768660,"[-54, 29, 20]"
2024-10-10 13:11:13.799910,"[-54, 29, 20]"
2024-10-10 13:11:13.831160,"[-54, 29, 20]"
2024-10-10 13:11:13.862410,"[-54, 29, 20]"
2024-10-10 13:11:13.893660,"[-54, 29, 20]"
2024-10-10 13:11:13.924910,"[-54, 29, 20]"
2024-10-10 13:11:13.956170,"[-54, 29, 20]"
2024-10-10 13:11:13.987420,"[-54, 29, 20]"
2024-10-10 13:11:14.018670,"[-54, 29, 20]"
2024-10-10 13:11:14.049920,"[-54, 29, 20]"
2024-10-10 13:11:14.081170,"[-54, 29, 20]"
2024-10-10 13:11:14.112420,"[-54, 29, 20]"
2024-10-10 13:11:14.143670,"[-54, 29, 20]"
2024-10-10 13:11:14.174930,"[-54, 29, 20]"
2024-10-10 13:11:14.206180,"[-54, 29, 20]"
2024-10-10 13:11:14.237430,"[-54, 29, 20]"
2024-10-10 13:11:14.268680,"[-54, 29, 20]"
2024-10-10 13:11:14.299930,"[-54, 29, 20]"
2024-10-10 13:11:14.331180,"[-54, 29, 20]"
2024-10-10 13:11:14.362430,"[-54, 29, 20]"
2024-10-10 13:11:14.393690,"[-54, 29, 20]"
2024-10-10 13:11:14.424940,"[-54, 29, 20]"
2024-10-10 13:11:14.456190,"[-54, 29, 20]"
2024-10-10 13:11:14.487440,"[-54, 29, 20]"
2024-10-10 13:11:14.518690,"[-54, 29, 20]"
2024-10-10 13:11:14.549940,"[-54, 29, 20]"
2024-10-10 13:11:14.581190,"[-54, 29, 20]"
2024-10-10 13:11:14.612450,"[-54, 29, 20]"
2024-10-10 13:11:14.643700,"[-54, 29, 20]"
2024-10-10 13:11:14.674950,"[-54, 29, 20]"
2024-10-10 13:11:14.706200,"[-54, 29, 20]"
2024-10-10 13:11:14.737450,"[-54, 29, 20]"
2024-10-10 13:11:14.768700,"[-54, 29, 20]"
2024-10-10 13:11:14.799960,"[-54, 29, 20]"
2024-10-10 13:11:14.831210,"[-54, 29, 20]"
2024-10-10 13:11:14.862460,"[-54, 29, 20]"
2024-10-10 13:11:14.893710,"[-54, 29, 20]"
2024-10-10 13:11:14.924960,"[-54, 29, 20]"
2024-10-10 13:11:14.956210,"[-54, 29, 20]"
2024-10-10 13:11:14.987460,"[-54, 29, 20]"
2024-10-10 13:11:15.018720,"[-54, 29, 20]"
2024-10-10 13:11:15.049970,"[-54, 29, 20]"
2024-10-10 13:11:15.081220,"[-54, 29, 20]"
2024-10-10 13:11:15.112470,"[-54, 29, 20]"
2024-10-10 13:11:15.143720,"[-54, 29, 20]"
2024-10-10 13:11:15.174970,"[-54, 29, 20]"
2024-10-10 13:11:15.206220,"[-54, 29, 20]"
2024-10-10 13:11:15.237480,"[-54, 29, 20]"
2024-10-10 13:11:15.268730,"[-54, 29, 20]"
2024-10-10 13:11:15.299980,"[-54, 29, 20]"
2024-10-10 13:11:15.331230,"[-54, 29, 20]"
2024-10-10 13:11:15.362480,"[-54, 29, 20]"
2024-10-10 13:11:15.393730,"[-54, 29, 20]"
2024-10-10 13:11:15.424980,"[-54, 29, 20]"
2024-10-10 13:11:15.456240,"[-54, 29, 20]"
2024-10-10 13:11:15.487490,"[-54, 29, 20]"
2024-10-10 13:11:15.518740,"[-54, 29, 20]"
2024-10-10 13:11:15.549990,"[-54, 29, 20]"
2024-10-10 13:11:15.581240,"[-54, 29, 20]"
2024-10-10 13:11:15.612490,"[-54, 29, 20]"
2024-10-10 13:11:15.643740,"[-54, 29, 20]"
2024-10-10 13:11:15.675000,"[-54, 29, 20]"
2024-10-10 13:11:15.706250,"[-54, 29, 20]"
2024-10-10 13:11:15.737500,"[-54, 29, 20]"
2024-10-10 13:11:15.768750,"[-54, 29, 20]"
2024-10-10 13:11:15.800000,"[-54, 29, 20]"
2024-10-10 13:11:15.831250,"[-54, 29, 20]"
2024-10-10 13:11:15.862500,"[-54, 29, 20]"
2024-10-10 13:11:15.893760,"[-54, 29, 20]"
2024-10-10 13:11:15.925010,"[-54, 29, 20]"
2024-10-10 13:11:15.956260,"[-54, 29, 20]"
2024-10-10 13:11:15.987510,"[-54, 29, 20]"
2024-10-10 13:11:16.018760,"[-54, 29, 20]"
2024-10-10 13:11:16.050010,"[-54, 29, 20]"
2024-10-10 13:11:16.081260,"[-54, 29, 20]"
2024-10-10 13:11:16.112520,"[-54, 29, 20]"
2024-10-10 13:11:16.143770,"[-54, 29, 20]"
2024-10-10 13:11:16.175020,"[-54, 29, 20]"
2024-10-10 13:11:16.206270,"[-54, 29, 20]"
2024-10-10 13:11:16.237520,"[-54, 29, 20]"
2024-10-10 13:11:16.268770,"[-54, 29, 20]"
2024-10-10 13:11:16.300020,"[-54, 29, 20]"
2024-10-10 13:11:16.331280,"[-54, 29, 20]"
2024-10-10 13:11:16.362530,"[-54, 29, 20]"
2024-10-10 13:11:16.393780,"[-54, 29, 20]"
2024-10-10 13:11:16.425030,"[-54, 29, 20]"
2024-10-10 13:11:16.456280,"[-54, 29, 20]"
2024-10-10 13:11:16.487530,"[-54, 29, 20]"
2024-10-10 13:11:16.518780,"[-54, 29, 20]"
2024-10-10 13:11:16.550040,"[-54, 29, 20]"
2024-10-10 13:11:16.581290,"[-54, 29, 20]"
2024-10-10 13:11:16.612540,"[-54, 29, 20]"
2024-10-10 13:11:16.643790,"[-54, 29, 20]"
2024-10-10 13:11:16.675040,"[-54, 29, 20]"
2024-10-10 13:11:16.706290,"[-54, 29, 20]"
2024-10-10 13:11:16.737540,"[-54, 29, 20]"
2024-10-10 13:11:16.768800,"[-54, 29, 20]"
2024-10-10 13:11:16.800050,"[-54, 29, 20]"
2024-10-10 13:11:16.831300,"[-54, 29, 20]"
2024-10-10 13:11:16.862550,"[-54, 29, 20]"
2024-10-10 13:11:16.893800,"[-54, 29, 20]"
2024-10-10 13:11:16.925050,"[-54, 29, 20]"
2024-10-10 13:11:16.956300,"[-54, 29, 20]"
2024-10-10 13:11:16.987560,"[-54, 29, 20]"
2024-10-10 13:11:17.018810,"[-54, 29, 20]"
2024-10-10 13:11:17.050060,"[-54, 29, 20]"
2024-10-10 13:11:17.081310,"[-54, 29, 20]"
2024-10-10 13:11:17.112560,"[-54, 29, 20]"
2024-10-10 13:11:17.143810,"[-54, 29, 20]"
2024-10-10 13:11:17.175070,"[-54, 29, 20]"
2024-10-10 13:11:17.206320,"[-54, 29, 20]"
2024-10-10 13:11:17.237570,"[-54, 29, 20]"
2024-10-10 13:11:17.268820,"[-54, 29, 20]"
2024-10-10 13:11:17.300070,"[-54, 29, 20]"
2024-10-10 13:11:17.331320,"[-54, 29, 20]"
2024-10-10 13:11:17.362570,"[-54, 29, 20]"
2024-10-10 13:11:17.393830,"[-54, 29, 20]"
2024-10-10 13:11:17.425080,"[-54, 29, 20]"
2024-10-10 13:11:17.456330,"[-54, 29, 20]"
2024-10-10 13:11:17.487580,"[-54, 29, 20]"
2024-10-10 13:11:17.518830,"[-54, 29, 20]"
2024-10-10 13:11:17.550080,"[-54, 29, 20]"
2024-10-10 13:11:17.581330,"[-54, 29, 20]"
2024-10-10 13:11:17.612590,"[-54, 29, 20]"
2024-10-10 13:11:17.643840,"[-54, 29, 20]"
2024-10-10 13:11:17.675090,"[-54, 29, 20]"
2024-10-10 13:11:17.706340,"[-54, 29, 20]"
2024-10-10 13:11:17.737590,"[-54, 29, 20]"
2024-10-10 13:11:17.768840,"[-54, 29, 20]"
2024-10-10 13:11:17.800090,"[-54, 29, 20]"
2024-10-10 13:11:17.831350,"[-54, 29, 20]"
2024-10-10 13:11:17.862600,"[-54, 29, 20]"
2024-10-10 13:11:17.893850,"[-54, 29, 20]"
2024-10-10 13:11:17.925100,"[-54, 29, 20]"
2024-10-10 13:11:17.956350,"[-54, 29, 20]"
2024-10-10 13:11:17.987600,"[-54, 29, 20]"
2024-10-10 13:11:18.018850,"[-54, 29, 20]"
2024-10-10 13:11:18.050110,"[-54, 29, 20]"
2024-10-10 13:11:18.081360,"[-54, 29, 20]"
2024-10-10 13:11:18.112610,"[-54, 29, 20]"
2024-10-10 13:11:18.143860,"[-54, 29, 20]"
2024-10-10 13:11:18.175110,"[-54, 29, 20]"
2024-10-10 13:11:18.206360,"[-54, 29, 20]"
2024-10-10 13:11:18.237610,"[-54, 29, 20]"
2024-10-10 13:11:18.268870,"[-54, 29, 20]"
2024-10-10 13:11:18.300120,"[-54, 29, 20]"
2024-10-10 13:11:18.331370,"[-54, 29, 20]"
2024-10-10 13:11:18.362620,"[-54, 29, 20]"
2024-10-10 13:11:18.393870,"[-54, 29, 20]"
2024-10-10 13:11:18.425120,"[-54, 29, 20]"
2024-10-10 13:11:18.456370,"[-54, 29, 20]"
2024-10-10 13:11:18.487630,"[-54, 29, 20]"
2024-10-10 13:11:18.518880,"[-54, 29, 20]"
2024-10-10 13:11:18.550130,"[-54, 29, 20]"
2024-10-10 13:11:18.581380,"[-54, 29, 20]"
2024-10-10 13:11:18.612630,"[-54, 29, 20]"
2024-10-10 13:11:18.643880,"[-54, 29, 20]"
2024-10-10 13:11:18.675130,"[-54, 29, 20]"
2024-10-10 13:11:18.706390,"[-54, 29, 20]"
2024-10-10 13:11:18.737640,"[-54, 29, 20]"
2024-10-10 13:11:18.768890,"[-54, 29, 20]"
2024-10-10 13:11:18.800140,"[-54, 29, 20]"
2024-10-10 13:11:18.831390,"[-54, 29, 20]"
2024-10-10 13:11:18.862640,"[-54, 29, 20]"
2024-10-10 13:11:18.893890,"[-54, 29, 20]"
2024-10-10 13:11:18.925150,"[-54, 29, 20]"
2024-10-10 13:11:18.956400,"[-54, 29, 20]"
2024-10-10 13:11:18.987650,"[-54, 29, 20]"
2024-10-10 13:11:19.018900,"[-54, 29, 20]"
2024-10-10 13:11:19.050150,"[-54, 29, 20]"
2024-10-10 13:11:19.081400,"[-54, 29, 20]"
2024-10-10 13:11:19.112650,"[-54, 29, 20]"
2024-10-10 13:11:19.143910,"[-54, 29, 20]"
2024-10-10 13:11:19.175160,"[-54, 29, 20]"
2024-10-10 13:11:19.206410,"[-54, 29, 20]"
2024-10-10 13:11:19.237660,"[-54, 29, 20]"
2024-10-10 13:11:19.268910,"[-54, 29, 20]"
2024-10-10 13:11:19.300160,"[-54, 29, 20]"
2024-10-10 13:11:19.331410,"[-54, 29, 20]"
2024-10-10 13:11:19.362670,"[-54, 29, 20]"
2024-10-10 13:11:19.393920,"[-54, 29, 20]"
2024-10-10 13:11:19.425170,"[-54, 29, 20]"
2024-10-10 13:11:19.456420,"[-54, 29, 20]"
2024-10-10 13:11:19.487670,"[-54, 29, 20]"
2024-10-10 13:11:19.518920,"[-54, 29, 20]"
2024-10-10 13:11:19.550170,"[-54, 29, 20]"
2024-10-10 13:11:19.581430,"[-54, 29, 20]"
2024-10-10 13:11:19.612680,"[-54, 29, 20]"
2024-10-10 13:11:19.643930,"[-54, 29, 20]"
2024-10-10 13:11:19.675180,"[-54, 29, 20]"
2024-10-10 13:11:19.706430,"[-54, 29, 20]"
2024-10-10 13:11:19.737680,"[-54, 29, 20]"
2024-10-10 13:11:19.768930,"[-54, 29, 20]"
2024-10-10 13:11:19.800190,"[-54, 29, 20]"
2024-10-10 13:11:19.831440,"[-54, 29, 20]"
2024-10-10 13:11:19.862690,"[-54, 29, 20]"
2024-10-10 13:11:19.893940,"[-54, 29, 20]"
2024-10-10 13:11:19.925190,"[-54, 29, 20]"
2024-10-10 13:11:19.956440,"[-54, 29, 20]"
2024-10-10 13:11:19.987700,"[-54, 29, 20]"
2024-10-10 13:11:20.018950,"[-54, 29, 20]"
2024-10-10 13:11:20.050200,"[-54, 29, 20]"
2024-10-10 13:11:20.081450,"[-54, 29, 20]"
2024-10-10 13:11:20.112700,"[-54, 29, 20]"
2024-10-10 13:11:20.143950,"[-54, 29, 20]"
2024-10-10 13:11:20.175200,"[-54, 29, 20]"
2024-10-10 13:11:20.206460,"[-54, 29, 20]"
2024-10-10 13:11:20.237710,"[-54, 29, 20]"
2024-10-10 13:11:20.268960,"[-54, 29, 20]"
