Datetime,valueACC
2024-10-10 14:22:27.904910,"[-39, -7, 50]"
2024-10-10 14:22:27.936160,"[-39, -7, 50]"
2024-10-10 14:22:27.967410,"[-39, -7, 50]"
2024-10-10 14:22:27.998660,"[-39, -7, 50]"
2024-10-10 14:22:28.029910,"[-39, -7, 50]"
2024-10-10 14:22:28.061170,"[-39, -7, 50]"
2024-10-10 14:22:28.092420,"[-40, -7, 50]"
2024-10-10 14:22:28.123670,"[-39, -8, 50]"
2024-10-10 14:22:28.154920,"[-39, -7, 50]"
2024-10-10 14:22:28.186170,"[-39, -7, 50]"
2024-10-10 14:22:28.217420,"[-39, -7, 49]"
2024-10-10 14:22:28.248670,"[-39, -7, 50]"
2024-10-10 14:22:28.279930,"[-39, -8, 50]"
2024-10-10 14:22:28.311180,"[-39, -7, 50]"
2024-10-10 14:22:28.342430,"[-39, -8, 50]"
2024-10-10 14:22:28.373680,"[-39, -8, 50]"
2024-10-10 14:22:28.404930,"[-39, -7, 50]"
2024-10-10 14:22:28.436180,"[-39, -7, 50]"
2024-10-10 14:22:28.467430,"[-39, -7, 50]"
2024-10-10 14:22:28.498690,"[-39, -7, 50]"
2024-10-10 14:22:28.529940,"[-39, -8, 50]"
2024-10-10 14:22:28.561190,"[-39, -7, 50]"
2024-10-10 14:22:28.592440,"[-39, -8, 50]"
2024-10-10 14:22:28.623690,"[-39, -8, 50]"
2024-10-10 14:22:28.654940,"[-39, -7, 49]"
2024-10-10 14:22:28.686190,"[-39, -7, 50]"
2024-10-10 14:22:28.717450,"[-39, -7, 50]"
2024-10-10 14:22:28.748700,"[-39, -7, 50]"
2024-10-10 14:22:28.779950,"[-40, -7, 50]"
2024-10-10 14:22:28.811200,"[-40, -7, 50]"
2024-10-10 14:22:28.842450,"[-39, -7, 50]"
2024-10-10 14:22:28.873700,"[-39, -7, 50]"
2024-10-10 14:22:28.904950,"[-39, -7, 50]"
2024-10-10 14:22:28.936210,"[-39, -7, 49]"
2024-10-10 14:22:28.967460,"[-39, -7, 49]"
2024-10-10 14:22:28.998710,"[-39, -7, 50]"
2024-10-10 14:22:29.029960,"[-39, -7, 50]"
2024-10-10 14:22:29.061210,"[-39, -7, 50]"
2024-10-10 14:22:29.092460,"[-39, -7, 50]"
2024-10-10 14:22:29.123710,"[-39, -7, 50]"
2024-10-10 14:22:29.154970,"[-39, -7, 50]"
2024-10-10 14:22:29.186220,"[-39, -7, 50]"
2024-10-10 14:22:29.217470,"[-40, -7, 49]"
2024-10-10 14:22:29.248720,"[-39, -7, 50]"
2024-10-10 14:22:29.279970,"[-39, -7, 49]"
2024-10-10 14:22:29.311220,"[-39, -7, 50]"
2024-10-10 14:22:29.342480,"[-39, -7, 50]"
2024-10-10 14:22:29.373730,"[-39, -7, 50]"
2024-10-10 14:22:29.404980,"[-39, -7, 50]"
2024-10-10 14:22:29.436230,"[-39, -7, 50]"
2024-10-10 14:22:29.467480,"[-39, -7, 49]"
2024-10-10 14:22:29.498730,"[-39, -7, 50]"
2024-10-10 14:22:29.529980,"[-39, -7, 50]"
2024-10-10 14:22:29.561240,"[-39, -7, 50]"
2024-10-10 14:22:29.592490,"[-39, -7, 49]"
2024-10-10 14:22:29.623740,"[-39, -7, 50]"
2024-10-10 14:22:29.654990,"[-39, -7, 49]"
2024-10-10 14:22:29.686240,"[-39, -7, 49]"
2024-10-10 14:22:29.717490,"[-39, -7, 50]"
2024-10-10 14:22:29.748740,"[-39, -7, 50]"
2024-10-10 14:22:29.780000,"[-39, -7, 50]"
2024-10-10 14:22:29.811250,"[-39, -7, 50]"
2024-10-10 14:22:29.842500,"[-39, -7, 50]"
2024-10-10 14:22:29.873750,"[-39, -7, 49]"
2024-10-10 14:22:29.905000,"[-39, -7, 49]"
2024-10-10 14:22:29.936250,"[-39, -7, 50]"
2024-10-10 14:22:29.967500,"[-39, -7, 50]"
2024-10-10 14:22:29.998760,"[-40, -7, 49]"
2024-10-10 14:22:30.030010,"[-39, -7, 50]"
2024-10-10 14:22:30.061260,"[-39, -7, 50]"
2024-10-10 14:22:30.092510,"[-39, -7, 49]"
2024-10-10 14:22:30.123760,"[-39, -7, 49]"
2024-10-10 14:22:30.155010,"[-39, -7, 50]"
2024-10-10 14:22:30.186260,"[-39, -7, 50]"
2024-10-10 14:22:30.217520,"[-40, -7, 50]"
2024-10-10 14:22:30.248770,"[-39, -7, 50]"
2024-10-10 14:22:30.280020,"[-39, -7, 50]"
2024-10-10 14:22:30.311270,"[-40, -7, 50]"
2024-10-10 14:22:30.342520,"[-39, -7, 49]"
2024-10-10 14:22:30.405020,"[-39, -7, 50]"
2024-10-10 14:22:30.436280,"[-39, -7, 50]"
2024-10-10 14:22:30.467530,"[-39, -7, 50]"
2024-10-10 14:22:30.498780,"[-39, -7, 50]"
2024-10-10 14:22:30.530030,"[-39, -7, 50]"
2024-10-10 14:22:30.561280,"[-39, -7, 50]"
2024-10-10 14:22:30.592530,"[-39, -7, 49]"
2024-10-10 14:22:30.623780,"[-39, -7, 50]"
2024-10-10 14:22:30.655040,"[-39, -7, 50]"
2024-10-10 14:22:30.686290,"[-39, -7, 49]"
2024-10-10 14:22:30.717540,"[-39, -7, 50]"
2024-10-10 14:22:30.748790,"[-39, -7, 50]"
2024-10-10 14:22:30.780040,"[-39, -7, 50]"
2024-10-10 14:22:30.811290,"[-39, -7, 50]"
2024-10-10 14:22:30.842540,"[-39, -7, 50]"
2024-10-10 14:22:30.873800,"[-39, -7, 49]"
2024-10-10 14:22:30.905050,"[-39, -7, 50]"
2024-10-10 14:22:30.936300,"[-40, -7, 50]"
2024-10-10 14:22:30.967550,"[-39, -7, 50]"
2024-10-10 14:22:30.998800,"[-39, -7, 50]"
2024-10-10 14:22:31.030050,"[-39, -7, 50]"
2024-10-10 14:22:31.061300,"[-39, -7, 49]"
2024-10-10 14:22:31.092560,"[-39, -7, 50]"
2024-10-10 14:22:31.123810,"[-39, -7, 50]"
2024-10-10 14:22:31.155060,"[-39, -7, 49]"
2024-10-10 14:22:31.186310,"[-39, -7, 50]"
2024-10-10 14:22:31.217560,"[-39, -7, 50]"
2024-10-10 14:22:31.248810,"[-39, -7, 49]"
2024-10-10 14:22:31.280060,"[-40, -7, 50]"
2024-10-10 14:22:31.311320,"[-39, -7, 50]"
2024-10-10 14:22:31.342570,"[-39, -7, 50]"
2024-10-10 14:22:31.373820,"[-39, -7, 50]"
2024-10-10 14:22:31.405070,"[-39, -7, 50]"
2024-10-10 14:22:31.436320,"[-39, -7, 50]"
2024-10-10 14:22:31.467570,"[-39, -7, 49]"
2024-10-10 14:22:31.498830,"[-39, -7, 50]"
2024-10-10 14:22:31.530080,"[-39, -7, 50]"
2024-10-10 14:22:31.561330,"[-39, -7, 49]"
2024-10-10 14:22:31.592580,"[-39, -7, 50]"
2024-10-10 14:22:31.623830,"[-39, -7, 50]"
2024-10-10 14:22:31.655080,"[-40, -7, 50]"
2024-10-10 14:22:31.686330,"[-40, -7, 50]"
2024-10-10 14:22:31.717590,"[-39, -7, 50]"
2024-10-10 14:22:31.748840,"[-39, -7, 50]"
2024-10-10 14:22:31.780090,"[-39, -7, 49]"
2024-10-10 14:22:31.811340,"[-39, -7, 50]"
2024-10-10 14:22:31.842590,"[-39, -8, 49]"
2024-10-10 14:22:31.873840,"[-39, -7, 50]"
2024-10-10 14:22:31.905090,"[-39, -7, 50]"
2024-10-10 14:22:31.936350,"[-39, -7, 50]"
2024-10-10 14:22:31.967600,"[-39, -7, 50]"
2024-10-10 14:22:31.998850,"[-39, -7, 50]"
2024-10-10 14:22:32.030100,"[-39, -7, 50]"
2024-10-10 14:22:32.061350,"[-39, -8, 50]"
2024-10-10 14:22:32.092600,"[-39, -8, 50]"
2024-10-10 14:22:32.123850,"[-39, -7, 50]"
2024-10-10 14:22:32.155110,"[-39, -8, 50]"
2024-10-10 14:22:32.186360,"[-39, -8, 50]"
2024-10-10 14:22:32.217610,"[-39, -7, 50]"
2024-10-10 14:22:32.248860,"[-39, -8, 50]"
2024-10-10 14:22:32.280110,"[-39, -8, 50]"
2024-10-10 14:22:32.311360,"[-39, -7, 50]"
2024-10-10 14:22:32.342610,"[-39, -7, 50]"
2024-10-10 14:22:32.373870,"[-40, -7, 50]"
2024-10-10 14:22:32.405120,"[-39, -7, 50]"
2024-10-10 14:22:32.436370,"[-39, -7, 50]"
2024-10-10 14:22:32.467620,"[-39, -7, 50]"
2024-10-10 14:22:32.498870,"[-39, -8, 50]"
2024-10-10 14:22:32.530120,"[-39, -8, 50]"
2024-10-10 14:22:32.561370,"[-39, -8, 50]"
2024-10-10 14:22:32.592630,"[-39, -7, 50]"
2024-10-10 14:22:32.623880,"[-39, -8, 50]"
2024-10-10 14:22:32.655130,"[-39, -7, 50]"
2024-10-10 14:22:32.686380,"[-39, -7, 50]"
2024-10-10 14:22:32.717630,"[-39, -7, 50]"
2024-10-10 14:22:32.748880,"[-39, -7, 50]"
2024-10-10 14:22:32.780130,"[-39, -7, 49]"
2024-10-10 14:22:32.811390,"[-39, -8, 50]"
2024-10-10 14:22:32.842640,"[-39, -8, 50]"
2024-10-10 14:22:32.873890,"[-39, -7, 50]"
2024-10-10 14:22:32.905140,"[-39, -7, 49]"
2024-10-10 14:22:32.936390,"[-39, -7, 50]"
2024-10-10 14:22:32.967640,"[-39, -7, 50]"
2024-10-10 14:22:32.998890,"[-39, -7, 49]"
2024-10-10 14:22:33.030150,"[-39, -7, 50]"
2024-10-10 14:22:33.061400,"[-39, -7, 50]"
2024-10-10 14:22:33.092650,"[-39, -7, 50]"
2024-10-10 14:22:33.123900,"[-39, -7, 50]"
2024-10-10 14:22:33.155150,"[-39, -7, 50]"
2024-10-10 14:22:33.186400,"[-39, -7, 49]"
2024-10-10 14:22:33.217650,"[-39, -7, 50]"
2024-10-10 14:22:33.248910,"[-39, -7, 50]"
2024-10-10 14:22:33.280160,"[-39, -7, 50]"
2024-10-10 14:22:33.311410,"[-39, -7, 50]"
2024-10-10 14:22:33.342660,"[-39, -7, 50]"
2024-10-10 14:22:33.373910,"[-39, -7, 50]"
2024-10-10 14:22:33.405160,"[-39, -7, 50]"
2024-10-10 14:22:33.436410,"[-39, -7, 50]"
2024-10-10 14:22:33.467670,"[-39, -7, 50]"
2024-10-10 14:22:33.498920,"[-39, -7, 50]"
2024-10-10 14:22:33.530170,"[-39, -7, 50]"
2024-10-10 14:22:33.561420,"[-39, -7, 50]"
2024-10-10 14:22:33.592670,"[-39, -7, 50]"
2024-10-10 14:22:33.623920,"[-39, -7, 50]"
2024-10-10 14:22:33.655170,"[-39, -7, 49]"
2024-10-10 14:22:33.686430,"[-39, -7, 50]"
2024-10-10 14:22:33.717680,"[-39, -7, 50]"
2024-10-10 14:22:33.748930,"[-39, -7, 50]"
2024-10-10 14:22:33.780180,"[-39, -7, 50]"
2024-10-10 14:22:33.811430,"[-39, -7, 50]"
2024-10-10 14:22:33.842680,"[-39, -7, 50]"
2024-10-10 14:22:33.873930,"[-39, -7, 50]"
2024-10-10 14:22:33.905190,"[-39, -7, 49]"
2024-10-10 14:22:33.936440,"[-39, -7, 50]"
2024-10-10 14:22:33.967690,"[-39, -7, 50]"
2024-10-10 14:22:33.998940,"[-39, -7, 50]"
2024-10-10 14:22:34.030190,"[-39, -7, 50]"
2024-10-10 14:22:34.061440,"[-39, -7, 50]"
2024-10-10 14:22:34.092700,"[-39, -7, 50]"
2024-10-10 14:22:34.123950,"[-39, -7, 50]"
2024-10-10 14:22:34.155200,"[-39, -7, 50]"
2024-10-10 14:22:34.186450,"[-39, -7, 49]"
2024-10-10 14:22:34.217700,"[-39, -7, 50]"
2024-10-10 14:22:34.248950,"[-39, -7, 50]"
2024-10-10 14:22:34.280200,"[-39, -7, 50]"
2024-10-10 14:22:34.311460,"[-39, -7, 50]"
2024-10-10 14:22:34.342710,"[-39, -7, 50]"
2024-10-10 14:22:34.373960,"[-39, -7, 49]"
2024-10-10 14:22:34.405210,"[-39, -7, 50]"
2024-10-10 14:22:34.436460,"[-39, -7, 50]"
2024-10-10 14:22:34.467710,"[-39, -7, 50]"
2024-10-10 14:22:34.498960,"[-39, -7, 50]"
2024-10-10 14:22:34.530220,"[-39, -7, 50]"
2024-10-10 14:22:34.561470,"[-39, -7, 50]"
2024-10-10 14:22:34.592720,"[-39, -7, 50]"
2024-10-10 14:22:34.623970,"[-39, -7, 50]"
2024-10-10 14:22:34.655220,"[-39, -7, 50]"
2024-10-10 14:22:34.686470,"[-39, -7, 50]"
2024-10-10 14:22:34.717720,"[-39, -7, 50]"
2024-10-10 14:22:34.748980,"[-39, -7, 50]"
2024-10-10 14:22:34.780230,"[-39, -7, 50]"
2024-10-10 14:22:34.811480,"[-39, -7, 50]"
2024-10-10 14:22:34.842730,"[-39, -7, 50]"
2024-10-10 14:22:34.873980,"[-39, -7, 50]"
2024-10-10 14:22:34.905230,"[-39, -8, 50]"
2024-10-10 14:22:34.936480,"[-39, -8, 50]"
2024-10-10 14:22:34.967740,"[-39, -7, 50]"
2024-10-10 14:22:34.998990,"[-39, -7, 50]"
2024-10-10 14:22:35.030240,"[-39, -7, 50]"
2024-10-10 14:22:35.061490,"[-39, -8, 50]"
2024-10-10 14:22:35.092740,"[-39, -8, 50]"
2024-10-10 14:22:35.123990,"[-39, -7, 50]"
2024-10-10 14:22:35.155240,"[-39, -7, 50]"
2024-10-10 14:22:35.186500,"[-39, -8, 50]"
2024-10-10 14:22:35.217750,"[-39, -7, 50]"
2024-10-10 14:22:35.249000,"[-39, -7, 50]"
2024-10-10 14:22:35.280250,"[-39, -7, 50]"
2024-10-10 14:22:35.311500,"[-39, -8, 50]"
2024-10-10 14:22:35.342750,"[-39, -8, 50]"
2024-10-10 14:22:35.374000,"[-39, -7, 50]"
2024-10-10 14:22:35.405260,"[-39, -8, 50]"
2024-10-10 14:22:35.436510,"[-39, -7, 50]"
2024-10-10 14:22:35.467760,"[-39, -8, 50]"
2024-10-10 14:22:35.499010,"[-39, -8, 50]"
2024-10-10 14:22:35.530260,"[-39, -7, 50]"
2024-10-10 14:22:35.561510,"[-39, -7, 50]"
2024-10-10 14:22:35.592760,"[-39, -7, 50]"
2024-10-10 14:22:35.624020,"[-39, -7, 50]"
2024-10-10 14:22:35.655270,"[-39, -7, 50]"
2024-10-10 14:22:35.686520,"[-39, -8, 50]"
2024-10-10 14:22:35.717770,"[-39, -7, 49]"
2024-10-10 14:22:35.749020,"[-39, -7, 49]"
2024-10-10 14:22:35.780270,"[-39, -7, 50]"
2024-10-10 14:22:35.811520,"[-39, -7, 50]"
2024-10-10 14:22:35.842780,"[-39, -7, 49]"
2024-10-10 14:22:35.874030,"[-39, -7, 50]"
2024-10-10 14:22:35.905280,"[-39, -7, 50]"
2024-10-10 14:22:35.936530,"[-39, -7, 50]"
2024-10-10 14:22:35.967780,"[-39, -7, 50]"
2024-10-10 14:22:35.999030,"[-39, -7, 50]"
2024-10-10 14:22:36.030280,"[-39, -8, 49]"
2024-10-10 14:22:36.061540,"[-39, -7, 49]"
2024-10-10 14:22:36.092790,"[-39, -7, 50]"
2024-10-10 14:22:36.124040,"[-39, -7, 50]"
2024-10-10 14:22:36.155290,"[-39, -7, 50]"
2024-10-10 14:22:36.186540,"[-39, -7, 50]"
2024-10-10 14:22:36.217790,"[-39, -7, 50]"
2024-10-10 14:22:36.249040,"[-39, -7, 50]"
2024-10-10 14:22:36.280300,"[-39, -7, 49]"
2024-10-10 14:22:36.311550,"[-39, -7, 50]"
2024-10-10 14:22:36.342800,"[-39, -7, 50]"
2024-10-10 14:22:36.374050,"[-39, -7, 50]"
2024-10-10 14:22:36.405300,"[-39, -7, 50]"
2024-10-10 14:22:36.436550,"[-39, -7, 50]"
2024-10-10 14:22:36.467810,"[-39, -7, 50]"
2024-10-10 14:22:36.499060,"[-39, -7, 50]"
2024-10-10 14:22:36.530310,"[-39, -7, 50]"
2024-10-10 14:22:36.561560,"[-39, -7, 50]"
2024-10-10 14:22:36.592810,"[-39, -7, 50]"
2024-10-10 14:22:36.624060,"[-39, -7, 50]"
2024-10-10 14:22:36.655310,"[-39, -7, 50]"
2024-10-10 14:22:36.686570,"[-39, -7, 50]"
2024-10-10 14:22:36.717820,"[-39, -7, 50]"
2024-10-10 14:22:36.749070,"[-39, -7, 49]"
2024-10-10 14:22:36.780320,"[-39, -7, 49]"
2024-10-10 14:22:36.811570,"[-39, -7, 50]"
2024-10-10 14:22:36.842820,"[-39, -7, 50]"
2024-10-10 14:22:36.874070,"[-39, -7, 50]"
2024-10-10 14:22:36.905330,"[-39, -7, 50]"
2024-10-10 14:22:36.936580,"[-39, -7, 50]"
2024-10-10 14:22:36.967830,"[-39, -7, 50]"
2024-10-10 14:22:36.999080,"[-39, -7, 49]"
2024-10-10 14:22:37.030330,"[-39, -7, 50]"
2024-10-10 14:22:37.061580,"[-39, -7, 50]"
2024-10-10 14:22:37.092830,"[-39, -7, 50]"
2024-10-10 14:22:37.124090,"[-39, -7, 50]"
2024-10-10 14:22:37.155340,"[-39, -7, 50]"
2024-10-10 14:22:37.186590,"[-39, -7, 50]"
2024-10-10 14:22:37.217840,"[-39, -7, 50]"
2024-10-10 14:22:37.249090,"[-39, -7, 50]"
2024-10-10 14:22:37.280340,"[-39, -7, 50]"
2024-10-10 14:22:37.311590,"[-39, -7, 50]"
2024-10-10 14:22:37.342850,"[-39, -7, 50]"
2024-10-10 14:22:37.374100,"[-40, -7, 50]"
2024-10-10 14:22:37.405350,"[-39, -7, 50]"
2024-10-10 14:22:37.436600,"[-39, -7, 50]"
2024-10-10 14:22:37.499100,"[-39, -7, 50]"
2024-10-10 14:22:37.530350,"[-39, -7, 50]"
2024-10-10 14:22:37.561610,"[-39, -7, 50]"
2024-10-10 14:22:37.592860,"[-39, -7, 50]"
2024-10-10 14:22:37.624110,"[-39, -7, 49]"
2024-10-10 14:22:37.655360,"[-39, -7, 50]"
2024-10-10 14:22:37.686610,"[-39, -7, 50]"
2024-10-10 14:22:37.717860,"[-39, -7, 50]"
2024-10-10 14:22:37.749110,"[-39, -7, 49]"
2024-10-10 14:22:37.780370,"[-39, -7, 50]"
2024-10-10 14:22:37.811620,"[-39, -7, 50]"
2024-10-10 14:22:37.842870,"[-39, -7, 50]"
2024-10-10 14:22:37.874120,"[-39, -7, 50]"
2024-10-10 14:22:37.905370,"[-39, -7, 49]"
2024-10-10 14:22:37.936620,"[-39, -7, 50]"
2024-10-10 14:22:37.967870,"[-39, -7, 50]"
2024-10-10 14:22:37.999130,"[-39, -7, 50]"
2024-10-10 14:22:38.030380,"[-39, -7, 50]"
2024-10-10 14:22:38.061630,"[-39, -7, 50]"
2024-10-10 14:22:38.092880,"[-39, -7, 50]"
2024-10-10 14:22:38.124130,"[-39, -7, 50]"
2024-10-10 14:22:38.155380,"[-39, -7, 50]"
2024-10-10 14:22:38.186630,"[-39, -7, 50]"
2024-10-10 14:22:38.217890,"[-39, -8, 50]"
2024-10-10 14:22:38.249140,"[-39, -7, 50]"
2024-10-10 14:22:38.280390,"[-39, -7, 50]"
2024-10-10 14:22:38.311640,"[-39, -8, 50]"
2024-10-10 14:22:38.342890,"[-39, -7, 50]"
2024-10-10 14:22:38.374140,"[-39, -8, 50]"
2024-10-10 14:22:38.405390,"[-39, -8, 50]"
2024-10-10 14:22:38.436650,"[-39, -7, 50]"
2024-10-10 14:22:38.467900,"[-39, -7, 50]"
2024-10-10 14:22:38.499150,"[-39, -7, 50]"
2024-10-10 14:22:38.530400,"[-39, -7, 50]"
2024-10-10 14:22:38.561650,"[-39, -8, 50]"
2024-10-10 14:22:38.592900,"[-39, -7, 50]"
2024-10-10 14:22:38.624150,"[-39, -8, 50]"
2024-10-10 14:22:38.655410,"[-39, -7, 50]"
2024-10-10 14:22:38.686660,"[-39, -7, 50]"
2024-10-10 14:22:38.717910,"[-39, -7, 50]"
2024-10-10 14:22:38.749160,"[-39, -7, 49]"
2024-10-10 14:22:38.780410,"[-39, -7, 50]"
2024-10-10 14:22:38.811660,"[-39, -7, 50]"
2024-10-10 14:22:38.842920,"[-39, -7, 50]"
2024-10-10 14:22:38.874170,"[-39, -7, 50]"
2024-10-10 14:22:38.905420,"[-39, -7, 50]"
2024-10-10 14:22:38.936670,"[-39, -7, 50]"
2024-10-10 14:22:38.967920,"[-39, -7, 50]"
2024-10-10 14:22:38.999170,"[-39, -7, 50]"
2024-10-10 14:22:39.030420,"[-39, -7, 50]"
2024-10-10 14:22:39.061680,"[-39, -7, 50]"
2024-10-10 14:22:39.092930,"[-39, -7, 50]"
2024-10-10 14:22:39.124180,"[-39, -7, 50]"
2024-10-10 14:22:39.155430,"[-39, -7, 50]"
2024-10-10 14:22:39.186680,"[-39, -7, 50]"
2024-10-10 14:22:39.217930,"[-39, -7, 50]"
2024-10-10 14:22:39.249180,"[-39, -7, 49]"
2024-10-10 14:22:39.280440,"[-39, -7, 50]"
2024-10-10 14:22:39.311690,"[-39, -7, 50]"
2024-10-10 14:22:39.342940,"[-39, -7, 50]"
2024-10-10 14:22:39.374190,"[-39, -7, 50]"
2024-10-10 14:22:39.405440,"[-39, -7, 50]"
2024-10-10 14:22:39.436690,"[-39, -7, 50]"
2024-10-10 14:22:39.467940,"[-39, -7, 50]"
2024-10-10 14:22:39.499200,"[-39, -7, 50]"
2024-10-10 14:22:39.530450,"[-39, -7, 50]"
2024-10-10 14:22:39.561700,"[-40, -7, 50]"
2024-10-10 14:22:39.592950,"[-39, -7, 50]"
2024-10-10 14:22:39.624200,"[-39, -7, 50]"
2024-10-10 14:22:39.655450,"[-39, -7, 50]"
2024-10-10 14:22:39.686700,"[-39, -7, 49]"
2024-10-10 14:22:39.717960,"[-39, -7, 50]"
2024-10-10 14:22:39.749210,"[-39, -7, 50]"
2024-10-10 14:22:39.780460,"[-39, -7, 50]"
2024-10-10 14:22:39.811710,"[-39, -7, 50]"
2024-10-10 14:22:39.842960,"[-39, -7, 50]"
2024-10-10 14:22:39.874210,"[-39, -7, 50]"
2024-10-10 14:22:39.905460,"[-39, -7, 50]"
2024-10-10 14:22:39.936720,"[-39, -7, 49]"
2024-10-10 14:22:39.967970,"[-39, -7, 49]"
2024-10-10 14:22:39.999220,"[-39, -7, 50]"
2024-10-10 14:22:40.030470,"[-39, -7, 50]"
2024-10-10 14:22:40.061720,"[-39, -7, 50]"
2024-10-10 14:22:40.092970,"[-39, -7, 49]"
2024-10-10 14:22:40.124220,"[-39, -7, 50]"
2024-10-10 14:22:40.155480,"[-39, -7, 50]"
2024-10-10 14:22:40.186730,"[-39, -7, 50]"
2024-10-10 14:22:40.217980,"[-39, -7, 50]"
2024-10-10 14:22:40.249230,"[-39, -7, 49]"
2024-10-10 14:22:40.280480,"[-39, -7, 50]"
2024-10-10 14:22:40.311730,"[-40, -7, 50]"
2024-10-10 14:22:40.342980,"[-39, -7, 50]"
2024-10-10 14:22:40.374240,"[-39, -7, 50]"
2024-10-10 14:22:40.405490,"[-39, -7, 50]"
2024-10-10 14:22:40.436740,"[-39, -7, 50]"
2024-10-10 14:22:40.499240,"[-39, -7, 50]"
2024-10-10 14:22:40.530490,"[-39, -7, 50]"
2024-10-10 14:22:40.561740,"[-39, -7, 50]"
2024-10-10 14:22:40.593000,"[-39, -7, 50]"
2024-10-10 14:22:40.624250,"[-39, -7, 50]"
2024-10-10 14:22:40.655500,"[-39, -7, 50]"
2024-10-10 14:22:40.686750,"[-39, -7, 50]"
2024-10-10 14:22:40.718000,"[-39, -7, 50]"
2024-10-10 14:22:40.749250,"[-39, -7, 50]"
2024-10-10 14:22:40.780500,"[-39, -7, 50]"
2024-10-10 14:22:40.811760,"[-39, -7, 50]"
2024-10-10 14:22:40.843010,"[-39, -7, 50]"
2024-10-10 14:22:40.874260,"[-39, -7, 50]"
2024-10-10 14:22:40.905510,"[-39, -7, 50]"
2024-10-10 14:22:40.936760,"[-39, -7, 50]"
2024-10-10 14:22:40.968010,"[-39, -7, 50]"
2024-10-10 14:22:40.999260,"[-39, -7, 50]"
2024-10-10 14:22:41.030520,"[-39, -7, 49]"
2024-10-10 14:22:41.061770,"[-40, -7, 50]"
2024-10-10 14:22:41.093020,"[-39, -7, 50]"
2024-10-10 14:22:41.124270,"[-39, -7, 50]"
2024-10-10 14:22:41.155520,"[-39, -7, 50]"
2024-10-10 14:22:41.186770,"[-39, -7, 49]"
2024-10-10 14:22:41.218020,"[-39, -7, 50]"
2024-10-10 14:22:41.249280,"[-39, -7, 50]"
2024-10-10 14:22:41.280530,"[-39, -7, 50]"
2024-10-10 14:22:41.311780,"[-39, -7, 50]"
2024-10-10 14:22:41.343030,"[-39, -7, 50]"
2024-10-10 14:22:41.374280,"[-39, -7, 50]"
2024-10-10 14:22:41.405530,"[-39, -7, 50]"
2024-10-10 14:22:41.436780,"[-39, -7, 50]"
2024-10-10 14:22:41.468040,"[-39, -7, 50]"
2024-10-10 14:22:41.499290,"[-39, -7, 50]"
2024-10-10 14:22:41.530540,"[-39, -7, 50]"
2024-10-10 14:22:41.561790,"[-39, -8, 50]"
2024-10-10 14:22:41.593040,"[-39, -7, 50]"
2024-10-10 14:22:41.624290,"[-39, -7, 50]"
2024-10-10 14:22:41.655550,"[-39, -7, 50]"
2024-10-10 14:22:41.686800,"[-39, -7, 50]"
2024-10-10 14:22:41.718050,"[-39, -7, 50]"
2024-10-10 14:22:41.749300,"[-39, -7, 50]"
2024-10-10 14:22:41.780550,"[-39, -7, 50]"
2024-10-10 14:22:41.811800,"[-39, -7, 50]"
2024-10-10 14:22:41.843050,"[-39, -7, 50]"
2024-10-10 14:22:41.874310,"[-39, -7, 50]"
2024-10-10 14:22:41.905560,"[-39, -7, 50]"
2024-10-10 14:22:41.936810,"[-39, -8, 50]"
2024-10-10 14:22:41.968060,"[-39, -8, 50]"
2024-10-10 14:22:41.999310,"[-39, -7, 50]"
2024-10-10 14:22:42.030560,"[-39, -7, 50]"
2024-10-10 14:22:42.061810,"[-39, -7, 50]"
2024-10-10 14:22:42.093070,"[-39, -7, 50]"
2024-10-10 14:22:42.124320,"[-39, -7, 50]"
2024-10-10 14:22:42.155570,"[-39, -7, 50]"
2024-10-10 14:22:42.186820,"[-39, -7, 50]"
2024-10-10 14:22:42.218070,"[-39, -8, 50]"
2024-10-10 14:22:42.249320,"[-39, -8, 50]"
2024-10-10 14:22:42.280570,"[-39, -7, 50]"
2024-10-10 14:22:42.311830,"[-39, -7, 50]"
2024-10-10 14:22:42.343080,"[-39, -8, 50]"
2024-10-10 14:22:42.374330,"[-39, -8, 50]"
2024-10-10 14:22:42.405580,"[-39, -7, 49]"
2024-10-10 14:22:42.436830,"[-39, -7, 50]"
2024-10-10 14:22:42.468080,"[-39, -7, 50]"
2024-10-10 14:22:42.499330,"[-39, -8, 50]"
2024-10-10 14:22:42.530590,"[-39, -7, 50]"
2024-10-10 14:22:42.561840,"[-39, -7, 50]"
2024-10-10 14:22:42.593090,"[-39, -7, 49]"
2024-10-10 14:22:42.624340,"[-39, -8, 50]"
2024-10-10 14:22:42.655590,"[-39, -7, 50]"
2024-10-10 14:22:42.686840,"[-39, -7, 50]"
2024-10-10 14:22:42.718090,"[-39, -8, 50]"
2024-10-10 14:22:42.749350,"[-39, -8, 50]"
2024-10-10 14:22:42.780600,"[-39, -7, 50]"
2024-10-10 14:22:42.811850,"[-39, -7, 50]"
2024-10-10 14:22:42.843100,"[-39, -7, 50]"
2024-10-10 14:22:42.874350,"[-39, -7, 50]"
2024-10-10 14:22:42.905600,"[-39, -7, 50]"
2024-10-10 14:22:42.936850,"[-39, -7, 50]"
2024-10-10 14:22:42.968110,"[-39, -7, 50]"
2024-10-10 14:22:42.999360,"[-39, -7, 50]"
2024-10-10 14:22:43.030610,"[-39, -7, 50]"
