Datetime,valueACC
2024-10-09 13:57:08.987130,"[-10, 18, 60]"
2024-10-09 13:57:09.018380,"[-10, 18, 60]"
2024-10-09 13:57:09.049640,"[-9, 17, 59]"
2024-10-09 13:57:09.080890,"[-9, 16, 59]"
2024-10-09 13:57:09.112140,"[-10, 17, 61]"
2024-10-09 13:57:09.143390,"[-10, 18, 60]"
2024-10-09 13:57:09.174640,"[-9, 18, 60]"
2024-10-09 13:57:09.205890,"[-9, 17, 59]"
2024-10-09 13:57:09.237140,"[-9, 17, 59]"
2024-10-09 13:57:09.268400,"[-9, 18, 59]"
2024-10-09 13:57:09.299650,"[-9, 18, 60]"
2024-10-09 13:57:09.330900,"[-9, 17, 59]"
2024-10-09 13:57:09.362150,"[-9, 17, 60]"
2024-10-09 13:57:09.393400,"[-9, 17, 60]"
2024-10-09 13:57:09.424650,"[-9, 17, 60]"
2024-10-09 13:57:09.455900,"[-9, 17, 60]"
2024-10-09 13:57:09.487160,"[-9, 17, 60]"
2024-10-09 13:57:09.518410,"[-9, 17, 60]"
2024-10-09 13:57:09.549660,"[-9, 17, 60]"
2024-10-09 13:57:09.580910,"[-9, 17, 59]"
2024-10-09 13:57:09.612160,"[-9, 17, 60]"
2024-10-09 13:57:09.643410,"[-10, 17, 60]"
2024-10-09 13:57:09.674660,"[-9, 17, 60]"
2024-10-09 13:57:09.705920,"[-9, 17, 60]"
2024-10-09 13:57:09.737170,"[-9, 17, 60]"
2024-10-09 13:57:09.768420,"[-9, 17, 60]"
2024-10-09 13:57:09.799670,"[-9, 17, 60]"
2024-10-09 13:57:09.830920,"[-9, 17, 60]"
2024-10-09 13:57:09.862170,"[-9, 17, 60]"
2024-10-09 13:57:09.893420,"[-9, 17, 60]"
2024-10-09 13:57:09.924680,"[-9, 17, 60]"
2024-10-09 13:57:09.955930,"[-9, 17, 60]"
2024-10-09 13:57:09.987180,"[-9, 17, 60]"
2024-10-09 13:57:10.018430,"[-10, 18, 60]"
2024-10-09 13:57:10.049680,"[-9, 17, 60]"
2024-10-09 13:57:10.080930,"[-9, 17, 60]"
2024-10-09 13:57:10.112180,"[-9, 17, 59]"
2024-10-09 13:57:10.143440,"[-10, 18, 60]"
2024-10-09 13:57:10.174690,"[-9, 17, 60]"
2024-10-09 13:57:10.205940,"[-9, 17, 60]"
2024-10-09 13:57:10.237190,"[-9, 17, 60]"
2024-10-09 13:57:10.268440,"[-9, 17, 60]"
2024-10-09 13:57:10.299690,"[-10, 17, 60]"
2024-10-09 13:57:10.330940,"[-9, 18, 60]"
2024-10-09 13:57:10.362200,"[-9, 17, 60]"
2024-10-09 13:57:10.393450,"[-9, 17, 60]"
2024-10-09 13:57:10.424700,"[-9, 17, 60]"
2024-10-09 13:57:10.455950,"[-9, 17, 60]"
2024-10-09 13:57:10.487200,"[-9, 18, 60]"
2024-10-09 13:57:10.518450,"[-9, 17, 59]"
2024-10-09 13:57:10.549710,"[-9, 17, 60]"
2024-10-09 13:57:10.580960,"[-9, 17, 60]"
2024-10-09 13:57:10.612210,"[-9, 17, 60]"
2024-10-09 13:57:10.643460,"[-9, 17, 60]"
2024-10-09 13:57:10.674710,"[-9, 17, 60]"
2024-10-09 13:57:10.705960,"[-9, 17, 60]"
2024-10-09 13:57:10.737210,"[-9, 17, 60]"
2024-10-09 13:57:10.768470,"[-10, 17, 60]"
2024-10-09 13:57:10.799720,"[-9, 17, 60]"
2024-10-09 13:57:10.830970,"[-9, 17, 60]"
2024-10-09 13:57:10.862220,"[-9, 17, 59]"
2024-10-09 13:57:10.893470,"[-9, 17, 59]"
2024-10-09 13:57:10.924720,"[-9, 18, 60]"
2024-10-09 13:57:10.955970,"[-9, 18, 60]"
2024-10-09 13:57:10.987230,"[-9, 18, 60]"
2024-10-09 13:57:11.018480,"[-9, 17, 60]"
2024-10-09 13:57:11.049730,"[-9, 17, 60]"
2024-10-09 13:57:11.080980,"[-9, 17, 60]"
2024-10-09 13:57:11.112230,"[-9, 18, 60]"
2024-10-09 13:57:11.143480,"[-9, 17, 60]"
2024-10-09 13:57:11.174730,"[-9, 17, 59]"
2024-10-09 13:57:11.205990,"[-9, 17, 60]"
2024-10-09 13:57:11.237240,"[-9, 17, 60]"
2024-10-09 13:57:11.268490,"[-9, 18, 60]"
2024-10-09 13:57:11.299740,"[-9, 17, 60]"
2024-10-09 13:57:11.330990,"[-9, 17, 60]"
2024-10-09 13:57:11.362240,"[-9, 17, 59]"
2024-10-09 13:57:11.393490,"[-9, 17, 60]"
2024-10-09 13:57:11.424750,"[-9, 17, 60]"
2024-10-09 13:57:11.456000,"[-9, 18, 60]"
2024-10-09 13:57:11.487250,"[-9, 17, 60]"
2024-10-09 13:57:11.518500,"[-9, 17, 60]"
2024-10-09 13:57:11.549750,"[-9, 17, 59]"
2024-10-09 13:57:11.581000,"[-9, 17, 60]"
2024-10-09 13:57:11.612250,"[-9, 17, 60]"
2024-10-09 13:57:11.643510,"[-9, 17, 60]"
2024-10-09 13:57:11.674760,"[-9, 17, 60]"
2024-10-09 13:57:11.706010,"[-9, 17, 59]"
2024-10-09 13:57:11.737260,"[-9, 17, 60]"
2024-10-09 13:57:11.768510,"[-9, 18, 60]"
2024-10-09 13:57:11.799760,"[-9, 17, 59]"
2024-10-09 13:57:11.831010,"[-9, 17, 60]"
2024-10-09 13:57:11.862270,"[-8, 18, 59]"
2024-10-09 13:57:11.893520,"[-9, 17, 59]"
2024-10-09 13:57:11.924770,"[-11, 17, 60]"
2024-10-09 13:57:11.956020,"[-10, 18, 61]"
2024-10-09 13:57:11.987270,"[-7, 18, 60]"
2024-10-09 13:57:12.018520,"[-9, 17, 59]"
2024-10-09 13:57:12.049770,"[-10, 17, 60]"
2024-10-09 13:57:12.081030,"[-10, 18, 61]"
2024-10-09 13:57:12.112280,"[-8, 18, 59]"
2024-10-09 13:57:12.143530,"[-8, 18, 59]"
2024-10-09 13:57:12.174780,"[-9, 17, 60]"
2024-10-09 13:57:12.206030,"[-10, 17, 59]"
2024-10-09 13:57:12.237280,"[-9, 17, 60]"
2024-10-09 13:57:12.268530,"[-9, 17, 60]"
2024-10-09 13:57:12.299790,"[-9, 17, 60]"
2024-10-09 13:57:12.331040,"[-9, 17, 60]"
2024-10-09 13:57:12.362290,"[-9, 17, 60]"
2024-10-09 13:57:12.393540,"[-9, 17, 60]"
2024-10-09 13:57:12.424790,"[-9, 17, 60]"
2024-10-09 13:57:12.456040,"[-9, 17, 60]"
2024-10-09 13:57:12.487290,"[-9, 18, 60]"
2024-10-09 13:57:12.518550,"[-9, 17, 59]"
2024-10-09 13:57:12.549800,"[-9, 17, 59]"
2024-10-09 13:57:12.581050,"[-9, 17, 60]"
2024-10-09 13:57:12.612300,"[-9, 18, 60]"
2024-10-09 13:57:12.643550,"[-9, 18, 60]"
2024-10-09 13:57:12.674800,"[-9, 17, 60]"
2024-10-09 13:57:12.706050,"[-9, 17, 60]"
2024-10-09 13:57:12.737310,"[-9, 18, 60]"
2024-10-09 13:57:12.768560,"[-9, 17, 60]"
2024-10-09 13:57:12.799810,"[-9, 17, 60]"
2024-10-09 13:57:12.831060,"[-8, 17, 60]"
2024-10-09 13:57:12.862310,"[-9, 17, 60]"
2024-10-09 13:57:12.893560,"[-9, 17, 60]"
2024-10-09 13:57:12.924810,"[-9, 18, 60]"
2024-10-09 13:57:12.956070,"[-9, 17, 60]"
2024-10-09 13:57:12.987320,"[-9, 17, 59]"
2024-10-09 13:57:13.018570,"[-9, 17, 60]"
2024-10-09 13:57:13.049820,"[-10, 18, 60]"
2024-10-09 13:57:13.081070,"[-9, 17, 60]"
2024-10-09 13:57:13.112320,"[-9, 17, 60]"
2024-10-09 13:57:13.143580,"[-9, 17, 59]"
2024-10-09 13:57:13.174830,"[-9, 17, 60]"
2024-10-09 13:57:13.206080,"[-9, 17, 60]"
2024-10-09 13:57:13.237330,"[-9, 18, 60]"
2024-10-09 13:57:13.268580,"[-9, 18, 60]"
2024-10-09 13:57:13.299830,"[-9, 17, 60]"
2024-10-09 13:57:13.331080,"[-9, 17, 60]"
2024-10-09 13:57:13.362340,"[-9, 18, 60]"
2024-10-09 13:57:13.393590,"[-9, 17, 60]"
2024-10-09 13:57:13.424840,"[-9, 17, 60]"
2024-10-09 13:57:13.456090,"[-8, 17, 59]"
2024-10-09 13:57:13.487340,"[-9, 17, 59]"
2024-10-09 13:57:13.518590,"[-9, 17, 60]"
2024-10-09 13:57:13.549840,"[-9, 17, 60]"
2024-10-09 13:57:13.581100,"[-9, 17, 60]"
2024-10-09 13:57:13.612350,"[-9, 17, 60]"
2024-10-09 13:57:13.643600,"[-9, 17, 59]"
2024-10-09 13:57:13.674850,"[-9, 17, 60]"
2024-10-09 13:57:13.706100,"[-9, 18, 60]"
2024-10-09 13:57:13.737350,"[-9, 17, 60]"
2024-10-09 13:57:13.768600,"[-9, 17, 60]"
2024-10-09 13:57:13.799860,"[-9, 17, 60]"
2024-10-09 13:57:13.831110,"[-9, 17, 60]"
2024-10-09 13:57:13.862360,"[-9, 18, 60]"
2024-10-09 13:57:13.893610,"[-9, 17, 60]"
2024-10-09 13:57:13.924860,"[-8, 17, 60]"
2024-10-09 13:57:13.956110,"[-9, 17, 60]"
2024-10-09 13:57:13.987360,"[-9, 18, 60]"
2024-10-09 13:57:14.018620,"[-9, 17, 60]"
2024-10-09 13:57:14.049870,"[-8, 17, 60]"
2024-10-09 13:57:14.081120,"[-9, 17, 60]"
2024-10-09 13:57:14.112370,"[-9, 17, 60]"
2024-10-09 13:57:14.143620,"[-8, 17, 60]"
2024-10-09 13:57:14.174870,"[-9, 18, 60]"
2024-10-09 13:57:14.206120,"[-9, 18, 60]"
2024-10-09 13:57:14.237380,"[-9, 17, 60]"
2024-10-09 13:57:14.268630,"[-9, 17, 59]"
2024-10-09 13:57:14.299880,"[-9, 17, 60]"
2024-10-09 13:57:14.331130,"[-9, 17, 60]"
2024-10-09 13:57:14.362380,"[-9, 18, 60]"
2024-10-09 13:57:14.393630,"[-8, 17, 60]"
2024-10-09 13:57:14.424880,"[-9, 17, 60]"
2024-10-09 13:57:14.456140,"[-9, 17, 60]"
2024-10-09 13:57:14.487390,"[-9, 18, 60]"
2024-10-09 13:57:14.518640,"[-9, 17, 60]"
2024-10-09 13:57:14.549890,"[-9, 17, 60]"
2024-10-09 13:57:14.581140,"[-9, 17, 60]"
2024-10-09 13:57:14.612390,"[-9, 18, 60]"
2024-10-09 13:57:14.643640,"[-9, 17, 60]"
2024-10-09 13:57:14.674900,"[-9, 17, 60]"
2024-10-09 13:57:14.706150,"[-9, 17, 60]"
2024-10-09 13:57:14.737400,"[-9, 17, 60]"
2024-10-09 13:57:14.768650,"[-9, 17, 60]"
2024-10-09 13:57:14.799900,"[-9, 17, 60]"
2024-10-09 13:57:14.831150,"[-9, 17, 60]"
2024-10-09 13:57:14.862400,"[-9, 17, 60]"
2024-10-09 13:57:14.893660,"[-9, 17, 60]"
2024-10-09 13:57:14.924910,"[-9, 18, 60]"
2024-10-09 13:57:14.956160,"[-9, 17, 60]"
2024-10-09 13:57:14.987410,"[-8, 17, 60]"
2024-10-09 13:57:15.018660,"[-8, 17, 60]"
2024-10-09 13:57:15.049910,"[-9, 17, 60]"
2024-10-09 13:57:15.081160,"[-9, 18, 60]"
2024-10-09 13:57:15.112420,"[-9, 17, 60]"
2024-10-09 13:57:15.143670,"[-9, 17, 60]"
2024-10-09 13:57:15.174920,"[-9, 17, 59]"
2024-10-09 13:57:15.206170,"[-9, 17, 60]"
2024-10-09 13:57:15.237420,"[-9, 18, 60]"
2024-10-09 13:57:15.268670,"[-9, 18, 60]"
2024-10-09 13:57:15.299920,"[-9, 17, 60]"
2024-10-09 13:57:15.331180,"[-9, 17, 60]"
2024-10-09 13:57:15.362430,"[-9, 17, 60]"
2024-10-09 13:57:15.393680,"[-9, 17, 60]"
2024-10-09 13:57:15.424930,"[-9, 18, 59]"
2024-10-09 13:57:15.456180,"[-8, 17, 60]"
2024-10-09 13:57:15.487430,"[-9, 17, 60]"
2024-10-09 13:57:15.518690,"[-9, 18, 60]"
2024-10-09 13:57:15.549940,"[-9, 18, 60]"
2024-10-09 13:57:15.581190,"[-8, 17, 60]"
2024-10-09 13:57:15.612440,"[-8, 17, 60]"
2024-10-09 13:57:15.643690,"[-8, 17, 59]"
2024-10-09 13:57:15.674940,"[-9, 17, 60]"
2024-10-09 13:57:15.706190,"[-9, 17, 60]"
2024-10-09 13:57:15.737450,"[-9, 18, 60]"
2024-10-09 13:57:15.768700,"[-9, 17, 60]"
2024-10-09 13:57:15.799950,"[-9, 17, 60]"
2024-10-09 13:57:15.831200,"[-9, 18, 60]"
2024-10-09 13:57:15.862450,"[-9, 17, 60]"
2024-10-09 13:57:15.893700,"[-9, 17, 60]"
2024-10-09 13:57:15.924950,"[-9, 17, 60]"
2024-10-09 13:57:15.956210,"[-8, 17, 60]"
2024-10-09 13:57:15.987460,"[-9, 17, 60]"
2024-10-09 13:57:16.018710,"[-9, 17, 60]"
2024-10-09 13:57:16.049960,"[-9, 17, 60]"
2024-10-09 13:57:16.081210,"[-9, 18, 60]"
2024-10-09 13:57:16.112460,"[-9, 18, 60]"
2024-10-09 13:57:16.143710,"[-8, 17, 60]"
2024-10-09 13:57:16.174970,"[-8, 17, 60]"
2024-10-09 13:57:16.206220,"[-9, 17, 60]"
2024-10-09 13:57:16.237470,"[-9, 18, 60]"
2024-10-09 13:57:16.268720,"[-9, 17, 60]"
2024-10-09 13:57:16.299970,"[-8, 17, 60]"
2024-10-09 13:57:16.331220,"[-9, 17, 60]"
2024-10-09 13:57:16.362470,"[-9, 17, 60]"
2024-10-09 13:57:16.393730,"[-9, 17, 60]"
2024-10-09 13:57:16.424980,"[-9, 17, 60]"
2024-10-09 13:57:16.456230,"[-9, 18, 60]"
2024-10-09 13:57:16.487480,"[-8, 18, 60]"
2024-10-09 13:57:16.518730,"[-8, 17, 60]"
2024-10-09 13:57:16.549980,"[-8, 17, 59]"
2024-10-09 13:57:16.581230,"[-10, 17, 60]"
2024-10-09 13:57:16.612490,"[-10, 18, 60]"
2024-10-09 13:57:16.643740,"[-9, 17, 60]"
2024-10-09 13:57:16.674990,"[-9, 17, 59]"
2024-10-09 13:57:16.706240,"[-7, 17, 59]"
2024-10-09 13:57:16.737490,"[-9, 18, 61]"
2024-10-09 13:57:16.768740,"[-9, 18, 59]"
2024-10-09 13:57:16.799990,"[-10, 16, 58]"
2024-10-09 13:57:16.831250,"[-10, 18, 60]"
2024-10-09 13:57:16.862500,"[-10, 17, 60]"
2024-10-09 13:57:16.893750,"[-10, 17, 60]"
2024-10-09 13:57:16.925000,"[-11, 17, 59]"
2024-10-09 13:57:16.956250,"[-11, 17, 60]"
2024-10-09 13:57:16.987500,"[-10, 17, 60]"
2024-10-09 13:57:17.018750,"[-9, 17, 60]"
2024-10-09 13:57:17.050010,"[-8, 17, 60]"
2024-10-09 13:57:17.081260,"[-8, 18, 60]"
2024-10-09 13:57:17.112510,"[-8, 18, 60]"
2024-10-09 13:57:17.143760,"[-7, 17, 59]"
2024-10-09 13:57:17.175010,"[-8, 18, 60]"
2024-10-09 13:57:17.206260,"[-8, 17, 60]"
2024-10-09 13:57:17.237510,"[-8, 17, 60]"
2024-10-09 13:57:17.268770,"[-9, 17, 60]"
2024-10-09 13:57:17.300020,"[-8, 18, 60]"
2024-10-09 13:57:17.331270,"[-9, 17, 60]"
2024-10-09 13:57:17.362520,"[-9, 18, 60]"
2024-10-09 13:57:17.393770,"[-10, 18, 60]"
2024-10-09 13:57:17.425020,"[-11, 17, 60]"
2024-10-09 13:57:17.456270,"[-10, 17, 59]"
2024-10-09 13:57:17.487530,"[-11, 17, 60]"
2024-10-09 13:57:17.518780,"[-10, 17, 60]"
2024-10-09 13:57:17.550030,"[-10, 17, 59]"
2024-10-09 13:57:17.581280,"[-11, 17, 60]"
2024-10-09 13:57:17.612530,"[-11, 17, 60]"
2024-10-09 13:57:17.643780,"[-7, 17, 60]"
2024-10-09 13:57:17.675040,"[-6, 18, 60]"
2024-10-09 13:57:17.706290,"[-5, 18, 59]"
2024-10-09 13:57:17.737540,"[-8, 18, 60]"
2024-10-09 13:57:17.768790,"[-9, 18, 60]"
2024-10-09 13:57:17.800040,"[-11, 17, 59]"
2024-10-09 13:57:17.831290,"[-11, 17, 60]"
2024-10-09 13:57:17.862540,"[-10, 18, 60]"
2024-10-09 13:57:17.893800,"[-9, 18, 59]"
2024-10-09 13:57:17.925050,"[-7, 16, 60]"
2024-10-09 13:57:17.956300,"[-6, 17, 61]"
2024-10-09 13:57:17.987550,"[-6, 18, 61]"
2024-10-09 13:57:18.018800,"[-7, 18, 59]"
2024-10-09 13:57:18.050050,"[-6, 18, 60]"
2024-10-09 13:57:18.081300,"[-6, 18, 59]"
2024-10-09 13:57:18.112560,"[-9, 17, 59]"
2024-10-09 13:57:18.143810,"[-9, 17, 60]"
2024-10-09 13:57:18.175060,"[-9, 18, 61]"
2024-10-09 13:57:18.206310,"[-8, 18, 58]"
2024-10-09 13:57:18.237560,"[-8, 18, 57]"
2024-10-09 13:57:18.268810,"[-5, 18, 61]"
2024-10-09 13:57:18.300060,"[-5, 18, 61]"
2024-10-09 13:57:18.331320,"[-5, 18, 60]"
2024-10-09 13:57:18.362570,"[-9, 18, 59]"
2024-10-09 13:57:18.393820,"[-9, 17, 59]"
2024-10-09 13:57:18.425070,"[-10, 18, 61]"
2024-10-09 13:57:18.456320,"[-11, 17, 60]"
2024-10-09 13:57:18.487570,"[-11, 17, 60]"
2024-10-09 13:57:18.518820,"[-9, 18, 60]"
2024-10-09 13:57:18.550080,"[-8, 17, 60]"
2024-10-09 13:57:18.581330,"[-8, 18, 60]"
2024-10-09 13:57:18.612580,"[-7, 19, 59]"
2024-10-09 13:57:18.643830,"[-7, 18, 59]"
2024-10-09 13:57:18.675080,"[-8, 18, 60]"
2024-10-09 13:57:18.706330,"[-8, 17, 60]"
2024-10-09 13:57:18.737580,"[-9, 18, 60]"
2024-10-09 13:57:18.768840,"[-10, 18, 60]"
2024-10-09 13:57:18.800090,"[-10, 18, 60]"
2024-10-09 13:57:18.831340,"[-10, 18, 60]"
2024-10-09 13:57:18.862590,"[-9, 17, 61]"
2024-10-09 13:57:18.893840,"[-9, 18, 60]"
2024-10-09 13:57:18.925090,"[-9, 18, 59]"
2024-10-09 13:57:18.956340,"[-9, 17, 60]"
2024-10-09 13:57:18.987600,"[-10, 18, 60]"
2024-10-09 13:57:19.018850,"[-10, 17, 60]"
2024-10-09 13:57:19.050100,"[-8, 18, 60]"
2024-10-09 13:57:19.081350,"[-9, 18, 60]"
2024-10-09 13:57:19.112600,"[-9, 18, 60]"
2024-10-09 13:57:19.143850,"[-9, 18, 60]"
2024-10-09 13:57:19.175100,"[-9, 17, 60]"
2024-10-09 13:57:19.206360,"[-9, 18, 60]"
2024-10-09 13:57:19.237610,"[-10, 18, 60]"
2024-10-09 13:57:19.268860,"[-9, 18, 59]"
2024-10-09 13:57:19.300110,"[-7, 18, 59]"
2024-10-09 13:57:19.331360,"[-7, 19, 59]"
2024-10-09 13:57:19.362610,"[-9, 17, 59]"
2024-10-09 13:57:19.393860,"[-9, 17, 61]"
2024-10-09 13:57:19.425120,"[-10, 17, 60]"
2024-10-09 13:57:19.456370,"[-11, 17, 59]"
2024-10-09 13:57:19.487620,"[-11, 18, 59]"
2024-10-09 13:57:19.518870,"[-10, 17, 60]"
2024-10-09 13:57:19.550120,"[-9, 18, 59]"
2024-10-09 13:57:19.581370,"[-10, 18, 59]"
2024-10-09 13:57:19.612620,"[-9, 18, 59]"
2024-10-09 13:57:19.643880,"[-8, 18, 60]"
2024-10-09 13:57:19.675130,"[-8, 18, 60]"
2024-10-09 13:57:19.706380,"[-8, 18, 59]"
2024-10-09 13:57:19.737630,"[-9, 18, 59]"
2024-10-09 13:57:19.768880,"[-8, 18, 59]"
2024-10-09 13:57:19.800130,"[-8, 18, 60]"
2024-10-09 13:57:19.831380,"[-8, 18, 59]"
2024-10-09 13:57:19.862640,"[-9, 18, 59]"
2024-10-09 13:57:19.893890,"[-9, 17, 60]"
2024-10-09 13:57:19.925140,"[-11, 17, 60]"
2024-10-09 13:57:19.956390,"[-11, 17, 60]"
2024-10-09 13:57:19.987640,"[-11, 17, 60]"
2024-10-09 13:57:20.018890,"[-11, 18, 59]"
2024-10-09 13:57:20.050140,"[-10, 18, 59]"
2024-10-09 13:57:20.081400,"[-10, 18, 60]"
2024-10-09 13:57:20.112650,"[-9, 18, 60]"
2024-10-09 13:57:20.143900,"[-8, 19, 59]"
2024-10-09 13:57:20.175150,"[-7, 19, 59]"
2024-10-09 13:57:20.206400,"[-6, 19, 59]"
2024-10-09 13:57:20.237650,"[-6, 19, 60]"
2024-10-09 13:57:20.268900,"[-5, 19, 59]"
2024-10-09 13:57:20.300160,"[-6, 19, 59]"
2024-10-09 13:57:20.331410,"[-7, 19, 59]"
2024-10-09 13:57:20.362660,"[-8, 18, 60]"
2024-10-09 13:57:20.393910,"[-8, 18, 60]"
2024-10-09 13:57:20.425160,"[-8, 18, 59]"
2024-10-09 13:57:20.456410,"[-9, 18, 60]"
2024-10-09 13:57:20.487670,"[-9, 18, 60]"
2024-10-09 13:57:20.518920,"[-9, 18, 60]"
2024-10-09 13:57:20.550170,"[-9, 18, 60]"
2024-10-09 13:57:20.581420,"[-9, 19, 60]"
2024-10-09 13:57:20.612670,"[-8, 18, 59]"
2024-10-09 13:57:20.643920,"[-7, 19, 59]"
2024-10-09 13:57:20.675170,"[-7, 19, 59]"
2024-10-09 13:57:20.706430,"[-7, 19, 59]"
2024-10-09 13:57:20.737680,"[-8, 18, 60]"
2024-10-09 13:57:20.768930,"[-8, 19, 60]"
2024-10-09 13:57:20.800180,"[-10, 17, 59]"
2024-10-09 13:57:20.831430,"[-10, 17, 60]"
2024-10-09 13:57:20.862680,"[-11, 18, 60]"
2024-10-09 13:57:20.893930,"[-10, 19, 60]"
2024-10-09 13:57:20.925190,"[-10, 18, 60]"
2024-10-09 13:57:20.956440,"[-8, 18, 60]"
2024-10-09 13:57:20.987690,"[-7, 19, 59]"
2024-10-09 13:57:21.018940,"[-6, 19, 59]"
2024-10-09 13:57:21.050190,"[-6, 19, 60]"
2024-10-09 13:57:21.081440,"[-6, 18, 59]"
2024-10-09 13:57:21.112690,"[-7, 18, 59]"
2024-10-09 13:57:21.143950,"[-8, 18, 60]"
2024-10-09 13:57:21.175200,"[-8, 18, 60]"
2024-10-09 13:57:21.206450,"[-8, 19, 59]"
2024-10-09 13:57:21.237700,"[-8, 19, 60]"
2024-10-09 13:57:21.268950,"[-8, 18, 60]"
2024-10-09 13:57:21.300200,"[-7, 19, 59]"
2024-10-09 13:57:21.331450,"[-7, 18, 60]"
2024-10-09 13:57:21.362710,"[-7, 19, 60]"
2024-10-09 13:57:21.393960,"[-7, 19, 59]"
2024-10-09 13:57:21.425210,"[-7, 19, 59]"
2024-10-09 13:57:21.456460,"[-8, 19, 60]"
2024-10-09 13:57:21.487710,"[-8, 19, 60]"
2024-10-09 13:57:21.518960,"[-8, 19, 59]"
2024-10-09 13:57:21.550210,"[-8, 19, 59]"
2024-10-09 13:57:21.581470,"[-8, 18, 60]"
2024-10-09 13:57:21.612720,"[-8, 19, 60]"
2024-10-09 13:57:21.643970,"[-8, 19, 59]"
2024-10-09 13:57:21.675220,"[-7, 19, 59]"
2024-10-09 13:57:21.706470,"[-7, 18, 60]"
2024-10-09 13:57:21.737720,"[-8, 19, 60]"
2024-10-09 13:57:21.768970,"[-8, 19, 60]"
2024-10-09 13:57:21.800230,"[-8, 18, 59]"
2024-10-09 13:57:21.831480,"[-8, 19, 59]"
2024-10-09 13:57:21.862730,"[-8, 18, 59]"
2024-10-09 13:57:21.893980,"[-8, 19, 60]"
2024-10-09 13:57:21.925230,"[-8, 18, 59]"
2024-10-09 13:57:21.956480,"[-8, 18, 59]"
2024-10-09 13:57:21.987730,"[-8, 19, 60]"
2024-10-09 13:57:22.018990,"[-8, 19, 59]"
2024-10-09 13:57:22.050240,"[-9, 19, 60]"
2024-10-09 13:57:22.081490,"[-8, 18, 60]"
2024-10-09 13:57:22.112740,"[-8, 19, 59]"
2024-10-09 13:57:22.143990,"[-7, 19, 60]"
2024-10-09 13:57:22.175240,"[-8, 19, 60]"
2024-10-09 13:57:22.206490,"[-8, 19, 59]"
2024-10-09 13:57:22.237750,"[-8, 18, 59]"
2024-10-09 13:57:22.269000,"[-8, 18, 60]"
2024-10-09 13:57:22.300250,"[-8, 19, 59]"
2024-10-09 13:57:22.331500,"[-8, 19, 60]"
2024-10-09 13:57:22.362750,"[-8, 19, 60]"
2024-10-09 13:57:22.394000,"[-7, 18, 59]"
2024-10-09 13:57:22.425250,"[-8, 19, 60]"
2024-10-09 13:57:22.456510,"[-8, 18, 60]"
2024-10-09 13:57:22.487760,"[-8, 18, 60]"
2024-10-09 13:57:22.519010,"[-8, 18, 59]"
2024-10-09 13:57:22.550260,"[-8, 18, 59]"
2024-10-09 13:57:22.581510,"[-8, 18, 59]"
2024-10-09 13:57:22.612760,"[-8, 19, 60]"
2024-10-09 13:57:22.644010,"[-8, 19, 60]"
2024-10-09 13:57:22.675270,"[-8, 18, 59]"
2024-10-09 13:57:22.706520,"[-8, 18, 59]"
2024-10-09 13:57:22.737770,"[-9, 18, 60]"
2024-10-09 13:57:22.769020,"[-8, 19, 60]"
2024-10-09 13:57:22.800270,"[-8, 19, 60]"
2024-10-09 13:57:22.831520,"[-7, 18, 59]"
2024-10-09 13:57:22.862780,"[-8, 18, 59]"
2024-10-09 13:57:22.894030,"[-9, 18, 60]"
2024-10-09 13:57:22.925280,"[-8, 19, 60]"
2024-10-09 13:57:22.956530,"[-7, 19, 59]"
2024-10-09 13:57:22.987780,"[-8, 18, 59]"
2024-10-09 13:57:23.019030,"[-8, 18, 60]"
2024-10-09 13:57:23.050280,"[-8, 19, 60]"
2024-10-09 13:57:23.081540,"[-8, 19, 59]"
2024-10-09 13:57:23.112790,"[-8, 18, 60]"
2024-10-09 13:57:23.144040,"[-8, 18, 59]"
2024-10-09 13:57:23.175290,"[-8, 19, 60]"
2024-10-09 13:57:23.206540,"[-8, 19, 60]"
2024-10-09 13:57:23.237790,"[-8, 18, 59]"
2024-10-09 13:57:23.269040,"[-8, 18, 60]"
2024-10-09 13:57:23.300300,"[-8, 18, 60]"
2024-10-09 13:57:23.331550,"[-9, 18, 60]"
2024-10-09 13:57:23.362800,"[-8, 18, 59]"
2024-10-09 13:57:23.394050,"[-7, 18, 60]"
2024-10-09 13:57:23.425300,"[-8, 18, 60]"
2024-10-09 13:57:23.456550,"[-8, 18, 60]"
2024-10-09 13:57:23.487800,"[-8, 18, 59]"
2024-10-09 13:57:23.519060,"[-9, 18, 60]"
2024-10-09 13:57:23.550310,"[-8, 18, 60]"
2024-10-09 13:57:23.581560,"[-8, 18, 59]"
2024-10-09 13:57:23.612810,"[-8, 18, 59]"
2024-10-09 13:57:23.644060,"[-8, 18, 59]"
2024-10-09 13:57:23.675310,"[-9, 18, 60]"
2024-10-09 13:57:23.706560,"[-8, 18, 60]"
2024-10-09 13:57:23.737820,"[-8, 18, 59]"
2024-10-09 13:57:23.769070,"[-9, 19, 61]"
2024-10-09 13:57:23.800320,"[-6, 20, 57]"
2024-10-09 13:57:23.831570,"[-8, 15, 58]"
2024-10-09 13:57:23.862820,"[-10, 20, 62]"
2024-10-09 13:57:23.894070,"[-9, 19, 59]"
2024-10-09 13:57:23.925320,"[-7, 17, 59]"
2024-10-09 13:57:23.956580,"[-6, 17, 59]"
2024-10-09 13:57:23.987830,"[-9, 18, 60]"
2024-10-09 13:57:24.019080,"[-10, 20, 61]"
