Datetime,valueACC
2024-10-09 13:11:51.986340,"[21, -5, 59]"
2024-10-09 13:11:52.017600,"[22, -5, 58]"
2024-10-09 13:11:52.048850,"[23, -5, 58]"
2024-10-09 13:11:52.080100,"[22, -5, 58]"
2024-10-09 13:11:52.111350,"[22, -5, 58]"
2024-10-09 13:11:52.142600,"[23, -5, 59]"
2024-10-09 13:11:52.173850,"[22, -5, 58]"
2024-10-09 13:11:52.205100,"[22, -5, 58]"
2024-10-09 13:11:52.236360,"[22, -5, 58]"
2024-10-09 13:11:52.267610,"[22, -5, 58]"
2024-10-09 13:11:52.298860,"[23, -5, 58]"
2024-10-09 13:11:52.330110,"[22, -5, 58]"
2024-10-09 13:11:52.361360,"[22, -5, 58]"
2024-10-09 13:11:52.392610,"[22, -5, 58]"
2024-10-09 13:11:52.423860,"[22, -5, 58]"
2024-10-09 13:11:52.455120,"[23, -5, 58]"
2024-10-09 13:11:52.486370,"[22, -5, 58]"
2024-10-09 13:11:52.517620,"[22, -5, 59]"
2024-10-09 13:11:52.548870,"[23, -5, 58]"
2024-10-09 13:11:52.580120,"[22, -5, 58]"
2024-10-09 13:11:52.611370,"[23, -5, 58]"
2024-10-09 13:11:52.642620,"[22, -5, 58]"
2024-10-09 13:11:52.673880,"[22, -5, 58]"
2024-10-09 13:11:52.705130,"[23, -5, 58]"
2024-10-09 13:11:52.736380,"[22, -5, 58]"
2024-10-09 13:11:52.767630,"[23, -5, 58]"
2024-10-09 13:11:52.798880,"[23, -5, 58]"
2024-10-09 13:11:52.830130,"[22, -5, 58]"
2024-10-09 13:11:52.861380,"[22, -5, 58]"
2024-10-09 13:11:52.892640,"[22, -5, 58]"
2024-10-09 13:11:52.923890,"[23, -5, 58]"
2024-10-09 13:11:52.955140,"[23, -5, 58]"
2024-10-09 13:11:52.986390,"[22, -5, 58]"
2024-10-09 13:11:53.017640,"[22, -5, 58]"
2024-10-09 13:11:53.048890,"[22, -5, 58]"
2024-10-09 13:11:53.080140,"[22, -5, 58]"
2024-10-09 13:11:53.111400,"[22, -5, 58]"
2024-10-09 13:11:53.142650,"[22, -5, 58]"
2024-10-09 13:11:53.173900,"[22, -5, 58]"
2024-10-09 13:11:53.205150,"[22, -5, 58]"
2024-10-09 13:11:53.236400,"[22, -5, 58]"
2024-10-09 13:11:53.267650,"[23, -5, 58]"
2024-10-09 13:11:53.298900,"[22, -5, 58]"
2024-10-09 13:11:53.330160,"[22, -5, 58]"
2024-10-09 13:11:53.361410,"[22, -5, 58]"
2024-10-09 13:11:53.392660,"[22, -5, 58]"
2024-10-09 13:11:53.423910,"[22, -5, 58]"
2024-10-09 13:11:53.455160,"[22, -5, 58]"
2024-10-09 13:11:53.486410,"[23, -5, 58]"
2024-10-09 13:11:53.517660,"[22, -5, 58]"
2024-10-09 13:11:53.548920,"[22, -5, 58]"
2024-10-09 13:11:53.580170,"[22, -5, 58]"
2024-10-09 13:11:53.611420,"[22, -5, 58]"
2024-10-09 13:11:53.642670,"[22, -5, 58]"
2024-10-09 13:11:53.673920,"[22, -5, 58]"
2024-10-09 13:11:53.705170,"[22, -5, 58]"
2024-10-09 13:11:53.736430,"[23, -5, 58]"
2024-10-09 13:11:53.767680,"[22, -5, 58]"
2024-10-09 13:11:53.798930,"[22, -5, 58]"
2024-10-09 13:11:53.830180,"[22, -5, 58]"
2024-10-09 13:11:53.861430,"[22, -5, 58]"
2024-10-09 13:11:53.892680,"[23, -5, 58]"
2024-10-09 13:11:53.923930,"[22, -5, 58]"
2024-10-09 13:11:53.955190,"[22, -5, 58]"
2024-10-09 13:11:53.986440,"[22, -5, 58]"
2024-10-09 13:11:54.017690,"[22, -5, 58]"
2024-10-09 13:11:54.048940,"[22, -5, 58]"
2024-10-09 13:11:54.080190,"[23, -5, 58]"
2024-10-09 13:11:54.111440,"[22, -5, 58]"
2024-10-09 13:11:54.142690,"[22, -5, 58]"
2024-10-09 13:11:54.173950,"[22, -5, 58]"
2024-10-09 13:11:54.205200,"[23, -5, 58]"
2024-10-09 13:11:54.236450,"[22, -5, 58]"
2024-10-09 13:11:54.267700,"[22, -5, 58]"
2024-10-09 13:11:54.298950,"[23, -5, 58]"
2024-10-09 13:11:54.330200,"[22, -5, 58]"
2024-10-09 13:11:54.361450,"[22, -5, 58]"
2024-10-09 13:11:54.392710,"[22, -5, 58]"
2024-10-09 13:11:54.423960,"[23, -5, 58]"
2024-10-09 13:11:54.455210,"[22, -5, 58]"
2024-10-09 13:11:54.486460,"[22, -5, 59]"
2024-10-09 13:11:54.517710,"[22, -5, 58]"
2024-10-09 13:11:54.548960,"[22, -5, 58]"
2024-10-09 13:11:54.580210,"[22, -5, 58]"
2024-10-09 13:11:54.611470,"[22, -5, 58]"
2024-10-09 13:11:54.642720,"[22, -5, 58]"
2024-10-09 13:11:54.673970,"[22, -5, 58]"
2024-10-09 13:11:54.705220,"[23, -5, 58]"
2024-10-09 13:11:54.736470,"[22, -5, 58]"
2024-10-09 13:11:54.767720,"[22, -5, 58]"
2024-10-09 13:11:54.798970,"[22, -5, 58]"
2024-10-09 13:11:54.830230,"[22, -5, 58]"
2024-10-09 13:11:54.861480,"[23, -5, 58]"
2024-10-09 13:11:54.892730,"[23, -5, 58]"
2024-10-09 13:11:54.923980,"[22, -5, 58]"
2024-10-09 13:11:54.955230,"[22, -5, 59]"
2024-10-09 13:11:54.986480,"[23, -5, 59]"
2024-10-09 13:11:55.017730,"[21, -5, 56]"
2024-10-09 13:11:55.048990,"[24, -5, 58]"
2024-10-09 13:11:55.080240,"[21, -5, 60]"
2024-10-09 13:11:55.111490,"[22, -5, 59]"
2024-10-09 13:11:55.142740,"[21, -5, 57]"
2024-10-09 13:11:55.173990,"[24, -5, 58]"
2024-10-09 13:11:55.205240,"[23, -5, 59]"
2024-10-09 13:11:55.236490,"[22, -5, 59]"
2024-10-09 13:11:55.267750,"[21, -5, 58]"
2024-10-09 13:11:55.299000,"[23, -5, 58]"
2024-10-09 13:11:55.330250,"[23, -5, 59]"
2024-10-09 13:11:55.361500,"[22, -5, 58]"
2024-10-09 13:11:55.392750,"[22, -5, 58]"
2024-10-09 13:11:55.424000,"[22, -5, 58]"
2024-10-09 13:11:55.455250,"[23, -5, 58]"
2024-10-09 13:11:55.486510,"[23, -5, 58]"
2024-10-09 13:11:55.517760,"[22, -5, 58]"
2024-10-09 13:11:55.549010,"[23, -5, 58]"
2024-10-09 13:11:55.580260,"[22, -5, 58]"
2024-10-09 13:11:55.611510,"[22, -5, 58]"
2024-10-09 13:11:55.642760,"[23, -5, 58]"
2024-10-09 13:11:55.674010,"[23, -5, 58]"
2024-10-09 13:11:55.705270,"[22, -5, 58]"
2024-10-09 13:11:55.736520,"[23, -5, 58]"
2024-10-09 13:11:55.767770,"[23, -5, 58]"
2024-10-09 13:11:55.799020,"[22, -5, 58]"
2024-10-09 13:11:55.830270,"[22, -5, 58]"
2024-10-09 13:11:55.861520,"[23, -5, 58]"
2024-10-09 13:11:55.892770,"[22, -5, 58]"
2024-10-09 13:11:55.924030,"[22, -5, 58]"
2024-10-09 13:11:55.955280,"[22, -5, 58]"
2024-10-09 13:11:55.986530,"[22, -5, 58]"
2024-10-09 13:11:56.017780,"[22, -5, 58]"
2024-10-09 13:11:56.049030,"[23, -5, 58]"
2024-10-09 13:11:56.080280,"[22, -5, 58]"
2024-10-09 13:11:56.111540,"[23, -5, 58]"
2024-10-09 13:11:56.142790,"[22, -5, 58]"
2024-10-09 13:11:56.174040,"[22, -5, 58]"
2024-10-09 13:11:56.205290,"[23, -5, 58]"
2024-10-09 13:11:56.236540,"[22, -5, 58]"
2024-10-09 13:11:56.267790,"[22, -5, 58]"
2024-10-09 13:11:56.299040,"[23, -5, 58]"
2024-10-09 13:11:56.330300,"[23, -5, 58]"
2024-10-09 13:11:56.361550,"[22, -5, 58]"
2024-10-09 13:11:56.392800,"[22, -5, 58]"
2024-10-09 13:11:56.424050,"[22, -5, 58]"
2024-10-09 13:11:56.455300,"[22, -5, 58]"
2024-10-09 13:11:56.486550,"[22, -5, 58]"
2024-10-09 13:11:56.517800,"[22, -5, 58]"
2024-10-09 13:11:56.549060,"[23, -5, 58]"
2024-10-09 13:11:56.580310,"[23, -5, 58]"
2024-10-09 13:11:56.611560,"[22, -5, 58]"
2024-10-09 13:11:56.642810,"[23, -5, 58]"
2024-10-09 13:11:56.674060,"[23, -5, 58]"
2024-10-09 13:11:56.705310,"[23, -5, 58]"
2024-10-09 13:11:56.736560,"[22, -5, 58]"
2024-10-09 13:11:56.767820,"[22, -5, 58]"
2024-10-09 13:11:56.799070,"[22, -5, 58]"
2024-10-09 13:11:56.830320,"[23, -5, 58]"
2024-10-09 13:11:56.861570,"[23, -5, 58]"
2024-10-09 13:11:56.892820,"[22, -5, 58]"
2024-10-09 13:11:56.924070,"[23, -5, 58]"
2024-10-09 13:11:56.955320,"[23, -5, 58]"
2024-10-09 13:11:56.986580,"[22, -5, 58]"
2024-10-09 13:11:57.017830,"[22, -5, 58]"
2024-10-09 13:11:57.049080,"[23, -5, 58]"
2024-10-09 13:11:57.080330,"[22, -5, 58]"
2024-10-09 13:11:57.111580,"[22, -5, 58]"
2024-10-09 13:11:57.142830,"[22, -5, 58]"
2024-10-09 13:11:57.174080,"[23, -5, 58]"
2024-10-09 13:11:57.205340,"[22, -5, 58]"
2024-10-09 13:11:57.236590,"[23, -5, 58]"
2024-10-09 13:11:57.267840,"[23, -5, 58]"
2024-10-09 13:11:57.299090,"[23, -5, 58]"
2024-10-09 13:11:57.330340,"[22, -5, 58]"
2024-10-09 13:11:57.361590,"[22, -5, 58]"
2024-10-09 13:11:57.392840,"[23, -5, 58]"
2024-10-09 13:11:57.424100,"[22, -5, 58]"
2024-10-09 13:11:57.455350,"[23, -5, 58]"
2024-10-09 13:11:57.486600,"[23, -5, 58]"
2024-10-09 13:11:57.517850,"[22, -5, 58]"
2024-10-09 13:11:57.549100,"[23, -5, 58]"
2024-10-09 13:11:57.580350,"[23, -5, 58]"
2024-10-09 13:11:57.611600,"[22, -5, 58]"
2024-10-09 13:11:57.642860,"[22, -5, 58]"
2024-10-09 13:11:57.674110,"[23, -5, 58]"
2024-10-09 13:11:57.705360,"[22, -5, 58]"
2024-10-09 13:11:57.736610,"[23, -5, 58]"
2024-10-09 13:11:57.767860,"[23, -5, 58]"
2024-10-09 13:11:57.799110,"[22, -5, 58]"
2024-10-09 13:11:57.830360,"[23, -5, 58]"
2024-10-09 13:11:57.861620,"[22, -5, 58]"
2024-10-09 13:11:57.892870,"[22, -5, 58]"
2024-10-09 13:11:57.924120,"[23, -5, 58]"
2024-10-09 13:11:57.955370,"[23, -5, 58]"
2024-10-09 13:11:57.986620,"[22, -5, 58]"
2024-10-09 13:11:58.017870,"[22, -5, 58]"
2024-10-09 13:11:58.049120,"[23, -5, 58]"
2024-10-09 13:11:58.080380,"[22, -5, 58]"
2024-10-09 13:11:58.111630,"[22, -5, 58]"
2024-10-09 13:11:58.142880,"[23, -5, 58]"
2024-10-09 13:11:58.174130,"[22, -4, 58]"
2024-10-09 13:11:58.205380,"[22, -5, 58]"
2024-10-09 13:11:58.236630,"[22, -5, 58]"
2024-10-09 13:11:58.267880,"[22, -5, 58]"
2024-10-09 13:11:58.299140,"[23, -5, 58]"
2024-10-09 13:11:58.330390,"[22, -5, 58]"
2024-10-09 13:11:58.361640,"[23, -5, 58]"
2024-10-09 13:11:58.392890,"[23, -5, 58]"
2024-10-09 13:11:58.424140,"[22, -5, 58]"
2024-10-09 13:11:58.455390,"[22, -4, 58]"
2024-10-09 13:11:58.486640,"[23, -5, 58]"
2024-10-09 13:11:58.517900,"[22, -5, 58]"
2024-10-09 13:11:58.549150,"[22, -5, 58]"
2024-10-09 13:11:58.580400,"[23, -5, 58]"
2024-10-09 13:11:58.611650,"[23, -5, 58]"
2024-10-09 13:11:58.642900,"[22, -5, 58]"
2024-10-09 13:11:58.674150,"[22, -5, 58]"
2024-10-09 13:11:58.705410,"[23, -5, 58]"
2024-10-09 13:11:58.736660,"[22, -5, 58]"
2024-10-09 13:11:58.767910,"[22, -5, 58]"
2024-10-09 13:11:58.799160,"[22, -5, 58]"
2024-10-09 13:11:58.830410,"[22, -5, 58]"
2024-10-09 13:11:58.861660,"[24, -4, 58]"
2024-10-09 13:11:58.892910,"[22, -5, 58]"
2024-10-09 13:11:58.924170,"[23, -5, 58]"
2024-10-09 13:11:58.955420,"[22, -5, 58]"
2024-10-09 13:11:58.986670,"[23, -5, 58]"
2024-10-09 13:11:59.017920,"[23, -5, 58]"
2024-10-09 13:11:59.049170,"[23, -5, 58]"
2024-10-09 13:11:59.080420,"[23, -5, 58]"
2024-10-09 13:11:59.111670,"[23, -5, 58]"
2024-10-09 13:11:59.142930,"[23, -5, 58]"
2024-10-09 13:11:59.174180,"[23, -5, 58]"
2024-10-09 13:11:59.205430,"[23, -5, 58]"
2024-10-09 13:11:59.236680,"[23, -5, 58]"
2024-10-09 13:11:59.267930,"[22, -5, 58]"
2024-10-09 13:11:59.299180,"[23, -5, 58]"
2024-10-09 13:11:59.330430,"[23, -4, 58]"
2024-10-09 13:11:59.361690,"[23, -5, 58]"
2024-10-09 13:11:59.392940,"[23, -5, 58]"
2024-10-09 13:11:59.424190,"[23, -5, 58]"
2024-10-09 13:11:59.455440,"[23, -5, 58]"
2024-10-09 13:11:59.486690,"[23, -5, 58]"
2024-10-09 13:11:59.517940,"[23, -5, 58]"
2024-10-09 13:11:59.549190,"[23, -5, 58]"
2024-10-09 13:11:59.580450,"[23, -5, 58]"
2024-10-09 13:11:59.611700,"[23, -5, 58]"
2024-10-09 13:11:59.642950,"[23, -5, 58]"
2024-10-09 13:11:59.674200,"[23, -5, 58]"
2024-10-09 13:11:59.705450,"[22, -5, 58]"
2024-10-09 13:11:59.736700,"[22, -5, 58]"
2024-10-09 13:11:59.767950,"[23, -5, 58]"
2024-10-09 13:11:59.799210,"[22, -5, 58]"
2024-10-09 13:11:59.830460,"[23, -5, 58]"
2024-10-09 13:11:59.861710,"[23, -5, 58]"
2024-10-09 13:11:59.892960,"[23, -5, 58]"
2024-10-09 13:11:59.924210,"[23, -5, 58]"
2024-10-09 13:11:59.955460,"[23, -5, 58]"
2024-10-09 13:11:59.986710,"[23, -5, 58]"
2024-10-09 13:12:00.017970,"[23, -5, 58]"
2024-10-09 13:12:00.049220,"[23, -5, 58]"
2024-10-09 13:12:00.080470,"[23, -5, 58]"
2024-10-09 13:12:00.111720,"[23, -5, 58]"
2024-10-09 13:12:00.142970,"[23, -5, 58]"
2024-10-09 13:12:00.174220,"[22, -5, 58]"
2024-10-09 13:12:00.205470,"[23, -5, 58]"
2024-10-09 13:12:00.236730,"[23, -5, 58]"
2024-10-09 13:12:00.267980,"[23, -5, 58]"
2024-10-09 13:12:00.299230,"[23, -5, 58]"
2024-10-09 13:12:00.330480,"[23, -5, 58]"
2024-10-09 13:12:00.361730,"[23, -5, 58]"
2024-10-09 13:12:00.392980,"[23, -5, 58]"
2024-10-09 13:12:00.424230,"[22, -5, 58]"
2024-10-09 13:12:00.455490,"[23, -5, 58]"
2024-10-09 13:12:00.486740,"[23, -5, 58]"
2024-10-09 13:12:00.517990,"[22, -5, 58]"
2024-10-09 13:12:00.549240,"[23, -5, 58]"
2024-10-09 13:12:00.580490,"[23, -5, 58]"
2024-10-09 13:12:00.611740,"[23, -5, 58]"
2024-10-09 13:12:00.642990,"[23, -5, 58]"
2024-10-09 13:12:00.674250,"[23, -5, 58]"
2024-10-09 13:12:00.705500,"[23, -5, 59]"
2024-10-09 13:12:00.736750,"[23, -4, 59]"
2024-10-09 13:12:00.768000,"[22, -5, 57]"
2024-10-09 13:12:00.799250,"[22, -5, 57]"
2024-10-09 13:12:00.830500,"[23, -5, 58]"
2024-10-09 13:12:00.861750,"[24, -4, 59]"
2024-10-09 13:12:00.893010,"[23, -5, 58]"
2024-10-09 13:12:00.924260,"[22, -5, 58]"
2024-10-09 13:12:00.955510,"[23, -5, 58]"
2024-10-09 13:12:00.986760,"[23, -5, 58]"
2024-10-09 13:12:01.018010,"[23, -4, 58]"
2024-10-09 13:12:01.049260,"[23, -5, 58]"
2024-10-09 13:12:01.080520,"[22, -5, 58]"
2024-10-09 13:12:01.111770,"[23, -5, 58]"
2024-10-09 13:12:01.143020,"[23, -5, 58]"
2024-10-09 13:12:01.174270,"[23, -5, 58]"
2024-10-09 13:12:01.205520,"[22, -5, 58]"
2024-10-09 13:12:01.236770,"[23, -5, 58]"
2024-10-09 13:12:01.268020,"[23, -5, 58]"
2024-10-09 13:12:01.299280,"[23, -4, 58]"
2024-10-09 13:12:01.330530,"[24, -5, 59]"
2024-10-09 13:12:01.361780,"[23, -5, 58]"
2024-10-09 13:12:01.393030,"[22, -4, 57]"
2024-10-09 13:12:01.424280,"[24, -6, 59]"
2024-10-09 13:12:01.455530,"[22, -4, 58]"
2024-10-09 13:12:01.486780,"[22, -4, 57]"
2024-10-09 13:12:01.518040,"[23, -5, 58]"
2024-10-09 13:12:01.549290,"[22, -5, 58]"
2024-10-09 13:12:01.580540,"[22, -4, 58]"
2024-10-09 13:12:01.611790,"[23, -5, 59]"
2024-10-09 13:12:01.643040,"[23, -4, 58]"
2024-10-09 13:12:01.674290,"[23, -5, 58]"
2024-10-09 13:12:01.705540,"[23, -5, 58]"
2024-10-09 13:12:01.736800,"[23, -5, 58]"
2024-10-09 13:12:01.768050,"[23, -5, 59]"
2024-10-09 13:12:01.799300,"[23, -5, 58]"
2024-10-09 13:12:01.830550,"[23, -5, 58]"
2024-10-09 13:12:01.861800,"[22, -5, 58]"
2024-10-09 13:12:01.893050,"[23, -4, 58]"
2024-10-09 13:12:01.924300,"[23, -5, 58]"
2024-10-09 13:12:01.955560,"[22, -5, 58]"
2024-10-09 13:12:01.986810,"[23, -5, 58]"
2024-10-09 13:12:02.018060,"[24, -5, 58]"
2024-10-09 13:12:02.049310,"[23, -5, 58]"
2024-10-09 13:12:02.080560,"[22, -5, 58]"
2024-10-09 13:12:02.111810,"[22, -5, 58]"
2024-10-09 13:12:02.143060,"[23, -4, 58]"
2024-10-09 13:12:02.174320,"[23, -5, 58]"
2024-10-09 13:12:02.205570,"[23, -5, 58]"
2024-10-09 13:12:02.236820,"[23, -5, 58]"
2024-10-09 13:12:02.268070,"[23, -4, 58]"
2024-10-09 13:12:02.299320,"[22, -5, 58]"
2024-10-09 13:12:02.330570,"[22, -5, 57]"
2024-10-09 13:12:02.361820,"[24, -5, 58]"
2024-10-09 13:12:02.393080,"[23, -5, 58]"
2024-10-09 13:12:02.424330,"[22, -5, 58]"
2024-10-09 13:12:02.455580,"[23, -5, 58]"
2024-10-09 13:12:02.486830,"[23, -5, 58]"
2024-10-09 13:12:02.518080,"[23, -5, 58]"
2024-10-09 13:12:02.549330,"[23, -5, 58]"
2024-10-09 13:12:02.580580,"[22, -5, 58]"
2024-10-09 13:12:02.611840,"[23, -5, 58]"
2024-10-09 13:12:02.643090,"[23, -5, 58]"
2024-10-09 13:12:02.674340,"[22, -5, 58]"
2024-10-09 13:12:02.705590,"[22, -5, 58]"
2024-10-09 13:12:02.736840,"[23, -5, 58]"
2024-10-09 13:12:02.768090,"[23, -5, 58]"
2024-10-09 13:12:02.799340,"[23, -5, 58]"
2024-10-09 13:12:02.830600,"[23, -5, 58]"
2024-10-09 13:12:02.861850,"[23, -5, 58]"
2024-10-09 13:12:02.893100,"[23, -5, 58]"
2024-10-09 13:12:02.924350,"[23, -5, 58]"
2024-10-09 13:12:02.955600,"[23, -5, 58]"
2024-10-09 13:12:02.986850,"[23, -5, 58]"
2024-10-09 13:12:03.018100,"[23, -5, 58]"
2024-10-09 13:12:03.049360,"[23, -5, 58]"
2024-10-09 13:12:03.080610,"[23, -5, 58]"
2024-10-09 13:12:03.111860,"[23, -5, 58]"
2024-10-09 13:12:03.143110,"[23, -5, 58]"
2024-10-09 13:12:03.174360,"[24, -5, 58]"
2024-10-09 13:12:03.205610,"[23, -5, 58]"
2024-10-09 13:12:03.236860,"[23, -5, 58]"
2024-10-09 13:12:03.268120,"[23, -5, 58]"
2024-10-09 13:12:03.299370,"[23, -5, 58]"
2024-10-09 13:12:03.330620,"[23, -5, 58]"
2024-10-09 13:12:03.361870,"[22, -5, 58]"
2024-10-09 13:12:03.393120,"[23, -5, 58]"
2024-10-09 13:12:03.424370,"[23, -5, 58]"
2024-10-09 13:12:03.455630,"[23, -5, 58]"
2024-10-09 13:12:03.486880,"[23, -5, 58]"
2024-10-09 13:12:03.518130,"[23, -5, 58]"
2024-10-09 13:12:03.549380,"[23, -5, 58]"
2024-10-09 13:12:03.580630,"[23, -5, 58]"
2024-10-09 13:12:03.611880,"[23, -5, 58]"
2024-10-09 13:12:03.643130,"[23, -5, 58]"
2024-10-09 13:12:03.674390,"[22, -5, 58]"
2024-10-09 13:12:03.705640,"[22, -5, 58]"
2024-10-09 13:12:03.736890,"[23, -5, 58]"
2024-10-09 13:12:03.768140,"[23, -5, 58]"
2024-10-09 13:12:03.799390,"[23, -5, 58]"
2024-10-09 13:12:03.830640,"[22, -5, 58]"
2024-10-09 13:12:03.861890,"[23, -5, 58]"
2024-10-09 13:12:03.893150,"[24, -5, 57]"
2024-10-09 13:12:03.924400,"[23, -5, 58]"
2024-10-09 13:12:03.955650,"[22, -5, 59]"
2024-10-09 13:12:03.986900,"[22, -4, 58]"
2024-10-09 13:12:04.018150,"[24, -5, 58]"
2024-10-09 13:12:04.049400,"[22, -5, 56]"
2024-10-09 13:12:04.080650,"[22, -5, 58]"
2024-10-09 13:12:04.111910,"[24, -4, 60]"
2024-10-09 13:12:04.143160,"[22, -4, 58]"
2024-10-09 13:12:04.174410,"[24, -6, 57]"
2024-10-09 13:12:04.205660,"[22, -5, 59]"
2024-10-09 13:12:04.236910,"[22, -4, 59]"
2024-10-09 13:12:04.268160,"[24, -5, 58]"
2024-10-09 13:12:04.299410,"[22, -4, 58]"
2024-10-09 13:12:04.330670,"[22, -5, 58]"
2024-10-09 13:12:04.361920,"[23, -5, 58]"
2024-10-09 13:12:04.393170,"[24, -5, 59]"
2024-10-09 13:12:04.424420,"[22, -5, 58]"
2024-10-09 13:12:04.455670,"[23, -4, 58]"
2024-10-09 13:12:04.486920,"[23, -4, 58]"
2024-10-09 13:12:04.518170,"[23, -5, 58]"
2024-10-09 13:12:04.549430,"[22, -5, 58]"
2024-10-09 13:12:04.580680,"[23, -5, 58]"
2024-10-09 13:12:04.611930,"[23, -5, 58]"
2024-10-09 13:12:04.643180,"[23, -4, 58]"
2024-10-09 13:12:04.674430,"[23, -5, 58]"
2024-10-09 13:12:04.705680,"[23, -5, 58]"
2024-10-09 13:12:04.736930,"[23, -5, 59]"
2024-10-09 13:12:04.768190,"[22, -4, 58]"
2024-10-09 13:12:04.799440,"[23, -5, 57]"
2024-10-09 13:12:04.830690,"[23, -5, 57]"
2024-10-09 13:12:04.861940,"[23, -4, 58]"
2024-10-09 13:12:04.893190,"[23, -5, 59]"
2024-10-09 13:12:04.924440,"[22, -5, 58]"
2024-10-09 13:12:04.955690,"[23, -5, 58]"
2024-10-09 13:12:04.986950,"[24, -5, 59]"
2024-10-09 13:12:05.018200,"[23, -4, 58]"
2024-10-09 13:12:05.049450,"[22, -4, 58]"
2024-10-09 13:12:05.080700,"[23, -5, 58]"
2024-10-09 13:12:05.111950,"[22, -5, 58]"
2024-10-09 13:12:05.143200,"[24, -4, 58]"
2024-10-09 13:12:05.174450,"[24, -4, 58]"
2024-10-09 13:12:05.205710,"[23, -5, 58]"
2024-10-09 13:12:05.236960,"[22, -5, 58]"
2024-10-09 13:12:05.268210,"[23, -4, 58]"
2024-10-09 13:12:05.299460,"[23, -5, 58]"
2024-10-09 13:12:05.330710,"[23, -5, 58]"
2024-10-09 13:12:05.361960,"[23, -5, 58]"
2024-10-09 13:12:05.393210,"[23, -4, 58]"
2024-10-09 13:12:05.424470,"[23, -5, 58]"
2024-10-09 13:12:05.455720,"[23, -5, 58]"
2024-10-09 13:12:05.486970,"[23, -5, 58]"
2024-10-09 13:12:05.518220,"[23, -5, 58]"
2024-10-09 13:12:05.549470,"[23, -5, 58]"
2024-10-09 13:12:05.580720,"[23, -5, 58]"
2024-10-09 13:12:05.611970,"[23, -5, 58]"
2024-10-09 13:12:05.643230,"[23, -5, 58]"
2024-10-09 13:12:05.674480,"[22, -5, 58]"
2024-10-09 13:12:05.705730,"[23, -5, 58]"
2024-10-09 13:12:05.736980,"[23, -5, 58]"
2024-10-09 13:12:05.768230,"[23, -5, 58]"
2024-10-09 13:12:05.799480,"[23, -5, 58]"
2024-10-09 13:12:05.830730,"[22, -5, 58]"
2024-10-09 13:12:05.861990,"[23, -5, 58]"
2024-10-09 13:12:05.893240,"[22, -5, 58]"
2024-10-09 13:12:05.924490,"[23, -5, 58]"
2024-10-09 13:12:05.955740,"[23, -5, 58]"
2024-10-09 13:12:05.986990,"[23, -5, 58]"
2024-10-09 13:12:06.018240,"[23, -5, 58]"
2024-10-09 13:12:06.049490,"[23, -5, 58]"
2024-10-09 13:12:06.080750,"[23, -4, 58]"
2024-10-09 13:12:06.112000,"[23, -5, 58]"
2024-10-09 13:12:06.143250,"[23, -5, 58]"
2024-10-09 13:12:06.174500,"[23, -5, 58]"
2024-10-09 13:12:06.205750,"[23, -4, 58]"
2024-10-09 13:12:06.237000,"[23, -5, 58]"
2024-10-09 13:12:06.268260,"[23, -5, 58]"
2024-10-09 13:12:06.299510,"[23, -5, 58]"
2024-10-09 13:12:06.330760,"[23, -5, 58]"
2024-10-09 13:12:06.362010,"[23, -5, 58]"
2024-10-09 13:12:06.393260,"[23, -5, 58]"
2024-10-09 13:12:06.424510,"[23, -5, 58]"
2024-10-09 13:12:06.455760,"[23, -5, 58]"
2024-10-09 13:12:06.487020,"[23, -5, 58]"
2024-10-09 13:12:06.518270,"[23, -5, 58]"
2024-10-09 13:12:06.549520,"[23, -5, 58]"
2024-10-09 13:12:06.580770,"[23, -5, 58]"
2024-10-09 13:12:06.612020,"[23, -5, 58]"
2024-10-09 13:12:06.643270,"[22, -5, 58]"
2024-10-09 13:12:06.674520,"[22, -5, 58]"
2024-10-09 13:12:06.705780,"[24, -5, 58]"
2024-10-09 13:12:06.737030,"[23, -5, 58]"
2024-10-09 13:12:06.768280,"[23, -5, 58]"
2024-10-09 13:12:06.799530,"[23, -5, 58]"
2024-10-09 13:12:06.830780,"[23, -5, 58]"
2024-10-09 13:12:06.862030,"[23, -5, 58]"
2024-10-09 13:12:06.893280,"[23, -5, 58]"
2024-10-09 13:12:06.924540,"[23, -5, 58]"
2024-10-09 13:12:06.955790,"[23, -5, 58]"
2024-10-09 13:12:06.987040,"[23, -5, 58]"
2024-10-09 13:12:07.018290,"[23, -5, 58]"
2024-10-09 13:12:07.049540,"[23, -5, 58]"
2024-10-09 13:12:07.080790,"[23, -5, 58]"
2024-10-09 13:12:07.112040,"[22, -5, 58]"
2024-10-09 13:12:07.143300,"[23, -5, 58]"
2024-10-09 13:12:07.174550,"[24, -4, 58]"
2024-10-09 13:12:07.205800,"[23, -5, 58]"
2024-10-09 13:12:07.237050,"[21, -6, 56]"
2024-10-09 13:12:07.268300,"[23, -5, 58]"
2024-10-09 13:12:07.299550,"[24, -4, 60]"
2024-10-09 13:12:07.330800,"[23, -5, 58]"
2024-10-09 13:12:07.362060,"[22, -5, 57]"
2024-10-09 13:12:07.393310,"[23, -5, 58]"
2024-10-09 13:12:07.424560,"[24, -4, 59]"
2024-10-09 13:12:07.455810,"[24, -4, 58]"
2024-10-09 13:12:07.487060,"[23, -5, 58]"
2024-10-09 13:12:07.518310,"[22, -5, 58]"
2024-10-09 13:12:07.549560,"[24, -4, 60]"
