Datetime,valueACC
2024-10-09 12:42:54.405900,"[55, -10, 30]"
2024-10-09 12:42:54.437150,"[55, -10, 30]"
2024-10-09 12:42:54.468400,"[55, -10, 30]"
2024-10-09 12:42:54.499650,"[55, -10, 29]"
2024-10-09 12:42:54.530910,"[54, -10, 29]"
2024-10-09 12:42:54.562160,"[54, -10, 30]"
2024-10-09 12:42:54.593410,"[55, -10, 29]"
2024-10-09 12:42:54.624660,"[55, -10, 29]"
2024-10-09 12:42:54.655910,"[55, -10, 29]"
2024-10-09 12:42:54.687160,"[54, -10, 29]"
2024-10-09 12:42:54.718410,"[55, -10, 30]"
2024-10-09 12:42:54.749670,"[55, -10, 29]"
2024-10-09 12:42:54.780920,"[55, -10, 29]"
2024-10-09 12:42:54.812170,"[55, -10, 30]"
2024-10-09 12:42:54.843420,"[55, -10, 30]"
2024-10-09 12:42:54.874670,"[55, -10, 30]"
2024-10-09 12:42:54.905920,"[55, -10, 29]"
2024-10-09 12:42:54.937170,"[55, -10, 30]"
2024-10-09 12:42:54.968430,"[55, -10, 30]"
2024-10-09 12:42:54.999680,"[55, -10, 30]"
2024-10-09 12:42:55.030930,"[55, -10, 30]"
2024-10-09 12:42:55.062180,"[55, -10, 30]"
2024-10-09 12:42:55.093430,"[55, -10, 30]"
2024-10-09 12:42:55.124680,"[55, -10, 30]"
2024-10-09 12:42:55.155930,"[55, -10, 29]"
2024-10-09 12:42:55.187190,"[54, -10, 30]"
2024-10-09 12:42:55.218440,"[55, -10, 30]"
2024-10-09 12:42:55.249690,"[55, -10, 30]"
2024-10-09 12:42:55.280940,"[55, -10, 30]"
2024-10-09 12:42:55.312190,"[55, -10, 30]"
2024-10-09 12:42:55.343440,"[55, -10, 29]"
2024-10-09 12:42:55.374690,"[54, -10, 30]"
2024-10-09 12:42:55.405950,"[55, -10, 30]"
2024-10-09 12:42:55.437200,"[55, -10, 30]"
2024-10-09 12:42:55.468450,"[55, -10, 30]"
2024-10-09 12:42:55.499700,"[55, -10, 30]"
2024-10-09 12:42:55.530950,"[56, -11, 31]"
2024-10-09 12:42:55.562200,"[55, -11, 31]"
2024-10-09 12:42:55.593450,"[55, -10, 30]"
2024-10-09 12:42:55.624710,"[55, -9, 29]"
2024-10-09 12:42:55.655960,"[55, -10, 30]"
2024-10-09 12:42:55.687210,"[55, -11, 30]"
2024-10-09 12:42:55.718460,"[55, -11, 30]"
2024-10-09 12:42:55.749710,"[54, -10, 28]"
2024-10-09 12:42:55.780960,"[54, -8, 29]"
2024-10-09 12:42:55.812210,"[54, -9, 31]"
2024-10-09 12:42:55.843470,"[56, -11, 32]"
2024-10-09 12:42:55.874720,"[55, -11, 29]"
2024-10-09 12:42:55.905970,"[54, -9, 28]"
2024-10-09 12:42:55.937220,"[55, -9, 30]"
2024-10-09 12:42:55.968470,"[54, -10, 30]"
2024-10-09 12:42:55.999720,"[54, -11, 30]"
2024-10-09 12:42:56.030970,"[56, -10, 30]"
2024-10-09 12:42:56.062230,"[55, -10, 29]"
2024-10-09 12:42:56.093480,"[55, -9, 29]"
2024-10-09 12:42:56.124730,"[54, -10, 30]"
2024-10-09 12:42:56.155980,"[54, -10, 31]"
2024-10-09 12:42:56.187230,"[56, -11, 29]"
2024-10-09 12:42:56.218480,"[55, -10, 28]"
2024-10-09 12:42:56.249730,"[55, -10, 29]"
2024-10-09 12:42:56.280990,"[54, -10, 30]"
2024-10-09 12:42:56.312240,"[54, -10, 30]"
2024-10-09 12:42:56.343490,"[55, -11, 29]"
2024-10-09 12:42:56.374740,"[56, -10, 29]"
2024-10-09 12:42:56.405990,"[55, -10, 29]"
2024-10-09 12:42:56.437240,"[54, -10, 30]"
2024-10-09 12:42:56.468490,"[54, -10, 30]"
2024-10-09 12:42:56.499750,"[55, -10, 29]"
2024-10-09 12:42:56.531000,"[56, -10, 29]"
2024-10-09 12:42:56.562250,"[55, -10, 30]"
2024-10-09 12:42:56.593500,"[54, -10, 30]"
2024-10-09 12:42:56.624750,"[55, -10, 30]"
2024-10-09 12:42:56.656000,"[55, -10, 29]"
2024-10-09 12:42:56.687260,"[55, -10, 30]"
2024-10-09 12:42:56.718510,"[55, -10, 30]"
2024-10-09 12:42:56.749760,"[54, -10, 30]"
2024-10-09 12:42:56.781010,"[55, -10, 30]"
2024-10-09 12:42:56.812260,"[55, -10, 30]"
2024-10-09 12:42:56.843510,"[55, -10, 30]"
2024-10-09 12:42:56.874760,"[55, -10, 30]"
2024-10-09 12:42:56.906020,"[55, -10, 30]"
2024-10-09 12:42:56.937270,"[54, -10, 30]"
2024-10-09 12:42:56.968520,"[54, -10, 30]"
2024-10-09 12:42:56.999770,"[55, -10, 30]"
2024-10-09 12:42:57.031020,"[55, -10, 30]"
2024-10-09 12:42:57.062270,"[55, -10, 30]"
2024-10-09 12:42:57.093520,"[54, -10, 30]"
2024-10-09 12:42:57.124780,"[55, -10, 31]"
2024-10-09 12:42:57.156030,"[55, -10, 30]"
2024-10-09 12:42:57.187280,"[55, -10, 30]"
2024-10-09 12:42:57.218530,"[55, -10, 30]"
2024-10-09 12:42:57.249780,"[54, -10, 30]"
2024-10-09 12:42:57.281030,"[55, -10, 29]"
2024-10-09 12:42:57.312280,"[55, -10, 30]"
2024-10-09 12:42:57.343540,"[55, -10, 30]"
2024-10-09 12:42:57.374790,"[55, -10, 29]"
2024-10-09 12:42:57.406040,"[55, -10, 29]"
2024-10-09 12:42:57.437290,"[55, -10, 29]"
2024-10-09 12:42:57.468540,"[54, -10, 30]"
2024-10-09 12:42:57.499790,"[54, -10, 31]"
2024-10-09 12:42:57.531040,"[54, -10, 29]"
2024-10-09 12:42:57.562300,"[56, -10, 28]"
2024-10-09 12:42:57.593550,"[55, -10, 30]"
2024-10-09 12:42:57.624800,"[54, -10, 31]"
2024-10-09 12:42:57.656050,"[55, -10, 30]"
2024-10-09 12:42:57.687300,"[55, -10, 30]"
2024-10-09 12:42:57.718550,"[55, -10, 29]"
2024-10-09 12:42:57.749800,"[55, -10, 30]"
2024-10-09 12:42:57.781060,"[54, -10, 31]"
2024-10-09 12:42:57.812310,"[55, -10, 29]"
2024-10-09 12:42:57.843560,"[55, -10, 28]"
2024-10-09 12:42:57.874810,"[56, -10, 29]"
2024-10-09 12:42:57.906060,"[55, -10, 30]"
2024-10-09 12:42:57.937310,"[55, -10, 30]"
2024-10-09 12:42:57.968560,"[55, -10, 29]"
2024-10-09 12:42:57.999820,"[55, -10, 29]"
2024-10-09 12:42:58.031070,"[54, -10, 30]"
2024-10-09 12:42:58.062320,"[55, -10, 29]"
2024-10-09 12:42:58.093570,"[56, -10, 29]"
2024-10-09 12:42:58.124820,"[54, -10, 30]"
2024-10-09 12:42:58.156070,"[55, -10, 31]"
2024-10-09 12:42:58.187320,"[54, -10, 30]"
2024-10-09 12:42:58.218580,"[54, -10, 30]"
2024-10-09 12:42:58.249830,"[55, -10, 30]"
2024-10-09 12:42:58.281080,"[55, -10, 30]"
2024-10-09 12:42:58.312330,"[55, -10, 30]"
2024-10-09 12:42:58.343580,"[55, -10, 30]"
2024-10-09 12:42:58.374830,"[55, -10, 30]"
2024-10-09 12:42:58.406080,"[55, -10, 30]"
2024-10-09 12:42:58.437340,"[55, -10, 30]"
2024-10-09 12:42:58.468590,"[55, -10, 29]"
2024-10-09 12:42:58.499840,"[55, -10, 30]"
2024-10-09 12:42:58.531090,"[55, -10, 30]"
2024-10-09 12:42:58.562340,"[55, -10, 29]"
2024-10-09 12:42:58.593590,"[55, -10, 29]"
2024-10-09 12:42:58.624840,"[55, -10, 29]"
2024-10-09 12:42:58.656100,"[55, -10, 30]"
2024-10-09 12:42:58.687350,"[55, -10, 30]"
2024-10-09 12:42:58.718600,"[55, -10, 29]"
2024-10-09 12:42:58.749850,"[55, -10, 29]"
2024-10-09 12:42:58.781100,"[55, -10, 29]"
2024-10-09 12:42:58.812350,"[55, -10, 30]"
2024-10-09 12:42:58.843610,"[54, -10, 31]"
2024-10-09 12:42:58.874860,"[55, -10, 29]"
2024-10-09 12:42:58.906110,"[55, -10, 29]"
2024-10-09 12:42:58.937360,"[55, -10, 30]"
2024-10-09 12:42:58.968610,"[55, -10, 30]"
2024-10-09 12:42:58.999860,"[55, -10, 30]"
2024-10-09 12:42:59.031110,"[54, -10, 30]"
2024-10-09 12:42:59.062370,"[55, -10, 30]"
2024-10-09 12:42:59.093620,"[54, -10, 30]"
2024-10-09 12:42:59.124870,"[55, -10, 30]"
2024-10-09 12:42:59.156120,"[55, -10, 30]"
2024-10-09 12:42:59.187370,"[55, -10, 30]"
2024-10-09 12:42:59.218620,"[54, -10, 30]"
2024-10-09 12:42:59.249870,"[56, -10, 29]"
2024-10-09 12:42:59.281130,"[55, -10, 29]"
2024-10-09 12:42:59.312380,"[55, -10, 30]"
2024-10-09 12:42:59.343630,"[55, -10, 29]"
2024-10-09 12:42:59.374880,"[55, -10, 29]"
2024-10-09 12:42:59.406130,"[55, -10, 29]"
2024-10-09 12:42:59.437380,"[55, -10, 30]"
2024-10-09 12:42:59.468630,"[55, -10, 29]"
2024-10-09 12:42:59.499890,"[55, -10, 29]"
2024-10-09 12:42:59.531140,"[54, -10, 29]"
2024-10-09 12:42:59.562390,"[56, -10, 28]"
2024-10-09 12:42:59.593640,"[54, -10, 31]"
2024-10-09 12:42:59.624890,"[54, -10, 31]"
2024-10-09 12:42:59.656140,"[55, -10, 30]"
2024-10-09 12:42:59.687390,"[54, -10, 30]"
2024-10-09 12:42:59.718650,"[54, -10, 31]"
2024-10-09 12:42:59.749900,"[55, -10, 31]"
2024-10-09 12:42:59.781150,"[55, -10, 29]"
2024-10-09 12:42:59.812400,"[56, -10, 30]"
2024-10-09 12:42:59.843650,"[54, -10, 28]"
2024-10-09 12:42:59.874900,"[55, -10, 29]"
2024-10-09 12:42:59.906150,"[55, -10, 28]"
2024-10-09 12:42:59.937410,"[55, -10, 29]"
2024-10-09 12:42:59.968660,"[55, -10, 30]"
2024-10-09 12:42:59.999910,"[53, -10, 30]"
2024-10-09 12:43:00.031160,"[55, -11, 29]"
2024-10-09 12:43:00.062410,"[55, -10, 29]"
2024-10-09 12:43:00.093660,"[54, -10, 30]"
2024-10-09 12:43:00.124910,"[55, -10, 31]"
2024-10-09 12:43:00.156170,"[54, -10, 31]"
2024-10-09 12:43:00.187420,"[55, -10, 31]"
2024-10-09 12:43:00.218670,"[55, -10, 31]"
2024-10-09 12:43:00.249920,"[55, -11, 28]"
2024-10-09 12:43:00.281170,"[56, -10, 29]"
2024-10-09 12:43:00.312420,"[55, -10, 29]"
2024-10-09 12:43:00.343670,"[55, -10, 29]"
2024-10-09 12:43:00.374930,"[55, -10, 28]"
2024-10-09 12:43:00.406180,"[55, -11, 29]"
2024-10-09 12:43:00.437430,"[55, -11, 29]"
2024-10-09 12:43:00.468680,"[55, -10, 29]"
2024-10-09 12:43:00.499930,"[55, -10, 29]"
2024-10-09 12:43:00.531180,"[54, -11, 29]"
2024-10-09 12:43:00.562430,"[56, -10, 29]"
2024-10-09 12:43:00.593690,"[54, -10, 30]"
2024-10-09 12:43:00.624940,"[54, -11, 30]"
2024-10-09 12:43:00.656190,"[55, -10, 30]"
2024-10-09 12:43:00.687440,"[54, -10, 30]"
2024-10-09 12:43:00.718690,"[54, -10, 30]"
2024-10-09 12:43:00.749940,"[55, -10, 29]"
2024-10-09 12:43:00.781190,"[55, -10, 31]"
2024-10-09 12:43:00.812450,"[54, -11, 30]"
2024-10-09 12:43:00.843700,"[56, -10, 29]"
2024-10-09 12:43:00.874950,"[55, -10, 29]"
2024-10-09 12:43:00.906200,"[55, -11, 29]"
2024-10-09 12:43:00.937450,"[55, -10, 28]"
2024-10-09 12:43:00.968700,"[55, -11, 28]"
2024-10-09 12:43:00.999950,"[55, -10, 29]"
2024-10-09 12:43:01.031210,"[55, -10, 30]"
2024-10-09 12:43:01.062460,"[54, -11, 28]"
2024-10-09 12:43:01.093710,"[57, -10, 28]"
2024-10-09 12:43:01.124960,"[54, -10, 30]"
2024-10-09 12:43:01.156210,"[54, -10, 31]"
2024-10-09 12:43:01.187460,"[54, -10, 30]"
2024-10-09 12:43:01.218710,"[55, -10, 30]"
2024-10-09 12:43:01.249970,"[55, -10, 29]"
2024-10-09 12:43:01.281220,"[55, -10, 31]"
2024-10-09 12:43:01.312470,"[55, -10, 30]"
2024-10-09 12:43:01.343720,"[55, -10, 29]"
2024-10-09 12:43:01.374970,"[54, -10, 30]"
2024-10-09 12:43:01.406220,"[55, -11, 29]"
2024-10-09 12:43:01.437470,"[55, -11, 28]"
2024-10-09 12:43:01.468730,"[54, -11, 28]"
2024-10-09 12:43:01.499980,"[56, -11, 27]"
2024-10-09 12:43:01.531230,"[54, -11, 28]"
2024-10-09 12:43:01.562480,"[55, -11, 28]"
2024-10-09 12:43:01.593730,"[55, -11, 28]"
2024-10-09 12:43:01.624980,"[55, -11, 28]"
2024-10-09 12:43:01.656240,"[55, -11, 29]"
2024-10-09 12:43:01.687490,"[55, -11, 30]"
2024-10-09 12:43:01.718740,"[54, -10, 31]"
2024-10-09 12:43:01.749990,"[54, -10, 30]"
2024-10-09 12:43:01.781240,"[55, -11, 29]"
2024-10-09 12:43:01.812490,"[55, -11, 29]"
2024-10-09 12:43:01.843740,"[54, -10, 29]"
2024-10-09 12:43:01.875000,"[54, -10, 30]"
2024-10-09 12:43:01.906250,"[54, -11, 30]"
2024-10-09 12:43:01.937500,"[55, -11, 29]"
2024-10-09 12:43:01.968750,"[55, -10, 30]"
2024-10-09 12:43:02.000000,"[55, -10, 30]"
2024-10-09 12:43:02.031250,"[54, -11, 29]"
2024-10-09 12:43:02.062500,"[55, -10, 29]"
2024-10-09 12:43:02.093760,"[55, -10, 29]"
2024-10-09 12:43:02.125010,"[55, -11, 29]"
2024-10-09 12:43:02.156260,"[55, -10, 29]"
2024-10-09 12:43:02.187510,"[54, -10, 29]"
2024-10-09 12:43:02.218760,"[55, -10, 30]"
2024-10-09 12:43:02.250010,"[54, -10, 29]"
2024-10-09 12:43:02.281260,"[55, -10, 29]"
2024-10-09 12:43:02.312520,"[55, -10, 30]"
2024-10-09 12:43:02.343770,"[55, -10, 29]"
2024-10-09 12:43:02.375020,"[55, -10, 29]"
2024-10-09 12:43:02.406270,"[55, -10, 29]"
2024-10-09 12:43:02.437520,"[55, -10, 29]"
2024-10-09 12:43:02.468770,"[55, -10, 30]"
2024-10-09 12:43:02.500020,"[54, -11, 29]"
2024-10-09 12:43:02.531280,"[55, -11, 29]"
2024-10-09 12:43:02.562530,"[54, -10, 29]"
2024-10-09 12:43:02.593780,"[55, -10, 29]"
2024-10-09 12:43:02.625030,"[54, -11, 29]"
2024-10-09 12:43:02.656280,"[55, -11, 30]"
2024-10-09 12:43:02.687530,"[55, -10, 29]"
2024-10-09 12:43:02.718780,"[55, -10, 29]"
2024-10-09 12:43:02.750040,"[54, -10, 30]"
2024-10-09 12:43:02.781290,"[55, -10, 30]"
2024-10-09 12:43:02.812540,"[55, -10, 31]"
2024-10-09 12:43:02.843790,"[54, -11, 29]"
2024-10-09 12:43:02.875040,"[54, -10, 29]"
2024-10-09 12:43:02.906290,"[55, -10, 30]"
2024-10-09 12:43:02.937540,"[54, -10, 29]"
2024-10-09 12:43:02.968800,"[54, -10, 30]"
2024-10-09 12:43:03.000050,"[55, -11, 30]"
2024-10-09 12:43:03.031300,"[55, -10, 30]"
2024-10-09 12:43:03.062550,"[55, -10, 30]"
2024-10-09 12:43:03.093800,"[54, -10, 30]"
2024-10-09 12:43:03.125050,"[54, -10, 31]"
2024-10-09 12:43:03.156300,"[55, -11, 30]"
2024-10-09 12:43:03.187560,"[55, -10, 30]"
2024-10-09 12:43:03.218810,"[56, -11, 29]"
2024-10-09 12:43:03.250060,"[55, -10, 28]"
2024-10-09 12:43:03.281310,"[55, -10, 29]"
2024-10-09 12:43:03.312560,"[55, -11, 30]"
2024-10-09 12:43:03.343810,"[55, -11, 29]"
2024-10-09 12:43:03.375060,"[55, -11, 30]"
2024-10-09 12:43:03.406320,"[55, -11, 29]"
2024-10-09 12:43:03.437570,"[55, -11, 27]"
2024-10-09 12:43:03.468820,"[56, -11, 28]"
2024-10-09 12:43:03.500070,"[55, -11, 29]"
2024-10-09 12:43:03.531320,"[55, -11, 29]"
2024-10-09 12:43:03.562570,"[55, -11, 29]"
2024-10-09 12:43:03.593820,"[55, -11, 29]"
2024-10-09 12:43:03.625080,"[55, -11, 29]"
2024-10-09 12:43:03.656330,"[55, -11, 28]"
2024-10-09 12:43:03.687580,"[55, -11, 28]"
2024-10-09 12:43:03.718830,"[55, -11, 30]"
2024-10-09 12:43:03.750080,"[54, -10, 30]"
2024-10-09 12:43:03.781330,"[54, -10, 30]"
2024-10-09 12:43:03.812580,"[55, -10, 30]"
2024-10-09 12:43:03.843840,"[54, -10, 29]"
2024-10-09 12:43:03.875090,"[55, -10, 29]"
2024-10-09 12:43:03.906340,"[54, -10, 30]"
2024-10-09 12:43:03.937590,"[54, -10, 30]"
2024-10-09 12:43:03.968840,"[55, -10, 29]"
2024-10-09 12:43:04.000090,"[54, -10, 31]"
2024-10-09 12:43:04.031350,"[53, -10, 31]"
2024-10-09 12:43:04.062600,"[54, -10, 31]"
2024-10-09 12:43:04.093850,"[54, -10, 31]"
2024-10-09 12:43:04.125100,"[53, -10, 31]"
2024-10-09 12:43:04.156350,"[54, -10, 30]"
2024-10-09 12:43:04.187600,"[54, -10, 31]"
2024-10-09 12:43:04.218850,"[54, -10, 31]"
2024-10-09 12:43:04.250110,"[55, -10, 30]"
2024-10-09 12:43:04.281360,"[54, -10, 30]"
2024-10-09 12:43:04.312610,"[54, -10, 30]"
2024-10-09 12:43:04.343860,"[55, -10, 30]"
2024-10-09 12:43:04.375110,"[55, -10, 30]"
2024-10-09 12:43:04.406360,"[55, -10, 30]"
2024-10-09 12:43:04.437610,"[55, -10, 30]"
2024-10-09 12:43:04.468870,"[54, -10, 30]"
2024-10-09 12:43:04.500120,"[54, -10, 30]"
2024-10-09 12:43:04.531370,"[54, -10, 31]"
2024-10-09 12:43:04.562620,"[55, -10, 30]"
2024-10-09 12:43:04.593870,"[54, -10, 30]"
2024-10-09 12:43:04.625120,"[54, -10, 30]"
2024-10-09 12:43:04.656370,"[55, -10, 31]"
2024-10-09 12:43:04.687630,"[54, -10, 30]"
2024-10-09 12:43:04.718880,"[55, -11, 30]"
2024-10-09 12:43:04.750130,"[53, -10, 29]"
2024-10-09 12:43:04.781380,"[55, -10, 30]"
2024-10-09 12:43:04.812630,"[54, -10, 31]"
2024-10-09 12:43:04.843880,"[56, -10, 31]"
2024-10-09 12:43:04.875130,"[55, -10, 29]"
2024-10-09 12:43:04.906390,"[54, -10, 30]"
2024-10-09 12:43:04.937640,"[53, -10, 31]"
2024-10-09 12:43:04.968890,"[53, -10, 31]"
2024-10-09 12:43:05.000140,"[55, -10, 30]"
2024-10-09 12:43:05.031390,"[55, -10, 30]"
2024-10-09 12:43:05.062640,"[54, -10, 30]"
2024-10-09 12:43:05.093890,"[54, -10, 31]"
2024-10-09 12:43:05.125150,"[54, -10, 30]"
2024-10-09 12:43:05.156400,"[54, -10, 30]"
2024-10-09 12:43:05.187650,"[55, -10, 30]"
2024-10-09 12:43:05.218900,"[55, -10, 30]"
2024-10-09 12:43:05.250150,"[55, -10, 30]"
2024-10-09 12:43:05.281400,"[54, -10, 31]"
2024-10-09 12:43:05.312650,"[55, -10, 30]"
2024-10-09 12:43:05.343910,"[55, -10, 30]"
2024-10-09 12:43:05.375160,"[54, -10, 30]"
2024-10-09 12:43:05.406410,"[54, -10, 30]"
2024-10-09 12:43:05.437660,"[54, -10, 30]"
2024-10-09 12:43:05.468910,"[55, -10, 31]"
2024-10-09 12:43:05.500160,"[55, -10, 30]"
2024-10-09 12:43:05.531410,"[55, -11, 29]"
2024-10-09 12:43:05.562670,"[55, -10, 30]"
2024-10-09 12:43:05.593920,"[54, -10, 31]"
2024-10-09 12:43:05.625170,"[55, -10, 30]"
2024-10-09 12:43:05.656420,"[55, -10, 29]"
2024-10-09 12:43:05.687670,"[56, -12, 30]"
2024-10-09 12:43:05.718920,"[53, -10, 29]"
2024-10-09 12:43:05.750170,"[52, -9, 30]"
2024-10-09 12:43:05.781430,"[57, -10, 31]"
2024-10-09 12:43:05.812680,"[55, -11, 30]"
2024-10-09 12:43:05.843930,"[54, -10, 29]"
2024-10-09 12:43:05.875180,"[54, -10, 30]"
2024-10-09 12:43:05.906430,"[54, -10, 31]"
2024-10-09 12:43:05.937680,"[55, -11, 30]"
2024-10-09 12:43:05.968930,"[56, -11, 30]"
2024-10-09 12:43:06.000190,"[55, -10, 29]"
2024-10-09 12:43:06.031440,"[54, -10, 31]"
2024-10-09 12:43:06.062690,"[54, -10, 31]"
2024-10-09 12:43:06.093940,"[55, -10, 30]"
2024-10-09 12:43:06.125190,"[55, -10, 30]"
2024-10-09 12:43:06.156440,"[55, -10, 30]"
2024-10-09 12:43:06.187700,"[54, -10, 30]"
2024-10-09 12:43:06.218950,"[54, -10, 30]"
2024-10-09 12:43:06.250200,"[54, -10, 30]"
2024-10-09 12:43:06.281450,"[55, -10, 30]"
2024-10-09 12:43:06.312700,"[55, -10, 30]"
2024-10-09 12:43:06.343950,"[55, -10, 29]"
2024-10-09 12:43:06.375200,"[55, -10, 29]"
2024-10-09 12:43:06.406460,"[55, -10, 30]"
2024-10-09 12:43:06.437710,"[55, -10, 30]"
2024-10-09 12:43:06.468960,"[55, -11, 30]"
2024-10-09 12:43:06.500210,"[55, -10, 29]"
2024-10-09 12:43:06.531460,"[54, -10, 29]"
2024-10-09 12:43:06.562710,"[55, -10, 30]"
2024-10-09 12:43:06.593960,"[55, -10, 30]"
2024-10-09 12:43:06.625220,"[54, -10, 29]"
2024-10-09 12:43:06.656470,"[55, -10, 30]"
2024-10-09 12:43:06.687720,"[55, -10, 29]"
2024-10-09 12:43:06.718970,"[55, -10, 30]"
2024-10-09 12:43:06.750220,"[54, -11, 30]"
2024-10-09 12:43:06.781470,"[55, -10, 29]"
2024-10-09 12:43:06.812720,"[55, -10, 30]"
2024-10-09 12:43:06.843980,"[55, -10, 30]"
2024-10-09 12:43:06.875230,"[55, -10, 30]"
2024-10-09 12:43:06.906480,"[55, -10, 30]"
2024-10-09 12:43:06.937730,"[55, -10, 30]"
2024-10-09 12:43:06.968980,"[55, -10, 30]"
2024-10-09 12:43:07.000230,"[55, -10, 30]"
2024-10-09 12:43:07.031480,"[55, -10, 30]"
2024-10-09 12:43:07.062740,"[54, -10, 30]"
2024-10-09 12:43:07.093990,"[55, -10, 29]"
2024-10-09 12:43:07.125240,"[54, -10, 30]"
2024-10-09 12:43:07.156490,"[55, -10, 30]"
2024-10-09 12:43:07.187740,"[54, -10, 30]"
2024-10-09 12:43:07.218990,"[55, -10, 30]"
2024-10-09 12:43:07.250240,"[55, -11, 30]"
2024-10-09 12:43:07.281500,"[54, -10, 31]"
2024-10-09 12:43:07.312750,"[55, -10, 29]"
2024-10-09 12:43:07.344000,"[55, -10, 29]"
2024-10-09 12:43:07.375250,"[55, -10, 29]"
2024-10-09 12:43:07.406500,"[55, -10, 30]"
2024-10-09 12:43:07.437750,"[54, -10, 30]"
2024-10-09 12:43:07.469000,"[54, -10, 30]"
2024-10-09 12:43:07.500260,"[55, -10, 30]"
2024-10-09 12:43:07.531510,"[55, -10, 30]"
2024-10-09 12:43:07.562760,"[54, -10, 30]"
2024-10-09 12:43:07.594010,"[55, -10, 30]"
2024-10-09 12:43:07.625260,"[55, -10, 30]"
2024-10-09 12:43:07.656510,"[55, -10, 29]"
2024-10-09 12:43:07.687760,"[55, -11, 31]"
2024-10-09 12:43:07.719020,"[55, -11, 31]"
2024-10-09 12:43:07.750270,"[54, -10, 30]"
2024-10-09 12:43:07.781520,"[54, -10, 30]"
2024-10-09 12:43:07.812770,"[55, -11, 30]"
2024-10-09 12:43:07.844020,"[55, -10, 31]"
2024-10-09 12:43:07.875270,"[55, -10, 30]"
2024-10-09 12:43:07.906520,"[55, -10, 30]"
2024-10-09 12:43:07.937780,"[54, -10, 30]"
2024-10-09 12:43:07.969030,"[54, -10, 30]"
2024-10-09 12:43:08.000280,"[54, -11, 30]"
2024-10-09 12:43:08.031530,"[54, -10, 31]"
2024-10-09 12:43:08.062780,"[55, -11, 30]"
2024-10-09 12:43:08.094030,"[55, -10, 30]"
2024-10-09 12:43:08.125280,"[55, -10, 29]"
2024-10-09 12:43:08.156540,"[54, -10, 31]"
2024-10-09 12:43:08.187790,"[53, -11, 31]"
2024-10-09 12:43:08.219040,"[55, -11, 30]"
2024-10-09 12:43:08.250290,"[55, -11, 30]"
2024-10-09 12:43:08.281540,"[54, -10, 30]"
2024-10-09 12:43:08.312790,"[54, -10, 31]"
2024-10-09 12:43:08.344040,"[55, -10, 30]"
2024-10-09 12:43:08.375300,"[55, -10, 29]"
2024-10-09 12:43:08.406550,"[55, -10, 29]"
2024-10-09 12:43:08.437800,"[54, -10, 30]"
2024-10-09 12:43:08.469050,"[55, -10, 30]"
2024-10-09 12:43:08.500300,"[55, -10, 30]"
2024-10-09 12:43:08.531550,"[55, -10, 30]"
2024-10-09 12:43:08.562800,"[54, -10, 30]"
2024-10-09 12:43:08.594060,"[55, -10, 30]"
2024-10-09 12:43:08.625310,"[55, -11, 29]"
2024-10-09 12:43:08.656560,"[55, -10, 29]"
2024-10-09 12:43:08.687810,"[55, -10, 30]"
2024-10-09 12:43:08.719060,"[54, -10, 30]"
2024-10-09 12:43:08.750310,"[54, -10, 30]"
2024-10-09 12:43:08.781560,"[55, -10, 30]"
2024-10-09 12:43:08.812820,"[55, -10, 29]"
2024-10-09 12:43:08.844070,"[55, -10, 30]"
2024-10-09 12:43:08.875320,"[54, -10, 30]"
2024-10-09 12:43:08.906570,"[55, -10, 29]"
2024-10-09 12:43:08.937820,"[55, -10, 30]"
2024-10-09 12:43:08.969070,"[55, -10, 30]"
2024-10-09 12:43:09.000330,"[55, -10, 30]"
2024-10-09 12:43:09.031580,"[54, -10, 30]"
2024-10-09 12:43:09.062830,"[55, -10, 29]"
2024-10-09 12:43:09.094080,"[55, -10, 30]"
2024-10-09 12:43:09.125330,"[54, -10, 30]"
2024-10-09 12:43:09.156580,"[55, -10, 30]"
2024-10-09 12:43:09.187830,"[55, -10, 30]"
2024-10-09 12:43:09.219090,"[55, -10, 30]"
2024-10-09 12:43:09.250340,"[55, -10, 30]"
2024-10-09 12:43:09.281590,"[55, -10, 30]"
2024-10-09 12:43:09.312840,"[54, -10, 30]"
2024-10-09 12:43:09.344090,"[54, -10, 31]"
2024-10-09 12:43:09.375340,"[54, -10, 31]"
2024-10-09 12:43:09.406590,"[55, -10, 29]"
2024-10-09 12:43:09.437850,"[55, -10, 29]"
2024-10-09 12:43:09.469100,"[55, -10, 29]"
2024-10-09 12:43:09.500350,"[54, -10, 30]"
2024-10-09 12:43:09.531600,"[55, -10, 30]"
2024-10-09 12:43:09.562850,"[55, -10, 30]"
2024-10-09 12:43:09.594100,"[55, -10, 30]"
2024-10-09 12:43:09.625350,"[55, -10, 30]"
2024-10-09 12:43:09.656610,"[55, -10, 30]"
2024-10-09 12:43:09.687860,"[55, -10, 30]"
2024-10-09 12:43:09.719110,"[54, -10, 30]"
2024-10-09 12:43:09.750360,"[55, -10, 30]"
2024-10-09 12:43:09.781610,"[54, -10, 30]"
2024-10-09 12:43:09.812860,"[55, -10, 30]"
2024-10-09 12:43:09.844110,"[55, -10, 30]"
2024-10-09 12:43:09.875370,"[54, -10, 30]"
2024-10-09 12:43:09.906620,"[55, -10, 30]"
2024-10-09 12:43:09.937870,"[55, -10, 29]"
2024-10-09 12:43:09.969120,"[55, -10, 30]"
