Datetime,valueACC
2024-10-09 13:35:48.834120,"[-8, 9, 62]"
2024-10-09 13:35:48.865370,"[-8, 9, 61]"
2024-10-09 13:35:48.896620,"[-8, 9, 62]"
2024-10-09 13:35:48.927870,"[-7, 9, 62]"
2024-10-09 13:35:48.959120,"[-8, 9, 62]"
2024-10-09 13:35:48.990370,"[-8, 9, 61]"
2024-10-09 13:35:49.021620,"[-8, 9, 62]"
2024-10-09 13:35:49.052880,"[-7, 9, 62]"
2024-10-09 13:35:49.084130,"[-8, 9, 62]"
2024-10-09 13:35:49.115380,"[-8, 9, 62]"
2024-10-09 13:35:49.146630,"[-8, 9, 62]"
2024-10-09 13:35:49.177880,"[-7, 9, 62]"
2024-10-09 13:35:49.209130,"[-7, 9, 62]"
2024-10-09 13:35:49.240380,"[-8, 9, 62]"
2024-10-09 13:35:49.271640,"[-8, 9, 62]"
2024-10-09 13:35:49.302890,"[-8, 9, 62]"
2024-10-09 13:35:49.334140,"[-7, 9, 62]"
2024-10-09 13:35:49.365390,"[-7, 9, 62]"
2024-10-09 13:35:49.396640,"[-8, 9, 62]"
2024-10-09 13:35:49.427890,"[-8, 9, 62]"
2024-10-09 13:35:49.459140,"[-8, 9, 62]"
2024-10-09 13:35:49.490400,"[-7, 9, 62]"
2024-10-09 13:35:49.521650,"[-7, 9, 62]"
2024-10-09 13:35:49.552900,"[-8, 9, 62]"
2024-10-09 13:35:49.584150,"[-8, 8, 62]"
2024-10-09 13:35:49.615400,"[-8, 9, 62]"
2024-10-09 13:35:49.646650,"[-7, 9, 62]"
2024-10-09 13:35:49.677900,"[-7, 8, 62]"
2024-10-09 13:35:49.709160,"[-8, 8, 62]"
2024-10-09 13:35:49.740410,"[-7, 9, 62]"
2024-10-09 13:35:49.771660,"[-7, 9, 62]"
2024-10-09 13:35:49.802910,"[-7, 8, 62]"
2024-10-09 13:35:49.834160,"[-8, 7, 61]"
2024-10-09 13:35:49.865410,"[-8, 6, 62]"
2024-10-09 13:35:49.896660,"[-7, 6, 64]"
2024-10-09 13:35:49.927920,"[-3, 8, 63]"
2024-10-09 13:35:49.959170,"[-6, 9, 62]"
2024-10-09 13:35:49.990420,"[-9, 11, 61]"
2024-10-09 13:35:50.021670,"[-6, 10, 61]"
2024-10-09 13:35:50.052920,"[-9, 8, 61]"
2024-10-09 13:35:50.084170,"[-8, 6, 62]"
2024-10-09 13:35:50.115420,"[-6, 7, 63]"
2024-10-09 13:35:50.146680,"[-5, 7, 63]"
2024-10-09 13:35:50.177930,"[-7, 7, 62]"
2024-10-09 13:35:50.209180,"[-7, 7, 62]"
2024-10-09 13:35:50.240430,"[-8, 7, 62]"
2024-10-09 13:35:50.271680,"[-8, 6, 62]"
2024-10-09 13:35:50.302930,"[-7, 6, 62]"
2024-10-09 13:35:50.334190,"[-7, 5, 62]"
2024-10-09 13:35:50.365440,"[-7, 4, 62]"
2024-10-09 13:35:50.396690,"[-8, 4, 62]"
2024-10-09 13:35:50.427940,"[-7, 4, 62]"
2024-10-09 13:35:50.459190,"[-7, 4, 62]"
2024-10-09 13:35:50.490440,"[-8, 4, 62]"
2024-10-09 13:35:50.521690,"[-8, 4, 62]"
2024-10-09 13:35:50.552950,"[-7, 3, 63]"
2024-10-09 13:35:50.584200,"[-7, 4, 62]"
2024-10-09 13:35:50.615450,"[-7, 4, 62]"
2024-10-09 13:35:50.646700,"[-8, 4, 62]"
2024-10-09 13:35:50.677950,"[-7, 4, 62]"
2024-10-09 13:35:50.709200,"[-7, 3, 62]"
2024-10-09 13:35:50.740450,"[-7, 3, 62]"
2024-10-09 13:35:50.771710,"[-8, 3, 62]"
2024-10-09 13:35:50.802960,"[-7, 3, 63]"
2024-10-09 13:35:50.834210,"[-7, 3, 63]"
2024-10-09 13:35:50.865460,"[-7, 3, 62]"
2024-10-09 13:35:50.896710,"[-7, 4, 62]"
2024-10-09 13:35:50.927960,"[-7, 4, 62]"
2024-10-09 13:35:50.959210,"[-8, 4, 62]"
2024-10-09 13:35:50.990470,"[-7, 4, 62]"
2024-10-09 13:35:51.021720,"[-8, 4, 62]"
2024-10-09 13:35:51.052970,"[-7, 4, 62]"
2024-10-09 13:35:51.084220,"[-7, 4, 62]"
2024-10-09 13:35:51.115470,"[-8, 4, 62]"
2024-10-09 13:35:51.146720,"[-7, 4, 62]"
2024-10-09 13:35:51.177970,"[-7, 5, 62]"
2024-10-09 13:35:51.209230,"[-7, 4, 62]"
2024-10-09 13:35:51.240480,"[-8, 5, 62]"
2024-10-09 13:35:51.271730,"[-8, 6, 62]"
2024-10-09 13:35:51.302980,"[-7, 7, 62]"
2024-10-09 13:35:51.334230,"[-7, 7, 62]"
2024-10-09 13:35:51.365480,"[-7, 8, 62]"
2024-10-09 13:35:51.396730,"[-8, 8, 62]"
2024-10-09 13:35:51.427990,"[-7, 9, 61]"
2024-10-09 13:35:51.459240,"[-8, 9, 62]"
2024-10-09 13:35:51.490490,"[-8, 10, 62]"
2024-10-09 13:35:51.521740,"[-7, 10, 62]"
2024-10-09 13:35:51.552990,"[-7, 10, 62]"
2024-10-09 13:35:51.584240,"[-7, 11, 61]"
2024-10-09 13:35:51.615490,"[-7, 11, 62]"
2024-10-09 13:35:51.646750,"[-7, 11, 61]"
2024-10-09 13:35:51.678000,"[-7, 11, 61]"
2024-10-09 13:35:51.709250,"[-7, 10, 61]"
2024-10-09 13:35:51.740500,"[-7, 11, 62]"
2024-10-09 13:35:51.771750,"[-7, 11, 62]"
2024-10-09 13:35:51.803000,"[-7, 11, 61]"
2024-10-09 13:35:51.834250,"[-7, 11, 61]"
2024-10-09 13:35:51.865510,"[-7, 11, 61]"
2024-10-09 13:35:51.896760,"[-7, 11, 62]"
2024-10-09 13:35:51.928010,"[-7, 11, 61]"
2024-10-09 13:35:51.959260,"[-7, 11, 61]"
2024-10-09 13:35:51.990510,"[-7, 10, 62]"
2024-10-09 13:35:52.021760,"[-7, 11, 61]"
2024-10-09 13:35:52.053010,"[-7, 11, 61]"
2024-10-09 13:35:52.084270,"[-7, 11, 61]"
2024-10-09 13:35:52.115520,"[-7, 11, 61]"
2024-10-09 13:35:52.146770,"[-7, 11, 62]"
2024-10-09 13:35:52.178020,"[-7, 11, 61]"
2024-10-09 13:35:52.209270,"[-7, 11, 62]"
2024-10-09 13:35:52.240520,"[-8, 11, 62]"
2024-10-09 13:35:52.271770,"[-7, 11, 61]"
2024-10-09 13:35:52.303030,"[-7, 11, 61]"
2024-10-09 13:35:52.334280,"[-7, 11, 62]"
2024-10-09 13:35:52.365530,"[-7, 11, 62]"
2024-10-09 13:35:52.396780,"[-7, 11, 62]"
2024-10-09 13:35:52.428030,"[-7, 10, 62]"
2024-10-09 13:35:52.459280,"[-7, 11, 61]"
2024-10-09 13:35:52.490530,"[-7, 11, 61]"
2024-10-09 13:35:52.521790,"[-7, 11, 62]"
2024-10-09 13:35:52.553040,"[-7, 11, 62]"
2024-10-09 13:35:52.584290,"[-7, 11, 61]"
2024-10-09 13:35:52.615540,"[-7, 10, 61]"
2024-10-09 13:35:52.646790,"[-7, 10, 61]"
2024-10-09 13:35:52.678040,"[-7, 11, 61]"
2024-10-09 13:35:52.709300,"[-7, 10, 61]"
2024-10-09 13:35:52.740550,"[-7, 11, 62]"
2024-10-09 13:35:52.771800,"[-7, 10, 62]"
2024-10-09 13:35:52.803050,"[-8, 10, 61]"
2024-10-09 13:35:52.834300,"[-7, 11, 61]"
2024-10-09 13:35:52.865550,"[-7, 11, 61]"
2024-10-09 13:35:52.896800,"[-8, 11, 62]"
2024-10-09 13:35:52.928060,"[-7, 10, 62]"
2024-10-09 13:35:52.959310,"[-7, 10, 61]"
2024-10-09 13:35:52.990560,"[-7, 11, 62]"
2024-10-09 13:35:53.021810,"[-8, 10, 61]"
2024-10-09 13:35:53.053060,"[-7, 10, 61]"
2024-10-09 13:35:53.084310,"[-7, 10, 61]"
2024-10-09 13:35:53.115560,"[-8, 10, 62]"
2024-10-09 13:35:53.146820,"[-8, 11, 61]"
2024-10-09 13:35:53.178070,"[-8, 11, 62]"
2024-10-09 13:35:53.209320,"[-7, 10, 62]"
2024-10-09 13:35:53.240570,"[-7, 10, 61]"
2024-10-09 13:35:53.271820,"[-8, 10, 61]"
2024-10-09 13:35:53.303070,"[-8, 10, 62]"
2024-10-09 13:35:53.334320,"[-8, 10, 62]"
2024-10-09 13:35:53.365580,"[-7, 10, 62]"
2024-10-09 13:35:53.396830,"[-8, 10, 62]"
2024-10-09 13:35:53.428080,"[-8, 10, 62]"
2024-10-09 13:35:53.459330,"[-8, 11, 62]"
2024-10-09 13:35:53.490580,"[-8, 10, 61]"
2024-10-09 13:35:53.521830,"[-8, 10, 62]"
2024-10-09 13:35:53.553080,"[-8, 10, 61]"
2024-10-09 13:35:53.584340,"[-8, 10, 61]"
2024-10-09 13:35:53.615590,"[-7, 10, 62]"
2024-10-09 13:35:53.646840,"[-8, 11, 61]"
2024-10-09 13:35:53.678090,"[-8, 10, 61]"
2024-10-09 13:35:53.709340,"[-7, 11, 62]"
2024-10-09 13:35:53.740590,"[-7, 10, 62]"
2024-10-09 13:35:53.771840,"[-8, 10, 62]"
2024-10-09 13:35:53.803100,"[-7, 11, 61]"
2024-10-09 13:35:53.834350,"[-8, 11, 62]"
2024-10-09 13:35:53.865600,"[-8, 11, 61]"
2024-10-09 13:35:53.896850,"[-8, 10, 62]"
2024-10-09 13:35:53.928100,"[-7, 10, 62]"
2024-10-09 13:35:53.959350,"[-8, 10, 61]"
2024-10-09 13:35:53.990600,"[-8, 10, 62]"
2024-10-09 13:35:54.021860,"[-7, 10, 62]"
2024-10-09 13:35:54.053110,"[-7, 10, 62]"
2024-10-09 13:35:54.084360,"[-8, 10, 62]"
2024-10-09 13:35:54.115610,"[-8, 10, 62]"
2024-10-09 13:35:54.146860,"[-7, 10, 61]"
2024-10-09 13:35:54.178110,"[-7, 10, 62]"
2024-10-09 13:35:54.209360,"[-7, 10, 62]"
2024-10-09 13:35:54.240620,"[-7, 10, 62]"
2024-10-09 13:35:54.271870,"[-7, 10, 62]"
2024-10-09 13:35:54.303120,"[-7, 10, 62]"
2024-10-09 13:35:54.334370,"[-8, 10, 61]"
2024-10-09 13:35:54.365620,"[-8, 10, 62]"
2024-10-09 13:35:54.396870,"[-8, 10, 62]"
2024-10-09 13:35:54.428120,"[-8, 10, 61]"
2024-10-09 13:35:54.459380,"[-7, 10, 61]"
2024-10-09 13:35:54.490630,"[-8, 9, 61]"
2024-10-09 13:35:54.521880,"[-8, 10, 62]"
2024-10-09 13:35:54.553130,"[-7, 10, 62]"
2024-10-09 13:35:54.584380,"[-8, 10, 61]"
2024-10-09 13:35:54.615630,"[-8, 9, 61]"
2024-10-09 13:35:54.646880,"[-8, 10, 62]"
2024-10-09 13:35:54.678140,"[-8, 10, 62]"
2024-10-09 13:35:54.709390,"[-7, 10, 62]"
2024-10-09 13:35:54.740640,"[-8, 10, 61]"
2024-10-09 13:35:54.771890,"[-8, 9, 61]"
2024-10-09 13:35:54.803140,"[-8, 10, 62]"
2024-10-09 13:35:54.834390,"[-7, 10, 62]"
2024-10-09 13:35:54.865640,"[-7, 10, 62]"
2024-10-09 13:35:54.896900,"[-8, 9, 61]"
2024-10-09 13:35:54.928150,"[-8, 9, 61]"
2024-10-09 13:35:54.959400,"[-8, 10, 62]"
2024-10-09 13:35:54.990650,"[-7, 10, 62]"
2024-10-09 13:35:55.021900,"[-8, 10, 61]"
2024-10-09 13:35:55.053150,"[-8, 10, 61]"
2024-10-09 13:35:55.084400,"[-7, 10, 62]"
2024-10-09 13:35:55.115660,"[-7, 10, 62]"
2024-10-09 13:35:55.146910,"[-7, 10, 62]"
2024-10-09 13:35:55.178160,"[-8, 10, 62]"
2024-10-09 13:35:55.209410,"[-8, 10, 61]"
2024-10-09 13:35:55.240660,"[-7, 10, 62]"
2024-10-09 13:35:55.271910,"[-7, 10, 62]"
2024-10-09 13:35:55.303170,"[-8, 10, 61]"
2024-10-09 13:35:55.334420,"[-8, 10, 61]"
2024-10-09 13:35:55.365670,"[-8, 10, 61]"
2024-10-09 13:35:55.396920,"[-7, 10, 61]"
2024-10-09 13:35:55.428170,"[-8, 10, 61]"
2024-10-09 13:35:55.459420,"[-8, 10, 61]"
2024-10-09 13:35:55.490670,"[-8, 10, 61]"
2024-10-09 13:35:55.521930,"[-7, 10, 62]"
2024-10-09 13:35:55.553180,"[-8, 10, 62]"
2024-10-09 13:35:55.584430,"[-8, 10, 61]"
2024-10-09 13:35:55.615680,"[-8, 10, 61]"
2024-10-09 13:35:55.646930,"[-8, 10, 62]"
2024-10-09 13:35:55.678180,"[-8, 10, 62]"
2024-10-09 13:35:55.709430,"[-8, 10, 61]"
2024-10-09 13:35:55.740690,"[-7, 10, 61]"
2024-10-09 13:35:55.771940,"[-8, 10, 62]"
2024-10-09 13:35:55.803190,"[-8, 10, 62]"
2024-10-09 13:35:55.834440,"[-7, 11, 61]"
2024-10-09 13:35:55.865690,"[-7, 10, 61]"
2024-10-09 13:35:55.896940,"[-8, 11, 62]"
2024-10-09 13:35:55.928190,"[-7, 11, 62]"
2024-10-09 13:35:55.959450,"[-7, 10, 62]"
2024-10-09 13:35:55.990700,"[-8, 10, 61]"
2024-10-09 13:35:56.021950,"[-8, 10, 62]"
2024-10-09 13:35:56.053200,"[-8, 10, 62]"
2024-10-09 13:35:56.084450,"[-7, 10, 62]"
2024-10-09 13:35:56.115700,"[-8, 10, 62]"
2024-10-09 13:35:56.146950,"[-8, 10, 61]"
2024-10-09 13:35:56.178210,"[-7, 10, 62]"
2024-10-09 13:35:56.209460,"[-7, 10, 62]"
2024-10-09 13:35:56.240710,"[-7, 10, 62]"
2024-10-09 13:35:56.271960,"[-7, 10, 62]"
2024-10-09 13:35:56.303210,"[-7, 10, 62]"
2024-10-09 13:35:56.334460,"[-7, 10, 62]"
2024-10-09 13:35:56.365710,"[-8, 10, 61]"
2024-10-09 13:35:56.396970,"[-8, 10, 61]"
2024-10-09 13:35:56.428220,"[-7, 10, 62]"
2024-10-09 13:35:56.459470,"[-8, 10, 61]"
2024-10-09 13:35:56.490720,"[-7, 10, 62]"
2024-10-09 13:35:56.521970,"[-8, 10, 61]"
2024-10-09 13:35:56.553220,"[-7, 10, 62]"
2024-10-09 13:35:56.584470,"[-7, 10, 61]"
2024-10-09 13:35:56.615730,"[-7, 10, 62]"
2024-10-09 13:35:56.646980,"[-7, 9, 62]"
2024-10-09 13:35:56.678230,"[-7, 10, 62]"
2024-10-09 13:35:56.709480,"[-7, 10, 61]"
2024-10-09 13:35:56.740730,"[-8, 9, 62]"
2024-10-09 13:35:56.771980,"[-8, 9, 62]"
2024-10-09 13:35:56.803230,"[-7, 10, 62]"
2024-10-09 13:35:56.834490,"[-7, 9, 62]"
2024-10-09 13:35:56.865740,"[-7, 10, 62]"
2024-10-09 13:35:56.896990,"[-8, 10, 62]"
2024-10-09 13:35:56.928240,"[-8, 9, 62]"
2024-10-09 13:35:56.959490,"[-8, 9, 62]"
2024-10-09 13:35:56.990740,"[-7, 10, 62]"
2024-10-09 13:35:57.021990,"[-8, 10, 61]"
2024-10-09 13:35:57.053250,"[-7, 11, 62]"
2024-10-09 13:35:57.084500,"[-8, 11, 61]"
2024-10-09 13:35:57.115750,"[-8, 11, 61]"
2024-10-09 13:35:57.147000,"[-8, 11, 62]"
2024-10-09 13:35:57.178250,"[-8, 10, 61]"
2024-10-09 13:35:57.209500,"[-8, 10, 62]"
2024-10-09 13:35:57.240750,"[-8, 10, 61]"
2024-10-09 13:35:57.272010,"[-8, 11, 61]"
2024-10-09 13:35:57.303260,"[-8, 10, 62]"
2024-10-09 13:35:57.334510,"[-8, 10, 62]"
2024-10-09 13:35:57.365760,"[-8, 10, 62]"
2024-10-09 13:35:57.397010,"[-8, 10, 62]"
2024-10-09 13:35:57.428260,"[-8, 10, 62]"
2024-10-09 13:35:57.459510,"[-8, 10, 61]"
2024-10-09 13:35:57.490770,"[-8, 10, 62]"
2024-10-09 13:35:57.522020,"[-8, 9, 62]"
2024-10-09 13:35:57.553270,"[-7, 9, 61]"
2024-10-09 13:35:57.584520,"[-7, 10, 62]"
2024-10-09 13:35:57.615770,"[-8, 10, 62]"
2024-10-09 13:35:57.647020,"[-8, 10, 62]"
2024-10-09 13:35:57.678280,"[-7, 10, 62]"
2024-10-09 13:35:57.709530,"[-8, 10, 62]"
2024-10-09 13:35:57.740780,"[-8, 10, 61]"
2024-10-09 13:35:57.772030,"[-7, 10, 62]"
2024-10-09 13:35:57.803280,"[-7, 10, 61]"
2024-10-09 13:35:57.834530,"[-8, 10, 61]"
2024-10-09 13:35:57.865780,"[-8, 10, 61]"
2024-10-09 13:35:57.897040,"[-7, 10, 62]"
2024-10-09 13:35:57.928290,"[-7, 10, 62]"
2024-10-09 13:35:57.959540,"[-8, 10, 61]"
2024-10-09 13:35:57.990790,"[-8, 10, 62]"
2024-10-09 13:35:58.022040,"[-7, 11, 61]"
2024-10-09 13:35:58.053290,"[-8, 10, 61]"
2024-10-09 13:35:58.084540,"[-8, 10, 61]"
2024-10-09 13:35:58.115800,"[-8, 10, 61]"
2024-10-09 13:35:58.147050,"[-7, 10, 62]"
2024-10-09 13:35:58.178300,"[-8, 10, 62]"
2024-10-09 13:35:58.209550,"[-8, 10, 61]"
2024-10-09 13:35:58.240800,"[-7, 10, 62]"
2024-10-09 13:35:58.272050,"[-8, 11, 61]"
2024-10-09 13:35:58.303300,"[-8, 10, 62]"
2024-10-09 13:35:58.334560,"[-8, 10, 61]"
2024-10-09 13:35:58.365810,"[-8, 10, 61]"
2024-10-09 13:35:58.397060,"[-8, 10, 61]"
2024-10-09 13:35:58.428310,"[-7, 10, 62]"
2024-10-09 13:35:58.459560,"[-8, 10, 61]"
2024-10-09 13:35:58.490810,"[-8, 10, 62]"
2024-10-09 13:35:58.522060,"[-8, 10, 61]"
2024-10-09 13:35:58.553320,"[-8, 10, 62]"
2024-10-09 13:35:58.584570,"[-8, 10, 62]"
2024-10-09 13:35:58.615820,"[-8, 10, 62]"
2024-10-09 13:35:58.647070,"[-8, 10, 62]"
2024-10-09 13:35:58.678320,"[-8, 10, 61]"
2024-10-09 13:35:58.709570,"[-8, 10, 62]"
2024-10-09 13:35:58.740820,"[-8, 10, 62]"
2024-10-09 13:35:58.772080,"[-8, 10, 62]"
2024-10-09 13:35:58.803330,"[-8, 10, 62]"
2024-10-09 13:35:58.834580,"[-7, 10, 62]"
2024-10-09 13:35:58.865830,"[-8, 10, 61]"
2024-10-09 13:35:58.897080,"[-8, 10, 62]"
2024-10-09 13:35:58.928330,"[-8, 10, 62]"
2024-10-09 13:35:58.959580,"[-8, 10, 61]"
2024-10-09 13:35:58.990840,"[-8, 10, 62]"
2024-10-09 13:35:59.022090,"[-8, 10, 62]"
2024-10-09 13:35:59.053340,"[-8, 10, 62]"
2024-10-09 13:35:59.084590,"[-7, 10, 62]"
2024-10-09 13:35:59.115840,"[-8, 10, 62]"
2024-10-09 13:35:59.147090,"[-8, 10, 62]"
2024-10-09 13:35:59.178340,"[-8, 10, 61]"
2024-10-09 13:35:59.209600,"[-8, 11, 61]"
2024-10-09 13:35:59.240850,"[-8, 11, 62]"
2024-10-09 13:35:59.272100,"[-8, 11, 61]"
2024-10-09 13:35:59.303350,"[-8, 10, 61]"
2024-10-09 13:35:59.334600,"[-8, 10, 62]"
2024-10-09 13:35:59.365850,"[-7, 10, 62]"
2024-10-09 13:35:59.397100,"[-8, 10, 61]"
2024-10-09 13:35:59.428360,"[-8, 11, 61]"
2024-10-09 13:35:59.459610,"[-8, 10, 61]"
2024-10-09 13:35:59.490860,"[-8, 10, 62]"
2024-10-09 13:35:59.522110,"[-8, 10, 61]"
2024-10-09 13:35:59.553360,"[-7, 11, 62]"
2024-10-09 13:35:59.584610,"[-8, 10, 61]"
2024-10-09 13:35:59.615860,"[-8, 10, 62]"
2024-10-09 13:35:59.647120,"[-7, 10, 62]"
2024-10-09 13:35:59.678370,"[-8, 10, 61]"
2024-10-09 13:35:59.709620,"[-8, 10, 62]"
2024-10-09 13:35:59.740870,"[-8, 10, 61]"
2024-10-09 13:35:59.772120,"[-8, 11, 61]"
2024-10-09 13:35:59.803370,"[-8, 10, 61]"
2024-10-09 13:35:59.834620,"[-8, 10, 61]"
2024-10-09 13:35:59.865880,"[-8, 10, 61]"
2024-10-09 13:35:59.897130,"[-7, 11, 62]"
2024-10-09 13:35:59.928380,"[-8, 11, 61]"
2024-10-09 13:35:59.959630,"[-8, 10, 61]"
2024-10-09 13:35:59.990880,"[-8, 10, 62]"
2024-10-09 13:36:00.022130,"[-8, 10, 62]"
2024-10-09 13:36:00.053390,"[-7, 10, 61]"
2024-10-09 13:36:00.084640,"[-7, 10, 61]"
2024-10-09 13:36:00.115890,"[-8, 11, 61]"
2024-10-09 13:36:00.147140,"[-8, 10, 62]"
2024-10-09 13:36:00.178390,"[-8, 10, 61]"
2024-10-09 13:36:00.209640,"[-7, 10, 62]"
2024-10-09 13:36:00.240890,"[-8, 10, 62]"
2024-10-09 13:36:00.272150,"[-8, 10, 61]"
2024-10-09 13:36:00.303400,"[-7, 11, 61]"
2024-10-09 13:36:00.334650,"[-7, 11, 62]"
2024-10-09 13:36:00.365900,"[-8, 11, 61]"
2024-10-09 13:36:00.397150,"[-8, 11, 61]"
2024-10-09 13:36:00.428400,"[-7, 11, 62]"
2024-10-09 13:36:00.459650,"[-7, 11, 61]"
2024-10-09 13:36:00.490910,"[-8, 11, 62]"
2024-10-09 13:36:00.522160,"[-7, 10, 62]"
2024-10-09 13:36:00.553410,"[-7, 11, 61]"
2024-10-09 13:36:00.584660,"[-7, 11, 62]"
2024-10-09 13:36:00.615910,"[-8, 11, 62]"
2024-10-09 13:36:00.647160,"[-8, 11, 61]"
2024-10-09 13:36:00.678410,"[-8, 11, 61]"
2024-10-09 13:36:00.709670,"[-7, 11, 61]"
2024-10-09 13:36:00.740920,"[-7, 10, 62]"
2024-10-09 13:36:00.772170,"[-8, 11, 62]"
2024-10-09 13:36:00.803420,"[-8, 11, 62]"
2024-10-09 13:36:00.834670,"[-8, 10, 61]"
2024-10-09 13:36:00.865920,"[-8, 10, 62]"
2024-10-09 13:36:00.897170,"[-8, 11, 61]"
2024-10-09 13:36:00.928430,"[-7, 11, 62]"
2024-10-09 13:36:00.959680,"[-8, 10, 61]"
2024-10-09 13:36:00.990930,"[-8, 10, 61]"
2024-10-09 13:36:01.022180,"[-8, 11, 61]"
2024-10-09 13:36:01.053430,"[-7, 10, 62]"
2024-10-09 13:36:01.084680,"[-7, 10, 62]"
2024-10-09 13:36:01.115930,"[-7, 10, 62]"
2024-10-09 13:36:01.147190,"[-7, 11, 61]"
2024-10-09 13:36:01.178440,"[-7, 10, 62]"
2024-10-09 13:36:01.209690,"[-8, 10, 61]"
2024-10-09 13:36:01.240940,"[-8, 10, 61]"
2024-10-09 13:36:01.272190,"[-7, 10, 62]"
2024-10-09 13:36:01.303440,"[-7, 10, 61]"
2024-10-09 13:36:01.334690,"[-7, 10, 63]"
2024-10-09 13:36:01.365950,"[-8, 10, 61]"
2024-10-09 13:36:01.397200,"[-7, 11, 62]"
2024-10-09 13:36:01.428450,"[-8, 11, 62]"
2024-10-09 13:36:01.459700,"[-8, 10, 62]"
2024-10-09 13:36:01.490950,"[-8, 10, 61]"
2024-10-09 13:36:01.522200,"[-7, 10, 62]"
2024-10-09 13:36:01.553450,"[-8, 11, 62]"
2024-10-09 13:36:01.584710,"[-8, 10, 61]"
2024-10-09 13:36:01.615960,"[-8, 10, 62]"
2024-10-09 13:36:01.647210,"[-7, 10, 61]"
2024-10-09 13:36:01.678460,"[-8, 10, 62]"
2024-10-09 13:36:01.709710,"[-8, 10, 62]"
2024-10-09 13:36:01.740960,"[-8, 10, 62]"
2024-10-09 13:36:01.772210,"[-8, 10, 61]"
2024-10-09 13:36:01.803470,"[-8, 10, 61]"
2024-10-09 13:36:01.834720,"[-8, 10, 62]"
2024-10-09 13:36:01.865970,"[-8, 10, 62]"
2024-10-09 13:36:01.897220,"[-8, 10, 62]"
2024-10-09 13:36:01.928470,"[-8, 10, 62]"
2024-10-09 13:36:01.959720,"[-8, 10, 62]"
2024-10-09 13:36:01.990970,"[-8, 10, 61]"
2024-10-09 13:36:02.022230,"[-8, 10, 62]"
2024-10-09 13:36:02.053480,"[-8, 10, 61]"
2024-10-09 13:36:02.084730,"[-8, 9, 62]"
2024-10-09 13:36:02.115980,"[-8, 10, 62]"
2024-10-09 13:36:02.147230,"[-8, 10, 62]"
2024-10-09 13:36:02.178480,"[-8, 10, 62]"
2024-10-09 13:36:02.209730,"[-8, 10, 62]"
2024-10-09 13:36:02.240990,"[-8, 10, 62]"
2024-10-09 13:36:02.272240,"[-7, 10, 62]"
2024-10-09 13:36:02.303490,"[-7, 10, 61]"
2024-10-09 13:36:02.334740,"[-8, 10, 62]"
2024-10-09 13:36:02.365990,"[-8, 9, 62]"
2024-10-09 13:36:02.397240,"[-8, 10, 62]"
2024-10-09 13:36:02.428490,"[-8, 10, 61]"
2024-10-09 13:36:02.459750,"[-8, 10, 61]"
2024-10-09 13:36:02.491000,"[-8, 10, 61]"
2024-10-09 13:36:02.522250,"[-8, 10, 62]"
2024-10-09 13:36:02.553500,"[-8, 10, 62]"
2024-10-09 13:36:02.584750,"[-8, 9, 62]"
2024-10-09 13:36:02.616000,"[-8, 10, 61]"
2024-10-09 13:36:02.647260,"[-8, 10, 62]"
2024-10-09 13:36:02.678510,"[-8, 10, 61]"
2024-10-09 13:36:02.709760,"[-8, 10, 62]"
2024-10-09 13:36:02.741010,"[-8, 10, 62]"
2024-10-09 13:36:02.772260,"[-8, 10, 61]"
2024-10-09 13:36:02.803510,"[-8, 10, 62]"
2024-10-09 13:36:02.834760,"[-8, 10, 62]"
2024-10-09 13:36:02.866020,"[-8, 10, 62]"
2024-10-09 13:36:02.897270,"[-8, 10, 62]"
2024-10-09 13:36:02.928520,"[-8, 10, 62]"
2024-10-09 13:36:02.959770,"[-7, 10, 61]"
2024-10-09 13:36:02.991020,"[-8, 10, 61]"
2024-10-09 13:36:03.022270,"[-8, 10, 62]"
2024-10-09 13:36:03.053520,"[-8, 10, 62]"
2024-10-09 13:36:03.084780,"[-8, 10, 62]"
2024-10-09 13:36:03.116030,"[-8, 10, 62]"
2024-10-09 13:36:03.147280,"[-8, 10, 62]"
2024-10-09 13:36:03.178530,"[-8, 10, 62]"
2024-10-09 13:36:03.209780,"[-8, 10, 62]"
2024-10-09 13:36:03.241030,"[-8, 10, 61]"
2024-10-09 13:36:03.272280,"[-8, 10, 61]"
2024-10-09 13:36:03.303540,"[-8, 10, 62]"
2024-10-09 13:36:03.334790,"[-7, 10, 62]"
2024-10-09 13:36:03.366040,"[-8, 10, 62]"
2024-10-09 13:36:03.397290,"[-8, 10, 61]"
2024-10-09 13:36:03.428540,"[-8, 10, 62]"
2024-10-09 13:36:03.459790,"[-7, 10, 62]"
2024-10-09 13:36:03.491040,"[-8, 10, 61]"
2024-10-09 13:36:03.522300,"[-8, 10, 61]"
2024-10-09 13:36:03.553550,"[-8, 10, 62]"
2024-10-09 13:36:03.584800,"[-7, 10, 62]"
2024-10-09 13:36:03.616050,"[-8, 9, 61]"
2024-10-09 13:36:03.647300,"[-7, 10, 62]"
2024-10-09 13:36:03.678550,"[-8, 10, 62]"
2024-10-09 13:36:03.709800,"[-8, 10, 62]"
2024-10-09 13:36:03.741060,"[-8, 11, 61]"
2024-10-09 13:36:03.772310,"[-8, 11, 61]"
2024-10-09 13:36:03.803560,"[-8, 11, 61]"
2024-10-09 13:36:03.834810,"[-8, 11, 62]"
2024-10-09 13:36:03.866060,"[-7, 11, 62]"
