Datetime,valueACC
2024-10-10 12:54:16.565310,"[-39, 2, 50]"
2024-10-10 12:54:16.596570,"[-39, 2, 50]"
2024-10-10 12:54:16.627820,"[-38, 2, 51]"
2024-10-10 12:54:16.659070,"[-39, 2, 50]"
2024-10-10 12:54:16.690320,"[-39, 2, 50]"
2024-10-10 12:54:16.721570,"[-39, 2, 50]"
2024-10-10 12:54:16.752820,"[-39, 2, 50]"
2024-10-10 12:54:16.784070,"[-39, 2, 50]"
2024-10-10 12:54:16.815330,"[-39, 2, 50]"
2024-10-10 12:54:16.846580,"[-39, 2, 50]"
2024-10-10 12:54:16.877830,"[-39, 2, 51]"
2024-10-10 12:54:16.909080,"[-39, 2, 50]"
2024-10-10 12:54:16.940330,"[-39, 2, 50]"
2024-10-10 12:54:16.971580,"[-39, 2, 50]"
2024-10-10 12:54:17.002830,"[-39, 2, 50]"
2024-10-10 12:54:17.034090,"[-39, 2, 50]"
2024-10-10 12:54:17.065340,"[-39, 2, 50]"
2024-10-10 12:54:17.096590,"[-39, 2, 50]"
2024-10-10 12:54:17.127840,"[-39, 2, 50]"
2024-10-10 12:54:17.159090,"[-39, 2, 50]"
2024-10-10 12:54:17.190340,"[-39, 2, 50]"
2024-10-10 12:54:17.221590,"[-39, 2, 50]"
2024-10-10 12:54:17.252850,"[-39, 2, 51]"
2024-10-10 12:54:17.284100,"[-39, 2, 51]"
2024-10-10 12:54:17.315350,"[-39, 2, 50]"
2024-10-10 12:54:17.346600,"[-39, 2, 50]"
2024-10-10 12:54:17.377850,"[-39, 2, 50]"
2024-10-10 12:54:17.409100,"[-39, 2, 50]"
2024-10-10 12:54:17.440350,"[-39, 2, 50]"
2024-10-10 12:54:17.471610,"[-38, 2, 50]"
2024-10-10 12:54:17.502860,"[-39, 2, 50]"
2024-10-10 12:54:17.534110,"[-39, 2, 50]"
2024-10-10 12:54:17.565360,"[-39, 2, 50]"
2024-10-10 12:54:17.596610,"[-39, 3, 50]"
2024-10-10 12:54:17.627860,"[-39, 2, 51]"
2024-10-10 12:54:17.659110,"[-39, 2, 50]"
2024-10-10 12:54:17.690370,"[-39, 2, 50]"
2024-10-10 12:54:17.721620,"[-39, 2, 50]"
2024-10-10 12:54:17.752870,"[-39, 2, 50]"
2024-10-10 12:54:17.784120,"[-39, 2, 50]"
2024-10-10 12:54:17.815370,"[-39, 2, 51]"
2024-10-10 12:54:17.846620,"[-39, 2, 50]"
2024-10-10 12:54:17.877870,"[-39, 2, 50]"
2024-10-10 12:54:17.909130,"[-39, 2, 50]"
2024-10-10 12:54:17.940380,"[-39, 2, 50]"
2024-10-10 12:54:17.971630,"[-39, 2, 50]"
2024-10-10 12:54:18.002880,"[-39, 2, 50]"
2024-10-10 12:54:18.034130,"[-39, 2, 50]"
2024-10-10 12:54:18.065380,"[-39, 2, 50]"
2024-10-10 12:54:18.096630,"[-39, 2, 51]"
2024-10-10 12:54:18.127890,"[-39, 2, 50]"
2024-10-10 12:54:18.159140,"[-39, 2, 50]"
2024-10-10 12:54:18.190390,"[-39, 2, 50]"
2024-10-10 12:54:18.221640,"[-39, 2, 50]"
2024-10-10 12:54:18.252890,"[-39, 2, 50]"
2024-10-10 12:54:18.284140,"[-39, 2, 50]"
2024-10-10 12:54:18.315390,"[-39, 2, 50]"
2024-10-10 12:54:18.346650,"[-39, 2, 50]"
2024-10-10 12:54:18.377900,"[-39, 3, 50]"
2024-10-10 12:54:18.409150,"[-39, 2, 50]"
2024-10-10 12:54:18.440400,"[-39, 2, 50]"
2024-10-10 12:54:18.471650,"[-39, 3, 50]"
2024-10-10 12:54:18.502900,"[-39, 3, 50]"
2024-10-10 12:54:18.534160,"[-39, 3, 50]"
2024-10-10 12:54:18.565410,"[-39, 2, 50]"
2024-10-10 12:54:18.596660,"[-39, 2, 50]"
2024-10-10 12:54:18.627910,"[-39, 2, 50]"
2024-10-10 12:54:18.659160,"[-39, 2, 51]"
2024-10-10 12:54:18.690410,"[-39, 2, 50]"
2024-10-10 12:54:18.721660,"[-39, 2, 50]"
2024-10-10 12:54:18.784170,"[-39, 2, 50]"
2024-10-10 12:54:18.815420,"[-39, 2, 50]"
2024-10-10 12:54:18.846670,"[-39, 2, 50]"
2024-10-10 12:54:18.877920,"[-39, 2, 50]"
2024-10-10 12:54:18.909170,"[-39, 2, 50]"
2024-10-10 12:54:18.940420,"[-38, 2, 51]"
2024-10-10 12:54:18.971680,"[-39, 2, 50]"
2024-10-10 12:54:19.002930,"[-39, 2, 51]"
2024-10-10 12:54:19.034180,"[-39, 2, 50]"
2024-10-10 12:54:19.065430,"[-39, 2, 50]"
2024-10-10 12:54:19.096680,"[-39, 2, 50]"
2024-10-10 12:54:19.127930,"[-39, 2, 50]"
2024-10-10 12:54:19.159180,"[-39, 2, 50]"
2024-10-10 12:54:19.190440,"[-39, 2, 50]"
2024-10-10 12:54:19.221690,"[-39, 2, 50]"
2024-10-10 12:54:19.252940,"[-39, 2, 51]"
2024-10-10 12:54:19.284190,"[-39, 2, 50]"
2024-10-10 12:54:19.315440,"[-39, 2, 50]"
2024-10-10 12:54:19.346690,"[-39, 2, 50]"
2024-10-10 12:54:19.377940,"[-39, 2, 50]"
2024-10-10 12:54:19.409200,"[-39, 2, 50]"
2024-10-10 12:54:19.440450,"[-39, 2, 50]"
2024-10-10 12:54:19.471700,"[-38, 2, 50]"
2024-10-10 12:54:19.502950,"[-39, 2, 50]"
2024-10-10 12:54:19.534200,"[-39, 2, 50]"
2024-10-10 12:54:19.565450,"[-39, 2, 50]"
2024-10-10 12:54:19.596700,"[-39, 2, 51]"
2024-10-10 12:54:19.627960,"[-39, 2, 51]"
2024-10-10 12:54:19.659210,"[-39, 2, 50]"
2024-10-10 12:54:19.690460,"[-39, 2, 50]"
2024-10-10 12:54:19.721710,"[-39, 2, 50]"
2024-10-10 12:54:19.752960,"[-39, 2, 50]"
2024-10-10 12:54:19.784210,"[-39, 2, 50]"
2024-10-10 12:54:19.815460,"[-39, 2, 50]"
2024-10-10 12:54:19.846720,"[-39, 2, 50]"
2024-10-10 12:54:19.877970,"[-39, 2, 50]"
2024-10-10 12:54:19.909220,"[-39, 2, 50]"
2024-10-10 12:54:19.940470,"[-39, 2, 50]"
2024-10-10 12:54:19.971720,"[-39, 2, 51]"
2024-10-10 12:54:20.002970,"[-39, 2, 51]"
2024-10-10 12:54:20.034220,"[-39, 2, 50]"
2024-10-10 12:54:20.065480,"[-39, 2, 50]"
2024-10-10 12:54:20.096730,"[-39, 2, 50]"
2024-10-10 12:54:20.127980,"[-39, 2, 50]"
2024-10-10 12:54:20.159230,"[-39, 2, 50]"
2024-10-10 12:54:20.190480,"[-39, 2, 50]"
2024-10-10 12:54:20.221730,"[-39, 2, 50]"
2024-10-10 12:54:20.252980,"[-39, 2, 50]"
2024-10-10 12:54:20.284240,"[-39, 2, 50]"
2024-10-10 12:54:20.315490,"[-39, 2, 50]"
2024-10-10 12:54:20.346740,"[-39, 2, 50]"
2024-10-10 12:54:20.377990,"[-39, 2, 51]"
2024-10-10 12:54:20.409240,"[-39, 2, 50]"
2024-10-10 12:54:20.440490,"[-39, 2, 50]"
2024-10-10 12:54:20.471740,"[-39, 2, 50]"
2024-10-10 12:54:20.503000,"[-39, 2, 50]"
2024-10-10 12:54:20.534250,"[-39, 2, 50]"
2024-10-10 12:54:20.565500,"[-39, 2, 50]"
2024-10-10 12:54:20.596750,"[-39, 2, 50]"
2024-10-10 12:54:20.628000,"[-39, 3, 50]"
2024-10-10 12:54:20.659250,"[-39, 3, 50]"
2024-10-10 12:54:20.690510,"[-39, 3, 50]"
2024-10-10 12:54:20.721760,"[-39, 3, 50]"
2024-10-10 12:54:20.753010,"[-39, 2, 50]"
2024-10-10 12:54:20.784260,"[-39, 3, 50]"
2024-10-10 12:54:20.815510,"[-39, 3, 50]"
2024-10-10 12:54:20.846760,"[-39, 3, 50]"
2024-10-10 12:54:20.878010,"[-39, 2, 50]"
2024-10-10 12:54:20.909270,"[-39, 2, 50]"
2024-10-10 12:54:20.940520,"[-39, 2, 50]"
2024-10-10 12:54:20.971770,"[-39, 2, 51]"
2024-10-10 12:54:21.003020,"[-39, 2, 50]"
2024-10-10 12:54:21.034270,"[-39, 2, 50]"
2024-10-10 12:54:21.065520,"[-39, 3, 50]"
2024-10-10 12:54:21.096770,"[-39, 3, 50]"
2024-10-10 12:54:21.128030,"[-39, 3, 51]"
2024-10-10 12:54:21.159280,"[-39, 3, 50]"
2024-10-10 12:54:21.190530,"[-39, 2, 50]"
2024-10-10 12:54:21.221780,"[-39, 2, 50]"
2024-10-10 12:54:21.253030,"[-39, 3, 50]"
2024-10-10 12:54:21.284280,"[-39, 2, 50]"
2024-10-10 12:54:21.315530,"[-39, 2, 50]"
2024-10-10 12:54:21.346790,"[-39, 2, 50]"
2024-10-10 12:54:21.378040,"[-39, 2, 50]"
2024-10-10 12:54:21.409290,"[-39, 3, 50]"
2024-10-10 12:54:21.440540,"[-39, 2, 50]"
2024-10-10 12:54:21.471790,"[-39, 2, 50]"
2024-10-10 12:54:21.503040,"[-39, 2, 50]"
2024-10-10 12:54:21.534290,"[-39, 2, 50]"
2024-10-10 12:54:21.565550,"[-39, 2, 50]"
2024-10-10 12:54:21.596800,"[-39, 3, 50]"
2024-10-10 12:54:21.628050,"[-39, 2, 51]"
2024-10-10 12:54:21.659300,"[-39, 2, 50]"
2024-10-10 12:54:21.690550,"[-38, 2, 50]"
2024-10-10 12:54:21.721800,"[-39, 2, 51]"
2024-10-10 12:54:21.753050,"[-39, 2, 51]"
2024-10-10 12:54:21.784310,"[-39, 2, 50]"
2024-10-10 12:54:21.815560,"[-39, 2, 50]"
2024-10-10 12:54:21.846810,"[-38, 2, 50]"
2024-10-10 12:54:21.878060,"[-39, 2, 51]"
2024-10-10 12:54:21.909310,"[-39, 2, 50]"
2024-10-10 12:54:21.940560,"[-39, 3, 50]"
2024-10-10 12:54:21.971810,"[-39, 2, 50]"
2024-10-10 12:54:22.003070,"[-39, 2, 50]"
2024-10-10 12:54:22.034320,"[-39, 2, 51]"
2024-10-10 12:54:22.065570,"[-39, 2, 50]"
2024-10-10 12:54:22.096820,"[-39, 2, 50]"
2024-10-10 12:54:22.128070,"[-38, 2, 51]"
2024-10-10 12:54:22.159320,"[-39, 2, 51]"
2024-10-10 12:54:22.190570,"[-39, 2, 51]"
2024-10-10 12:54:22.221830,"[-38, 2, 51]"
2024-10-10 12:54:22.253080,"[-38, 2, 51]"
2024-10-10 12:54:22.284330,"[-39, 2, 51]"
2024-10-10 12:54:22.315580,"[-38, 2, 51]"
2024-10-10 12:54:22.346830,"[-38, 2, 51]"
2024-10-10 12:54:22.378080,"[-38, 2, 51]"
2024-10-10 12:54:22.409330,"[-38, 2, 51]"
2024-10-10 12:54:22.440590,"[-38, 2, 51]"
2024-10-10 12:54:22.471840,"[-38, 2, 50]"
2024-10-10 12:54:22.503090,"[-38, 2, 51]"
2024-10-10 12:54:22.534340,"[-38, 2, 51]"
2024-10-10 12:54:22.565590,"[-38, 2, 51]"
2024-10-10 12:54:22.596840,"[-38, 2, 51]"
2024-10-10 12:54:22.628090,"[-39, 2, 51]"
2024-10-10 12:54:22.659350,"[-39, 2, 51]"
2024-10-10 12:54:22.690600,"[-39, 2, 51]"
2024-10-10 12:54:22.721850,"[-39, 2, 50]"
2024-10-10 12:54:22.753100,"[-39, 2, 50]"
2024-10-10 12:54:22.784350,"[-39, 2, 51]"
2024-10-10 12:54:22.815600,"[-38, 2, 51]"
2024-10-10 12:54:22.846850,"[-38, 2, 51]"
2024-10-10 12:54:22.878110,"[-39, 2, 50]"
2024-10-10 12:54:22.909360,"[-39, 2, 50]"
2024-10-10 12:54:22.940610,"[-39, 2, 50]"
2024-10-10 12:54:22.971860,"[-39, 2, 50]"
2024-10-10 12:54:23.003110,"[-39, 3, 50]"
2024-10-10 12:54:23.034360,"[-39, 3, 50]"
2024-10-10 12:54:23.065610,"[-39, 2, 50]"
2024-10-10 12:54:23.096870,"[-39, 3, 50]"
2024-10-10 12:54:23.159370,"[-39, 2, 50]"
2024-10-10 12:54:23.190620,"[-39, 2, 50]"
2024-10-10 12:54:23.221870,"[-39, 2, 50]"
2024-10-10 12:54:23.253120,"[-39, 3, 50]"
2024-10-10 12:54:23.284370,"[-39, 3, 50]"
2024-10-10 12:54:23.315630,"[-39, 2, 50]"
2024-10-10 12:54:23.346880,"[-39, 2, 50]"
2024-10-10 12:54:23.378130,"[-39, 2, 50]"
2024-10-10 12:54:23.409380,"[-39, 3, 50]"
2024-10-10 12:54:23.440630,"[-39, 3, 50]"
2024-10-10 12:54:23.471880,"[-39, 2, 50]"
2024-10-10 12:54:23.503140,"[-39, 2, 50]"
2024-10-10 12:54:23.534390,"[-39, 2, 50]"
2024-10-10 12:54:23.565640,"[-39, 2, 50]"
2024-10-10 12:54:23.596890,"[-39, 2, 50]"
2024-10-10 12:54:23.628140,"[-39, 2, 50]"
2024-10-10 12:54:23.659390,"[-39, 3, 50]"
2024-10-10 12:54:23.690640,"[-39, 3, 50]"
2024-10-10 12:54:23.721900,"[-40, 2, 50]"
2024-10-10 12:54:23.753150,"[-39, 3, 50]"
2024-10-10 12:54:23.784400,"[-39, 3, 50]"
2024-10-10 12:54:23.815650,"[-39, 3, 50]"
2024-10-10 12:54:23.846900,"[-40, 3, 50]"
2024-10-10 12:54:23.878150,"[-40, 2, 50]"
2024-10-10 12:54:23.909400,"[-39, 3, 50]"
2024-10-10 12:54:23.940660,"[-40, 3, 50]"
2024-10-10 12:54:23.971910,"[-40, 2, 49]"
2024-10-10 12:54:24.003160,"[-40, 2, 50]"
2024-10-10 12:54:24.034410,"[-40, 2, 49]"
2024-10-10 12:54:24.065660,"[-40, 3, 50]"
2024-10-10 12:54:24.096910,"[-40, 3, 50]"
2024-10-10 12:54:24.128160,"[-40, 3, 49]"
2024-10-10 12:54:24.159420,"[-40, 3, 49]"
2024-10-10 12:54:24.190670,"[-40, 3, 49]"
2024-10-10 12:54:24.221920,"[-40, 3, 49]"
2024-10-10 12:54:24.253170,"[-40, 3, 49]"
2024-10-10 12:54:24.284420,"[-40, 3, 49]"
2024-10-10 12:54:24.315670,"[-40, 3, 49]"
2024-10-10 12:54:24.346920,"[-40, 3, 49]"
2024-10-10 12:54:24.378180,"[-40, 3, 50]"
2024-10-10 12:54:24.409430,"[-40, 2, 49]"
2024-10-10 12:54:24.440680,"[-40, 2, 49]"
2024-10-10 12:54:24.471930,"[-40, 3, 50]"
2024-10-10 12:54:24.503180,"[-40, 3, 50]"
2024-10-10 12:54:24.534430,"[-40, 3, 50]"
2024-10-10 12:54:24.565680,"[-40, 3, 50]"
2024-10-10 12:54:24.596940,"[-40, 3, 49]"
2024-10-10 12:54:24.628190,"[-40, 3, 49]"
2024-10-10 12:54:24.659440,"[-40, 3, 49]"
2024-10-10 12:54:24.690690,"[-40, 2, 49]"
2024-10-10 12:54:24.721940,"[-40, 2, 49]"
2024-10-10 12:54:24.753190,"[-40, 2, 50]"
2024-10-10 12:54:24.784440,"[-40, 2, 50]"
2024-10-10 12:54:24.815700,"[-40, 2, 50]"
2024-10-10 12:54:24.846950,"[-40, 2, 50]"
2024-10-10 12:54:24.878200,"[-40, 3, 49]"
2024-10-10 12:54:24.909450,"[-40, 3, 49]"
2024-10-10 12:54:24.940700,"[-40, 3, 50]"
2024-10-10 12:54:24.971950,"[-40, 3, 49]"
2024-10-10 12:54:25.003200,"[-40, 3, 49]"
2024-10-10 12:54:25.034460,"[-40, 3, 49]"
2024-10-10 12:54:25.065710,"[-40, 3, 49]"
2024-10-10 12:54:25.096960,"[-40, 3, 49]"
2024-10-10 12:54:25.128210,"[-40, 3, 50]"
2024-10-10 12:54:25.159460,"[-40, 3, 50]"
2024-10-10 12:54:25.190710,"[-40, 3, 49]"
2024-10-10 12:54:25.221960,"[-40, 3, 49]"
2024-10-10 12:54:25.253220,"[-41, 3, 49]"
2024-10-10 12:54:25.284470,"[-40, 3, 50]"
2024-10-10 12:54:25.315720,"[-40, 3, 50]"
2024-10-10 12:54:25.346970,"[-40, 3, 49]"
2024-10-10 12:54:25.378220,"[-41, 3, 49]"
2024-10-10 12:54:25.409470,"[-41, 3, 50]"
2024-10-10 12:54:25.440720,"[-40, 4, 49]"
2024-10-10 12:54:25.471980,"[-41, 4, 50]"
2024-10-10 12:54:25.503230,"[-41, 3, 50]"
2024-10-10 12:54:25.534480,"[-41, 3, 50]"
2024-10-10 12:54:25.565730,"[-40, 3, 50]"
2024-10-10 12:54:25.596980,"[-39, 3, 48]"
2024-10-10 12:54:25.628230,"[-42, 4, 48]"
2024-10-10 12:54:25.659480,"[-42, 4, 48]"
2024-10-10 12:54:25.690740,"[-40, 3, 49]"
2024-10-10 12:54:25.721990,"[-39, 2, 49]"
2024-10-10 12:54:25.753240,"[-40, 3, 49]"
2024-10-10 12:54:25.784490,"[-40, 4, 50]"
2024-10-10 12:54:25.815740,"[-41, 4, 49]"
2024-10-10 12:54:25.846990,"[-42, 5, 48]"
2024-10-10 12:54:25.878250,"[-42, 4, 48]"
2024-10-10 12:54:25.909500,"[-41, 3, 48]"
2024-10-10 12:54:25.940750,"[-40, 3, 47]"
2024-10-10 12:54:25.972000,"[-41, 3, 47]"
2024-10-10 12:54:26.003250,"[-41, 3, 49]"
2024-10-10 12:54:26.034500,"[-41, 3, 52]"
2024-10-10 12:54:26.065750,"[-39, 4, 49]"
2024-10-10 12:54:26.097010,"[-40, 4, 48]"
2024-10-10 12:54:26.128260,"[-40, 3, 48]"
2024-10-10 12:54:26.159510,"[-39, 2, 49]"
2024-10-10 12:54:26.190760,"[-43, 1, 48]"
2024-10-10 12:54:26.222010,"[-46, 0, 47]"
2024-10-10 12:54:26.253260,"[-40, -1, 50]"
2024-10-10 12:54:26.284510,"[-34, -1, 55]"
2024-10-10 12:54:26.315770,"[-32, 0, 56]"
2024-10-10 12:54:26.347020,"[-27, 1, 57]"
2024-10-10 12:54:26.378270,"[-20, 4, 59]"
2024-10-10 12:54:26.409520,"[-19, 3, 59]"
2024-10-10 12:54:26.440770,"[-15, 3, 61]"
2024-10-10 12:54:26.472020,"[-12, 4, 61]"
2024-10-10 12:54:26.503270,"[-14, 3, 61]"
2024-10-10 12:54:26.534530,"[-23, 2, 58]"
2024-10-10 12:54:26.565780,"[-32, 2, 56]"
2024-10-10 12:54:26.628280,"[-34, 2, 54]"
2024-10-10 12:54:26.659530,"[-36, 2, 53]"
2024-10-10 12:54:26.690780,"[-38, 2, 52]"
2024-10-10 12:54:26.722030,"[-39, 3, 51]"
2024-10-10 12:54:26.753290,"[-39, 3, 51]"
2024-10-10 12:54:26.784540,"[-37, 4, 52]"
2024-10-10 12:54:26.815790,"[-35, 4, 53]"
2024-10-10 12:54:26.847040,"[-35, 4, 53]"
2024-10-10 12:54:26.878290,"[-36, 3, 52]"
2024-10-10 12:54:26.909540,"[-37, 3, 52]"
2024-10-10 12:54:26.940790,"[-37, 3, 52]"
2024-10-10 12:54:26.972050,"[-38, 3, 52]"
2024-10-10 12:54:27.003300,"[-39, 3, 51]"
2024-10-10 12:54:27.034550,"[-37, 3, 51]"
2024-10-10 12:54:27.065800,"[-37, 2, 52]"
2024-10-10 12:54:27.097050,"[-38, 2, 52]"
2024-10-10 12:54:27.128300,"[-38, 2, 52]"
2024-10-10 12:54:27.159550,"[-35, 3, 52]"
2024-10-10 12:54:27.190810,"[-36, 2, 52]"
2024-10-10 12:54:27.222060,"[-38, 2, 51]"
2024-10-10 12:54:27.253310,"[-38, 2, 51]"
2024-10-10 12:54:27.284560,"[-37, 3, 52]"
2024-10-10 12:54:27.315810,"[-37, 3, 52]"
2024-10-10 12:54:27.347060,"[-37, 3, 52]"
2024-10-10 12:54:27.378310,"[-38, 2, 52]"
2024-10-10 12:54:27.409570,"[-38, 2, 51]"
2024-10-10 12:54:27.440820,"[-37, 2, 51]"
2024-10-10 12:54:27.472070,"[-36, 2, 52]"
2024-10-10 12:54:27.503320,"[-36, 2, 52]"
2024-10-10 12:54:27.534570,"[-37, 1, 52]"
2024-10-10 12:54:27.565820,"[-37, 2, 52]"
2024-10-10 12:54:27.597070,"[-37, 2, 52]"
2024-10-10 12:54:27.628330,"[-37, 2, 52]"
2024-10-10 12:54:27.659580,"[-38, 2, 52]"
2024-10-10 12:54:27.690830,"[-38, 2, 51]"
2024-10-10 12:54:27.722080,"[-37, 2, 52]"
2024-10-10 12:54:27.753330,"[-37, 2, 52]"
2024-10-10 12:54:27.784580,"[-37, 2, 52]"
2024-10-10 12:54:27.815830,"[-37, 2, 52]"
2024-10-10 12:54:27.847090,"[-37, 2, 52]"
2024-10-10 12:54:27.878340,"[-37, 2, 52]"
2024-10-10 12:54:27.909590,"[-37, 2, 52]"
2024-10-10 12:54:27.940840,"[-37, 2, 52]"
2024-10-10 12:54:27.972090,"[-37, 2, 52]"
2024-10-10 12:54:28.003340,"[-37, 2, 52]"
2024-10-10 12:54:28.034600,"[-37, 2, 52]"
2024-10-10 12:54:28.065850,"[-37, 2, 52]"
2024-10-10 12:54:28.097100,"[-37, 2, 52]"
2024-10-10 12:54:28.128350,"[-37, 2, 52]"
2024-10-10 12:54:28.159600,"[-37, 2, 52]"
2024-10-10 12:54:28.190850,"[-37, 2, 52]"
2024-10-10 12:54:28.222100,"[-37, 2, 52]"
2024-10-10 12:54:28.253360,"[-37, 2, 52]"
2024-10-10 12:54:28.284610,"[-37, 2, 52]"
2024-10-10 12:54:28.315860,"[-37, 2, 52]"
2024-10-10 12:54:28.347110,"[-37, 2, 52]"
2024-10-10 12:54:28.378360,"[-37, 2, 52]"
2024-10-10 12:54:28.409610,"[-37, 2, 52]"
2024-10-10 12:54:28.440860,"[-37, 2, 52]"
2024-10-10 12:54:28.472120,"[-37, 2, 52]"
2024-10-10 12:54:28.503370,"[-37, 2, 52]"
2024-10-10 12:54:28.534620,"[-37, 2, 52]"
2024-10-10 12:54:28.565870,"[-37, 2, 52]"
2024-10-10 12:54:28.597120,"[-37, 2, 52]"
2024-10-10 12:54:28.628370,"[-37, 2, 51]"
2024-10-10 12:54:28.659620,"[-37, 2, 52]"
2024-10-10 12:54:28.690880,"[-37, 2, 52]"
2024-10-10 12:54:28.722130,"[-37, 2, 52]"
2024-10-10 12:54:28.753380,"[-37, 2, 52]"
2024-10-10 12:54:28.784630,"[-37, 2, 52]"
2024-10-10 12:54:28.815880,"[-37, 2, 52]"
2024-10-10 12:54:28.847130,"[-37, 2, 52]"
2024-10-10 12:54:28.878380,"[-37, 2, 52]"
2024-10-10 12:54:28.909640,"[-37, 2, 52]"
2024-10-10 12:54:28.940890,"[-37, 2, 52]"
2024-10-10 12:54:28.972140,"[-37, 2, 52]"
2024-10-10 12:54:29.003390,"[-37, 2, 52]"
2024-10-10 12:54:29.034640,"[-37, 2, 52]"
2024-10-10 12:54:29.065890,"[-37, 2, 52]"
2024-10-10 12:54:29.097140,"[-37, 2, 52]"
2024-10-10 12:54:29.128400,"[-37, 2, 52]"
2024-10-10 12:54:29.159650,"[-37, 2, 52]"
2024-10-10 12:54:29.190900,"[-37, 2, 52]"
2024-10-10 12:54:29.222150,"[-37, 2, 52]"
2024-10-10 12:54:29.253400,"[-37, 2, 52]"
2024-10-10 12:54:29.284650,"[-37, 2, 52]"
2024-10-10 12:54:29.315900,"[-37, 2, 52]"
2024-10-10 12:54:29.347160,"[-37, 2, 51]"
2024-10-10 12:54:29.378410,"[-37, 2, 52]"
2024-10-10 12:54:29.409660,"[-37, 2, 52]"
2024-10-10 12:54:29.440910,"[-37, 2, 52]"
2024-10-10 12:54:29.472160,"[-37, 2, 52]"
2024-10-10 12:54:29.503410,"[-37, 2, 51]"
2024-10-10 12:54:29.534660,"[-37, 2, 52]"
2024-10-10 12:54:29.565920,"[-37, 2, 52]"
2024-10-10 12:54:29.597170,"[-37, 2, 52]"
2024-10-10 12:54:29.628420,"[-37, 2, 52]"
2024-10-10 12:54:29.659670,"[-37, 2, 52]"
2024-10-10 12:54:29.690920,"[-37, 2, 52]"
2024-10-10 12:54:29.722170,"[-37, 2, 52]"
2024-10-10 12:54:29.753420,"[-37, 2, 52]"
2024-10-10 12:54:29.784680,"[-37, 2, 51]"
2024-10-10 12:54:29.815930,"[-37, 2, 52]"
2024-10-10 12:54:29.847180,"[-37, 2, 52]"
2024-10-10 12:54:29.909680,"[-37, 2, 52]"
2024-10-10 12:54:29.940930,"[-37, 2, 52]"
2024-10-10 12:54:29.972180,"[-37, 2, 51]"
2024-10-10 12:54:30.003440,"[-37, 2, 52]"
2024-10-10 12:54:30.034690,"[-37, 2, 52]"
2024-10-10 12:54:30.065940,"[-37, 2, 52]"
2024-10-10 12:54:30.097190,"[-37, 2, 52]"
2024-10-10 12:54:30.128440,"[-37, 2, 52]"
2024-10-10 12:54:30.159690,"[-37, 2, 52]"
2024-10-10 12:54:30.190940,"[-37, 2, 52]"
2024-10-10 12:54:30.222200,"[-37, 2, 52]"
2024-10-10 12:54:30.253450,"[-37, 2, 52]"
2024-10-10 12:54:30.284700,"[-37, 2, 52]"
2024-10-10 12:54:30.315950,"[-37, 2, 52]"
2024-10-10 12:54:30.347200,"[-38, 2, 52]"
2024-10-10 12:54:30.378450,"[-37, 2, 52]"
2024-10-10 12:54:30.409700,"[-37, 2, 52]"
2024-10-10 12:54:30.440960,"[-37, 2, 52]"
2024-10-10 12:54:30.472210,"[-37, 2, 52]"
2024-10-10 12:54:30.503460,"[-37, 2, 52]"
2024-10-10 12:54:30.534710,"[-37, 2, 52]"
2024-10-10 12:54:30.565960,"[-37, 2, 52]"
2024-10-10 12:54:30.597210,"[-37, 2, 51]"
2024-10-10 12:54:30.628460,"[-37, 2, 52]"
2024-10-10 12:54:30.659720,"[-37, 2, 52]"
2024-10-10 12:54:30.690970,"[-37, 2, 52]"
2024-10-10 12:54:30.722220,"[-37, 2, 52]"
2024-10-10 12:54:30.753470,"[-38, 2, 52]"
2024-10-10 12:54:30.784720,"[-37, 2, 52]"
2024-10-10 12:54:30.815970,"[-37, 2, 52]"
2024-10-10 12:54:30.847230,"[-37, 2, 52]"
2024-10-10 12:54:30.878480,"[-37, 2, 51]"
2024-10-10 12:54:30.909730,"[-37, 2, 52]"
2024-10-10 12:54:30.940980,"[-37, 2, 52]"
2024-10-10 12:54:30.972230,"[-37, 2, 52]"
2024-10-10 12:54:31.003480,"[-37, 2, 52]"
2024-10-10 12:54:31.034730,"[-37, 2, 52]"
2024-10-10 12:54:31.065990,"[-37, 2, 52]"
2024-10-10 12:54:31.097240,"[-37, 2, 52]"
2024-10-10 12:54:31.128490,"[-37, 2, 52]"
2024-10-10 12:54:31.159740,"[-37, 2, 52]"
2024-10-10 12:54:31.190990,"[-37, 2, 52]"
2024-10-10 12:54:31.222240,"[-37, 2, 52]"
2024-10-10 12:54:31.253490,"[-37, 2, 52]"
2024-10-10 12:54:31.284750,"[-37, 2, 52]"
2024-10-10 12:54:31.316000,"[-37, 2, 52]"
2024-10-10 12:54:31.347250,"[-38, 2, 52]"
2024-10-10 12:54:31.378500,"[-37, 2, 52]"
2024-10-10 12:54:31.409750,"[-37, 2, 52]"
2024-10-10 12:54:31.441000,"[-37, 2, 52]"
2024-10-10 12:54:31.472250,"[-38, 2, 51]"
2024-10-10 12:54:31.503510,"[-37, 2, 51]"
2024-10-10 12:54:31.534760,"[-37, 2, 52]"
2024-10-10 12:54:31.566010,"[-37, 2, 52]"
2024-10-10 12:54:31.597260,"[-37, 2, 52]"
2024-10-10 12:54:31.628510,"[-37, 2, 52]"
2024-10-10 12:54:31.659760,"[-38, 2, 52]"
2024-10-10 12:54:31.691010,"[-37, 2, 52]"
2024-10-10 12:54:31.722270,"[-37, 2, 52]"
